section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,"When the gate at a railroad crossing is lowering, how should you react?","a:Come to a complete stop and wait.,b:Speed up and cross the tracks before the gate lowers completely.,c:Drive around the gate.",a,Stop when crossing gates are lowering. Crossing before the gate is fully raised or going around it is unsafe and illegal.,easy
2,Traffic Laws & Rules of the Road,"When making a left turn at an intersection, you must:","a:Always yield to oncoming traffic and pedestrians.,b:Assume oncoming traffic and pedestrians will yield to you.,c:Never yield to oncoming traffic or pedestrians.,d:Only yield if your light is red.",a,When turning left you must yield the right-of-way to oncoming vehicles and pedestrians until it is safe to complete the turn.,easy
4,Safe & Defensive Driving Practices,"To check for objects in your blind spot when changing lanes, drivers should do what?","a:Only the left outside mirror.,b:Over their left or right shoulder.,c:Only the inside rearview mirror.",b,Look over your left or right shoulder in the direction of the lane change to check blind spots that mirrors do not show.,easy
5,Driving in Special Conditions,"On an interstate, what is a good way to avoid traffic merging from on-ramps to your right?","a:Change lanes to the left.,b:Maintain your speed and position.,c:Slow down.",a,"When safe, move out of the right-hand lane to allow merging traffic space; do not assume merging drivers will yield.",medium
2,Traffic Laws & Rules of the Road,You are approaching a green light but traffic is blocking the intersection. What is the safest action?,"a:Partially enter the intersection to establish right-of-way.,b:Don't enter the intersection until you can get completely across.,c:Continue into the intersection and wait for traffic to clear.",b,Do not enter an intersection unless you can clear it completely before the light turns red; blocking the intersection may result in a citation.,easy
2,Traffic Laws & Rules of the Road,"Approaching an intersection with a flashing yellow light, what should you do?","a:Slow down and proceed with caution.,b:Stop before crossing the intersection.,c:Wait for a green light before proceeding.",a,"A flashing yellow light means slow down, check for cross traffic, and proceed with caution.",easy
3,"Signs, Signals & Road Markings",What is the correct top-to-bottom order of a standard traffic signal?,"a:Green, red, yellow.,b:Red, green, yellow.,c:Red, yellow, green.",c,"Standard vertical traffic lights from top to bottom are red, then yellow, then green.",easy
8,Special Situations & Road Users,"When a school bus is stopped on the road ahead with red lights flashing, what must you do?","a:Stop until the red lights stop flashing and the stop arm is withdrawn.,b:Slow to 10 mph and pass cautiously.,c:Change lanes and drive slowly past the bus.,d:Proceed if no children are visible.",a,You must stop for a school bus with flashing red lights and extended stop arm until it resumes motion and retracts signals.,easy
5,Driving in Special Conditions,"If you miss your exit on the freeway, which action should you NOT take?","a:Back up on the road or shoulder.,b:Proceed to the next exit, leave the freeway, and return to your proper exit.,c:Continue on the freeway and find an alternate route to your destination.",a,Do not back up on the travel lane or shoulder if you miss an exit. Continue to the next exit and find a safe way to return to your intended route.,easy
5,Driving in Special Conditions,"If you must make an emergency stop on an interstate, what should you do?","a:Get out of your vehicle and flag down the first vehicle that passes.,b:Pull off the road, turn on your emergency flashers, and stay in your vehicle, if you can.,c:Sound your horn at passing cars to get their attention.",b,"Pull off the traveled lane if possible, turn on hazards, and remain in the vehicle for safety unless immediate danger forces you out.",medium
2,Traffic Laws & Rules of the Road,"When preparing to pass on a two-lane road, what should be your primary check?","a:Judge the distance and speed of oncoming vehicles.,b:Flash your headlights as you pass.,c:Sound your horn as you pass.,d:Assume oncoming traffic will slow down.",a,Oncoming vehicles may appear slower than they are; ensure there is enough space to pass safely before changing lanes.,difficult
3,"Signs, Signals & Road Markings",On which road marking may you legally pass another vehicle?,"a:You are on a road with a solid line next to your lane.,b:You are on a hill or curve.,c:You are on a road with a broken line next to your lane.",c,A broken center line permits passing when it is safe; solid lines prohibit passing.,medium
2,Traffic Laws & Rules of the Road,"After passing another vehicle, you should move back into your original lane when:","a:You have cleared the front bumper of the passed vehicle.,b:You can see the passed vehicle’s headlights in your rearview mirror.,c:You are 50 feet ahead of the passed vehicle.,d:The passing vehicle signals you to move over.",b,"Re-enter your lane only when you can see the passed vehicle’s headlights in your rearview mirror, ensuring a safe distance.",medium
3,"Signs, Signals & Road Markings",What do blue traffic signs generally indicate?,"a:Information on motorist services (rest areas, hospitals, food).,b:Construction and maintenance warnings.,c:Mileage distances to locations.,d:Regulatory requirements like speed limits.",a,"Blue signs are service signs that provide information about motorist services such as rest areas, food, or hospitals.",easy
5,Driving in Special Conditions,"When entering a freeway, how should you check traffic to merge safely?","a:Using your side mirror and looking over your shoulder.,b:Using only your rearview mirror.,c:Using your rearview and side mirrors without looking over your shoulder.",a,Use side mirrors and a shoulder check to see vehicles in your blind spot before merging onto the freeway.,medium
4,Safe & Defensive Driving Practices,"If a child is about to run into the street, what should you do?","a:Sound a sharp blast of your horn.,b:Flash your headlights.,c:Start to prepare to slow down.",a,"When a child or pedestrian is about to enter your path, a sharp blast of the horn can warn them and help prevent a collision.",easy
8,Special Situations & Road Users,What must you do when approaching a pedestrian who uses a guide dog or white cane?,"a:Honk so they know to clear the way.,b:Swerve quickly around them.,c:Yield the right-of-way.",c,Stop and give the blind pedestrian the right-of-way; do not honk or attempt to steer around them abruptly.,easy
6,"Alcohol, Drugs & Impaired Driving",Alcohol is classified as which type of substance?,"a:A depressant.,b:A stimulant.,c:An antihistamine.",a,"Alcohol is a central nervous system depressant that impairs judgment, coordination, and reaction time.",easy
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in your blood may affect which abilities?,"a:Right-of-way privileges.,b:Judgment and physical coordination.,c:Knowledge.",b,"Even small amounts of alcohol can impair judgment, coordination, and the ability to operate a vehicle safely.",easy
4,Safe & Defensive Driving Practices,When is using your horn appropriate?,"a:When it may help prevent a collision.,b:When another driver makes a mistake.,c:When another vehicle is in your way and you want them to move.",a,Only use your horn to warn others of danger or to prevent a collision; do not use it to express frustration or impatience.,easy
2,Traffic Laws & Rules of the Road,Where is it safe to pass another vehicle?,"a:Where signs and pavement markings indicate passing is permitted and it is safe.,b:Within an intersection if no oncoming vehicles are present.,c:On a curve if you can see ahead a short distance.,d:Anywhere if you signal before passing.",a,Never pass in intersections or where visibility is blocked by curves or hills; pass only where allowed by markings and when safe.,difficult
8,Special Situations & Road Users,"At a crosswalk, who has the right-of-way?","a:Construction workers must yield to you.,b:You must yield to pedestrians.,c:Pedestrians must yield to you.",b,Pedestrians have the right-of-way at crossings and must be yielded to; vehicles must stop for pedestrians in marked or unmarked crosswalks when required.,easy
3,"Signs, Signals & Road Markings",What does a green arrow signal require you to do?,"a:Yield to vehicles, bicyclists, and pedestrians in the intersection, then complete the turn.,b:Wait four seconds before proceeding.,c:Ignore any pedestrians in the intersection.,d:Proceed immediately without yielding.",a,"A green arrow permits movement in the arrow's direction, but you must first yield to any persons or vehicles still in the intersection.",easy
5,Driving in Special Conditions,Why is winter driving more hazardous than other seasons?,"a:There are increased hours of darkness.,b:Road conditions can be affected by freezing temperatures, ice, snow, and fog.,c:Both of the above.",c,"Winter brings ice, snow, fog, and longer nights, all of which increase driving risks and require extra caution.",easy
2,Traffic Laws & Rules of the Road,What general attitude should a driver have about right-of-way rules?,"a:Assume most drivers obey the right-of-way rules.,b:Always be prepared to yield the right-of-way.,c:Assume all drivers automatically obey the right-of-way rules.",b,"Even if you have the legal right-of-way, be prepared to yield if it will help avoid a crash.",easy
8,Special Situations & Road Users,"When you see a school crossing sign, what should you do?","a:Always sound your horn when you see children.,b:Watch for children and be ready to stop.,c:Always stop, whether there is a stop sign or not.",b,"A school crossing (pentagon) warns of children; slow down, watch carefully, and be prepared to stop.",easy
5,Driving in Special Conditions,"If a tire blows out suddenly while you're driving, what steps should you take?","a:Hold the steering wheel firmly, ease off the accelerator, and exit the traffic lane slowly.,b:Pump the brakes rapidly to stop quickly.,c:Brake hard and steer immediately to the right edge.,d:Turn on your hazards and speed up to reach the shoulder faster.",a,"Grasp the wheel firmly, remove your foot from the gas, lightly apply brakes when safe, and steer gradually off the road once slowed.",difficult
6,"Alcohol, Drugs & Impaired Driving",How many alcoholic drinks does it take to affect your driving ability?,"a:One,b:Two,c:Three",a,Even one alcoholic drink can impair your driving. It is unsafe to drive after drinking any amount of alcohol.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the only thing that can reduce blood alcohol concentration (BAC)?,"a:Time,b:Eating foods high in fat,c:Drinking caffeine",a,Only time allows the body to metabolize and eliminate alcohol; nothing can speed up sobering other than time.,medium
8,Special Situations & Road Users,"When ridden on public roadways, bicycles are legally classified as:","a:Pedestrians.,b:Vehicles.,c:Hazards.,d:Motor vehicles.",b,"When bicycles are operated on streets, they are treated as vehicles and bicyclists must follow the same traffic laws as motor vehicle drivers.",easy
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part seat belt, how should you wear it?","a:Use only the shoulder belt.,b:Use both the lap and shoulder belts.,c:Use only the lap belt.",b,"If your vehicle has lap and shoulder belts, use both for maximum protection. Wearing only one part reduces effectiveness.",easy
2,Traffic Laws & Rules of the Road,Where is a U-turn prohibited?,"a:On a straight roadway with a clear view for 500 feet in both directions.,b:On or near any curve or hill.,c:In a parking lot.",b,Never make a U-turn on or near a curve or hill where you cannot see oncoming traffic; this creates a high risk of collision.,easy
4,Safe & Defensive Driving Practices,Driving noticeably slower than surrounding traffic is:,"a:Often a hazard because other drivers may become frustrated and try to pass you.,b:Appropriate if you don’t know the speed limit.,c:A good idea if the weather is bad.",a,Driving much slower than the flow of traffic can be dangerous because other drivers may take risky maneuvers to pass you.,easy
4,Safe & Defensive Driving Practices,What qualifies as a driving distraction?,"a:Anything that causes evasive action while driving.,b:Anything that takes your attention away from driving.,c:Anything that causes you to pay more attention to driving.",b,A distraction is anything that diverts attention from driving and increases the risk of collisions.,easy
5,Driving in Special Conditions,"When following another vehicle at night, what headlight setting should you use?","a:Keep your headlights on the low beam setting.,b:Use your high beam headlights.,c:Use your high beam headlights until you are within 10 feet of the vehicle ahead.",a,Use low beams when following another vehicle to avoid blinding the driver ahead.,easy
3,"Signs, Signals & Road Markings",What does a double solid yellow centerline indicate?,"a:Both lanes may pass.,b:The lane to the right may pass.,c:Neither lane may pass.",c,Double solid yellow lines separate opposite directions of traffic and prohibit passing from either direction.,easy
2,Traffic Laws & Rules of the Road,"When you want to change lanes, which action should you never do?","a:Move into another lane while within an intersection.,b:Check your blind spot by looking over your shoulder.,c:Check for other drivers moving into the same lane.",a,Never change lanes while inside an intersection. Always check mirrors and blind spots before signaling and moving over.,easy
5,Driving in Special Conditions,"If your wheels drop off the pavement edge, what should you do to re-enter safely?","a:Wait until it is safe to do so, then gradually re-enter the roadway.,b:Turn back onto the roadway immediately.,c:Stop.",a,"If your wheels drop off the pavement, reduce speed, check traffic, and gradually steer back onto the road when it is safe to do so; do not jerk the wheel.",medium
5,Driving in Special Conditions,Which headlights should you use to improve visibility in rain or fog?,"a:High beam headlights.,b:Low beam headlights.,c:Parking lights.",b,"Use low beams in rain, snow, sleet, or fog; high beams can reflect back and reduce visibility.",easy
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are impaired by alcohol or drug use?,"a:Alertness.,b:Coordination.,c:Both of the above.",c,"Alcohol and many drugs worsen reaction time, coordination, alertness, and the ability to concentrate, impairing safe driving.",easy
7,Vehicle Ownership & Responsibilities,What is the law regarding posters and signs on car windows?,"a:Are a fun way to personalize your vehicle.,b:Are prohibited by state law if they obstruct a driver's view of the road.,c:Are allowed only if they do not contain offensive language.",b,State law prohibits placing signs or materials on vehicle windows that obstruct the driver's clear view of the roadway.,easy
3,"Signs, Signals & Road Markings",A flashing yellow light at an intersection tells you to:,"a:Slow down and proceed with caution.,b:Come to a complete stop as quickly as possible.,c:Stop and proceed only when the intersection is clear.",a,"A flashing yellow light means slow down, be cautious, and proceed when safe; it does not require a full stop unless safety demands it.",easy
4,Safe & Defensive Driving Practices,How do you drive defensively?,"a:Put one car length between you and the car ahead.,b:Look only at the car in front of you while driving.,c:Keep your eyes moving to look for possible hazards.",c,"Defensive driving requires scanning the road, checking mirrors, and being aware of potential hazards, not just focusing on the vehicle ahead.",easy
4,Safe & Defensive Driving Practices,"Before switching on the ignition, what safety checks should you perform?","a:Be sure all passengers have buckled their safety belts.,b:Buckle your safety belt.,c:Both of the above.",c,Make it a habit to buckle your seat belt and ensure all passengers do the same before starting the vehicle.,easy
2,Traffic Laws & Rules of the Road,"A pedestrian starts crossing after the \Don't Walk\"" signal begins flashing and is in the middle of the street when your light turns green. What should you do?""","a:Wait until the pedestrian finishes crossing before proceeding.,b:Proceed if the pedestrian is not in your lane.,c:Proceed since you have the green and the pedestrian is mid-street.,d:Honk to make the pedestrian hurry. ",a,"If a pedestrian is in the intersection when your light turns green, allow them to finish crossing before you proceed.",medium
8,Special Situations & Road Users,You should avoid using your horn when driving near:,"a:Drivers whose visibility ahead is limited.,b:Blind pedestrians.,c:Vehicles about to collide with you.,d:Pedestrians in crosswalks at night.",b,Using a horn near a blind pedestrian can be dangerous or disorienting; instead yield and proceed when it is safe.,medium
6,"Alcohol, Drugs & Impaired Driving",Reaction time is slower after which of the following?,"a:Drinking alcohol.,b:Sleeping.,c:Working hard.",a,"Alcohol slows reflexes, reaction time, and judgment, impairing the ability to drive safely even at low levels of consumption.",easy
6,"Alcohol, Drugs & Impaired Driving",Which factor listed affects how alcohol is absorbed into the body?,"a:Height,b:Weight,c:Intelligence",b,"Alcohol absorption is influenced by body weight, biological sex, food in the stomach, and amount consumed. Only time removes alcohol from the system.",medium
5,Driving in Special Conditions,Which road surface is most likely to freeze first?,"a:A tunnel,b:An intersection,c:A bridge",c,Bridges and overpasses cool faster and can freeze before the adjacent roadways.,medium
3,"Signs, Signals & Road Markings","If you are already within an intersection when a green light changes to yellow, what should you do?","a:Continue moving and clear the intersection safely.,b:Stop.,c:Increase your speed so as not to cause an accident.",a,"If you are committed in the intersection when the light turns yellow, clear it safely rather than stopping abruptly.",easy
5,Driving in Special Conditions,"If a tire suddenly goes flat while driving, what should you do?","a:Grip the wheel firmly, slow down gradually without heavy braking, and pull off when safe.,b:Rapidly pump the brake pedal several times.,c:Press the brake pedal as hard as possible immediately.,d:Turn sharply toward the nearest shoulder.",a,"Keep the vehicle straight, ease off the accelerator, avoid heavy braking, and pull off the road when safe.",difficult
3,"Signs, Signals & Road Markings","Approaching an intersection controlled by a flashing red traffic signal, what must you do?","a:Come to a complete stop, yield to oncoming traffic or pedestrians, then proceed.,b:Reduce your speed and proceed with caution.,c:Come to a complete stop and remain stopped as long as the light is red.",a,"A flashing red signal requires a full stop and yielding to traffic and pedestrians before proceeding, like a stop sign.",easy
5,Driving in Special Conditions,When is highway pavement especially slippery?,"a:If it has just begun to rain.,b:If it has been raining several hours.,c:If it has been raining for one to two hours.",a,"Pavement is often most slippery when rain first begins because oil and dirt on the roadway mix with water, creating a greasy film.",medium
5,Driving in Special Conditions,"When driving on gravel or dirt roads, how does traction compare to pavement and what should you do?","a:You have less traction than on pavement, so slow down.,b:Your tires grip better than on pavement, so maintain speed.,c:Visibility is always better than on pavement, so speed is fine.,d:Traction is the same as pavement under all conditions. ",a,Loose surfaces reduce traction; slow down and allow longer stopping distances when driving on gravel or dirt.,medium
3,"Signs, Signals & Road Markings",What is the purpose of broken yellow lines on the roadway?,"a:Separate lanes of traffic moving in opposite directions.,b:Indicate no passing zones.,c:Separate lanes of traffic moving in the same direction.",a,Yellow center lines separate traffic traveling in opposite directions; dashed (broken) yellow lines mean passing is permitted when safe.,easy
4,Safe & Defensive Driving Practices,"If another vehicle is passing you, you should:","a:Brake hard to make the pass quicker.,b:Maintain a constant speed and allow the vehicle to pass safely.,c:Speed up to prevent the pass.,d:Move into the passing lane immediately.",b,"When being passed, keep a steady speed and allow the other vehicle to complete the pass without increasing your speed.",easy
2,Traffic Laws & Rules of the Road,When is it best to change from one lane to another?,"a:Quickly and often.,b:When a car is in your blind spot.,c:Gradually and carefully.",c,"Change lanes gradually and carefully, only when necessary and when it is safe to do so, using signals and mirror checks.",easy
4,Safe & Defensive Driving Practices,Should you always drive more slowly than other traffic?,"a:Yes, it is a good defensive driving technique.,b:Yes, it is always safer than driving faster than other traffic.,c:No, you can block traffic when you drive too slowly.",c,Driving too slowly can impede traffic and may be unsafe; adjust speed to conditions but avoid needlessly blocking traffic.,medium
2,Traffic Laws & Rules of the Road,"When preparing to turn left from a two-way street, you should position your vehicle:","a:Near the centerline.,b:Near the right-hand side of the road.,c:On the left of the centerline.",a,"When turning left from a two-way street, start in the lane closest to the centerline and turn into the first legal lane on the new street.",easy
3,"Signs, Signals & Road Markings","As you enter a roundabout, who should you yield to?","a:Pedestrians and bicyclists crossing, and traffic already in the roundabout.,b:Only to vehicles inside the roundabout.,c:Only to pedestrians but not to vehicles.,d:No one — you have the right-of-way upon entry.",a,Yield to any crossing pedestrians or bicyclists and to vehicles already circulating within the roundabout before entering.,medium
4,Safe & Defensive Driving Practices,What are blind spots?,"a:Areas of the road that cannot be seen in a vehicle's mirrors.,b:Traffic control devices.,c:Spots in your vision when you become fatigued.",a,Blind spots are areas around your vehicle not visible in mirrors; check over your shoulder before changing lanes to see these areas.,easy
2,Traffic Laws & Rules of the Road,Which statement about driving speed is correct?,"a:As your speed increases, so should your following distance.,b:As your speed increases, the chance of a fatality increases.,c:Both of the above.",c,Higher speeds increase stopping distance and the severity of collisions; you should also increase your following distance as speed rises.,easy
4,Safe & Defensive Driving Practices,Which of these helps reduce road rage?,"a:Use your horn frequently.,b:Talk on your cell phone while driving.,c:Always signal your intention when changing lanes.",c,Signaling lane changes courteously and following traffic laws reduces frustration and helps prevent road rage.,easy
3,"Signs, Signals & Road Markings","At a red light that also displays a green arrow, when may you proceed in the arrow's direction?","a:If you are in the proper lane and the roadway is clear.,b:You first come to a complete stop.,c:You wait until the light changes.",a,"If you are in the lane corresponding to a green arrow, you may proceed in the arrow's direction when the way is clear, even if other signals are red.",easy
8,Special Situations & Road Users,"After a train passes and you have stopped at the railroad crossing, what should you do before proceeding?","a:Look for a second train.,b:Wait for signal lights to stop flashing.,c:Both of the above.",c,Ensure no other trains are coming and that warning signals have ended before crossing the tracks.,medium
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, what is the speed limit in an urban district?","a:20 mph.,b:45 mph.,c:30 mph.",c,The statutory speed limit in an urban district is 30 miles per hour unless signs state otherwise.,easy
4,Safe & Defensive Driving Practices,How can you prevent becoming an aggressive driver?,"a:Relax, focus on driving, and plan realistic travel time.,b:Tailgate the car ahead to motivate them.,c:Drive above posted speed limits to avoid delays.,d:Honk frequently to assert your right-of-way.",a,"Keep calm, avoid taking others' actions personally, obey speed limits, and allow adequate travel time to reduce aggression.",easy
3,"Signs, Signals & Road Markings",What does a yellow left-turn arrow in a traffic signal mean?,"a:Drivers should prepare to yield to oncoming traffic.,b:The protected left turn is about to end.,c:Both of the above.",c,A yellow arrow means the protected left-turn phase is ending; drivers must prepare to yield to oncoming traffic when the arrow changes from green to yellow.,medium
5,Driving in Special Conditions,How can you help avoid skids on slippery surfaces?,"a:Slow down before entering curves and intersections.,b:Shift to a lower gear after starting down a steep hill.,c:Speed up to enter curves and slow down to exit them.",a,Slow before entering a curve because braking on a curve may cause a skid; gradual speed control is safer on slippery surfaces.,medium
3,"Signs, Signals & Road Markings",What does a dashed white line between lanes on a two-lane roadway indicate?,"a:Lanes are moving in the same direction and passing is permitted.,b:Lanes are moving in the same direction but passing is prohibited.,c:Lanes are moving in opposite directions and passing is permitted.,d:Lanes are moving in opposite directions and passing is prohibited.",a,White center lines separate traffic moving in the same direction; a dashed line means you may pass when safe.,easy
4,Safe & Defensive Driving Practices,Collisions are more likely to happen under which condition?,"a:All vehicles are traveling at about the same speed.,b:One lane of traffic is traveling faster than the other lanes.,c:One vehicle is traveling faster or slower than the flow of traffic.",c,"Crashes are more likely when a vehicle travels at a significantly different speed than surrounding traffic, either faster or slower than the flow.",medium
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are impaired by alcohol or drugs?,"a:Alertness and concentration.,b:Reaction time and coordination.,c:All of the above.",c,"Alcohol and many drugs slow the nervous system, reducing alertness, reaction time, and coordination.",easy
8,Special Situations & Road Users,"What are ""No zones"" around large trucks?","a:Have sufficient space to travel behind the truck.,b:Have several car lengths between their vehicle and the truck.,c:Areas where cars disappear into blind spots or are so close they restrict the truck driver's ability to stop and maneuver safely.",c,No zones are truck blind spots where cars are not visible to the truck driver and where being too close increases crash risk.,medium
2,Traffic Laws & Rules of the Road,"When traffic is merging into your lane on the freeway, what should you do if possible?","a:Make room for the merging traffic, if possible.,b:Always maintain your position.,c:Assert your right-of-way by driving faster.",a,"When it is safe to do so, make room for vehicles merging into your lane to help traffic flow and avoid collisions.",easy
4,Safe & Defensive Driving Practices,Distracted driving is defined as what?,"a:Anything that causes evasive action while driving.,b:Anything that takes your attention away from driving.,c:Anything that causes you to pay more attention to driving.",b,"Distracted driving involves anything that takes your eyes, hands, or mind off driving and is a major contributing factor to collisions.",easy
2,Traffic Laws & Rules of the Road,"When merging onto an interstate highway, what is the correct procedure?","a:Always stop before entering the highway.,b:Select a safe gap and merge into the lane of traffic.,c:Merge across two lanes at once.",b,Search for a safe gap in traffic and merge smoothly; do not stop on the ramp unless no safe gap exists.,medium
4,Safe & Defensive Driving Practices,When should you adjust your rearview and side mirrors?,"a:Before you start driving.,b:Whenever you need to use them.,c:Before you get into the car.",a,"Adjust mirrors, your seat, and fasten your safety belt before you begin driving to ensure clear visibility and control.",easy
5,Driving in Special Conditions,"When driving in fog, what should you do?","a:Turn on your high beam headlights.,b:Slow down and use your low beam headlights.,c:Increase your speed so you do not cause an accident.",b,"Use low beams and reduce speed in fog; high beams can reflect back and reduce visibility. If visibility is severely limited, pull off the road safely.",easy
2,Traffic Laws & Rules of the Road,Under what conditions should the posted maximum speed limit be driven?,"a:Only under ideal conditions.,b:During the day.,c:During the night.",a,"The maximum posted speed is for ideal driving conditions; reduce speed for weather, visibility, and traffic conditions.",medium
5,Driving in Special Conditions,Where is a road most likely to be icy after precipitation on a cold day?,"a:In shaded areas.,b:On a hilly open road.,c:In a residential road with many houses.,d:On bridges only. ",a,"Shaded parts of the roadway freeze first and thaw last, making them more likely to remain icy.",medium
5,Driving in Special Conditions,Which headlights should be used to improve visibility in rain or fog?,"a:Parking lights.,b:High beam headlights.,c:Low beam headlights.",c,"Low beams should be used in fog, rain, and snow because high beams reflect and worsen visibility.",easy
3,"Signs, Signals & Road Markings",What should you do when approaching an intersection with a flashing yellow light?,"a:Come to a complete stop at the intersection.,b:Maintain your normal speed.,c:Slow down and proceed with caution.",c,A flashing yellow light means proceed with caution; slow down and be prepared to yield or stop if necessary.,easy
5,Driving in Special Conditions,"When driving in fog, what is the correct combination of speed and lights?","a:Slow down and use your high beam headlights.,b:Turn your lights on and off to warn other drivers.,c:Slow down and use your low beam headlights.",c,Slow down and use low beams in fog; high beams reduce visibility by reflecting light back.,easy
