section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,When may you pass another vehicle?,"a:When the centerline next to your lane is broken and it is safe to do so.,b:When you are on a hill or curve and cannot see ahead.,c:When the centerline next to your lane is solid.",a,Passing is allowed when the broken centerline is adjacent to your lane and there is no oncoming traffic and it's safe.," ""easy"""
5,Driving in Special Conditions,How do sudden gusts of wind affect vehicles on highways?,"a:They can cause problems for all vehicles, not just large ones.,b:They only affect the movement of very large trucks.,c:They only reduce visibility but do not affect vehicle stability.,d:They pose no risk on modern highways.",a,"Strong crosswinds can affect small and large vehicles, reducing stability and visibility; all drivers should adjust accordingly.",medium
8,Special Situations & Road Users,Are drivers required to yield to pedestrians even if the pedestrian is crossing against the light?,"a:True,b:False",a,You must yield right-of-way to pedestrians even if they misjudge signals or cross against a light.,medium
5,Driving in Special Conditions,At what approximate speed can a car begin to hydroplane on standing water?,"a:About 35 miles per hour.,b:About 45 miles per hour.,c:About 40 miles per hour.,d:About 25 miles per hour.",a,"Hydroplaning can begin at speeds near 35 mph because tires cannot channel water away effectively above that speed, causing loss of road contact.",medium
4,Safe & Defensive Driving Practices,"When approaching an accident scene, what is the appropriate action if you are not involved?","a:Keep driving and maintain attention to the road; do not stop unless you are involved or emergency help hasn't arrived.,b:Stop immediately to watch and take photos.,c:Drive toward the scene to offer assistance without checking for hazards.",a,Do not stop at a crash scene unless involved or emergency services haven't arrived; keep moving while watching for people and hazards.," ""easy"""
8,Special Situations & Road Users,What is a good practice when driving near a large commercial vehicle?,"a:Drive beside it for long stretches to stay out of its blind spot.,b:Avoid lingering beside it — do not stay in its blind spots.,c:Tailgate to reduce wind drag on your vehicle.,d:Always pass on the right regardless of conditions.",b,Large commercial vehicles have large blind spots on each side; avoid riding beside them for long periods and pass quickly and safely.,medium
5,Driving in Special Conditions,What is the best general way to reduce the chance of hydroplaning in wet weather?,"a:Slow down to speeds appropriate for wet conditions.,b:Maintain the same speed you use on dry roads.,c:Brake hard as soon as you feel the car slide.,d:Drive in the center of the road at high speed.",a,Drive slower in wet conditions; lower speeds help tires channel water and maintain road contact.,easy
4,Safe & Defensive Driving Practices,How should you prepare when driving to an unfamiliar area?,"a:Plan your route before you start driving.,b:Depend mainly on road signs while driving.,c:Drive with only a general sense of the destination.",a,Plan trips in advance and check maps or directions so you aren't driving with only a vague idea of the route.," ""easy"""
8,Special Situations & Road Users,"If a truck or bus is making a right turn where you also need to turn right, what should you do?","a:Wait until the truck or bus completes its turn before you turn.,b:Try to turn quickly before it completes its turn.,c:Squeeze between the vehicle and the curb to get through.",a,Large vehicles need extra space to turn; do not try to squeeze between them and the curb or you may collide.," ""easy"""
2,Traffic Laws & Rules of the Road,What should you do before making a turn?,"a:Signal three to four seconds before turning.,b:Turn the wheel immediately without signaling.,c:Increase your speed to clear the turn quickly.",a,Activate your turn signal several seconds before the turn to inform others of your intentions.," ""easy"""
7,Vehicle Ownership & Responsibilities,"If you discover a vehicle defect that affects safety, when should you repair it?","a:Correct the defect as soon as possible, before driving further.,b:Wait until you can afford it.,c:Drive more slowly to compensate for the defect.",a,Any safety-related defect should be repaired promptly to ensure safe vehicle operation.," ""easy"""
2,Traffic Laws & Rules of the Road,"When making a right turn, what should you avoid doing?","a:Turning too wide so you leave your lane.,b:Signaling to other drivers.,c:Slowing down before the turn.",a,Do not turn too wide on a right turn. Signal and slow down properly before turning.," ""easy"""
8,Special Situations & Road Users,"Because motorcycles, scooters, and mopeds can be hard to see, drivers should:","a:Make regular visual checks and be especially alert.,b:Share the same lane with them.,c:Slow to a complete stop whenever they are nearby.",a,Motorcycles are small and can be hidden in blind spots; constantly check and be vigilant for them.," ""easy"""
4,Safe & Defensive Driving Practices,"When backing up, how should you position yourself to see properly?","a:Look through the rear window by placing your right arm on the passenger seat and turning to look back.,b:Rely only on mirrors.,c:Press the gas lightly while backing to maintain momentum.",a,"When reversing, turn and look through the rear window; do not depend solely on mirrors and back up slowly."," ""medium"""
5,Driving in Special Conditions,"If you park facing uphill on a street with a curb, you should set the parking brake and:","a:Turn the front wheels toward the curb.,b:Turn the front wheels away from the curb.,c:Leave the wheels pointing straight ahead.,d:Turn the wheels toward the centerline.",b,"When parking uphill at a curb, turn wheels away from the curb so the vehicle will roll into the curb rather than into traffic if it moves.",easy
2,Traffic Laws & Rules of the Road,You arrive at an intersection with a flashing red light. What should you do?,"a:Slow down and cross if it feels clear.,b:Come to a full stop, yield, and proceed when safe.,c:Only stop if other cars are present.,d:Treat it as a flashing yellow light.",b,"A flashing red signal is equivalent to a stop sign: stop completely, yield to others, then go when safe.",easy
2,Traffic Laws & Rules of the Road,"If traffic ahead is blocking an intersection, what is the correct action?","a:Wait to enter the intersection until you can fully cross it,b:Use your horn to urge traffic to move,c:Drive closely behind the vehicle ahead in case the light changes",a,Do not enter an intersection unless you can fully clear it; otherwise you may be cited for blocking it.,easy
6,"Alcohol, Drugs & Impaired Driving",How is alcohol classified in terms of its effect on the body?,"a:A depressant.,b:A stimulant.,c:An antihistamine.",a,"Alcohol is a depressant that slows brain and body functions, impairing judgment and reflexes."," ""easy"""
4,Safe & Defensive Driving Practices,Fatigue while driving increases the risk of:,"a:Falling asleep behind the wheel and crashing,b:Missing an exit only,c:Arriving earlier to appointments",a,Fatigue impairs judgment and reaction time and can lead to falling asleep at the wheel and a crash.,easy
3,"Signs, Signals & Road Markings",Signs that require drivers to obey a rule (such as speed limits or parking restrictions) are called:,"a:Regulatory signs.,b:Warning signs.,c:Information signs.,d:Guide signs.",a,Regulatory signs tell drivers what they must or must not do; failure to comply is enforceable by penalty.,easy
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do to check for traffic in your blind spot?","a:Rely only on your mirrors.,b:Look over your shoulder toward the lane you plan to enter.,c:Trust the rearview mirror exclusively.,d:Rely on the vehicle's blind-spot sensor only.",b,Glance over your shoulder in the direction you plan to move to check blind spots; mirrors alone do not show everything.,easy
5,Driving in Special Conditions,"If you see heavy smoke covering the roadway ahead, what should you do?","a:Reduce speed, move as far right as possible, and stop off the roadway until it is safe.,b:Turn on four-way flashers and drive through quickly.,c:Turn on high beam headlights to see better.,d:Continue at the same speed and stay in your lane.",a,"If smoke obscures the road, slow down, pull to the right, and stop off the roadway until conditions improve; some smoke can be hazardous to breathe.",medium
2,Traffic Laws & Rules of the Road,"If you miss your interstate exit, you should:","a:Continue to the next exit and not attempt dangerous maneuvers to return,b:Quickly cut across traffic to reach the exit,c:Make a U-turn on the freeway",a,Do not make last-minute turns or U-turns on an interstate; go to the next exit safely.,easy
2,Traffic Laws & Rules of the Road,"Before changing lanes on a multi-lane highway, what should you do?","a:Check mirrors and blind spots and signal; do not sound your horn or flash headlights.,b:Sound your horn to warn other drivers.,c:Turn on your headlights to signal intent.",a,"Check rearview and side mirrors, look over your shoulder for blind spots, and signal before changing lanes."," ""easy"""
2,Traffic Laws & Rules of the Road,When is it permitted to pass another vehicle on the right shoulder?,"a:Never,b:When the car ahead is driving too slowly,c:When the car ahead is signaling a left turn",a,You must not drive off the pavement or onto the shoulder to pass another vehicle; passing on the right is only allowed where it is legal and safe.,medium
5,Driving in Special Conditions,"To reduce glare from an approaching vehicle's headlights, what should you do?","a:Look briefly toward the right side of the road and then resume scanning.,b:Stare at the centerline to judge distance.,c:Flash your high beams back at them.",a,"Glance toward the right edge of the road to avoid being blinded, then resume scanning ahead to maintain lane position."," ""easy"""
8,Special Situations & Road Users,"If you are facing a green traffic light but pedestrians are in the intersection, what must you do?","a:Yield the right-of-way to the pedestrians.,b:Proceed because you have the green light.,c:Honk and expect pedestrians to get out of the way.,d:Speed up to clear the crosswalk before they finish crossing.",a,Even on a green signal you must yield to pedestrians already in the intersection or crosswalk.,easy
2,Traffic Laws & Rules of the Road,"When merging onto a freeway, you should be driving:","a:At or near the speed of the traffic already on the freeway,b:Five to ten mph below freeway traffic speed,c:Well below the posted speed to be cautious",a,Enter the freeway at about the same speed as traffic so you can merge safely; always yield to traffic on the freeway.,medium
8,Special Situations & Road Users,A person using a white cane or guide dog is likely to be:,"a:A blind or visually impaired person,b:A participant in a traffic study,c:A deaf person",a,Pedestrians using a white cane or guide dog are blind or visually impaired and must be yielded to at all times.,easy
2,Traffic Laws & Rules of the Road,"When entering a roadway from a private road or driveway, what must you do?","a:Yield the right-of-way to pedestrians and vehicles already on the roadway.,b:Blow your horn to warn approaching cars.,c:Partially enter the roadway to alert other drivers.",a,You must yield to pedestrians and traffic on the roadway when entering from a private road or driveway.," ""easy"""
4,Safe & Defensive Driving Practices,How far ahead should you look while driving to anticipate problems?,"a:One minute ahead.,b:45 seconds ahead.,c:15 to 20 seconds ahead.,d:Five seconds ahead.",c,Look 15 to 20 seconds ahead (roughly one city block at moderate speed) to see hazards and plan maneuvers.,medium
5,Driving in Special Conditions,"When meeting an oncoming vehicle at night, which headlight setting should you use?","a:Low beam headlights.,b:High beam headlights.,c:Turn off headlights and use parking lights.",a,Do not use high beams when approaching or following another vehicle; use low beams to avoid blinding other drivers.," ""easy"""
6,"Alcohol, Drugs & Impaired Driving","Like alcohol and drugs, what effect can drowsiness have on driving?","a:It can impair judgment and slow reaction time.,b:It improves alertness.,c:It has no effect on driving judgment.",a,"Lack of sleep reduces reaction time, awareness, and judgment, similar to impairment from drugs or alcohol."," ""easy"""
6,"Alcohol, Drugs & Impaired Driving",Is it legal to drink alcoholic beverages in a vehicle on a public road?,"a:No — consuming or possessing an open alcoholic beverage on a public road is prohibited.,b:Yes, as long as you are not driving.,c:Yes, if you sit in the back of a pickup truck.",a,It's illegal to consume or possess an open alcoholic beverage on public roads; open containers in driver/passenger areas are prohibited.," ""medium"""
6,"Alcohol, Drugs & Impaired Driving",What should you do before driving if you are taking any medication?,"a:Consult your doctor or pharmacist about how it may affect your driving.,b:Have someone follow you home to monitor you.,c:Keep the window open and drive more slowly without consulting anyone.",a,Legal medications can impair driving ability. Ask a healthcare professional about side effects and driving safety.," ""medium"""
2,Traffic Laws & Rules of the Road,Under which condition may you legally pass another vehicle?,"a:When the centerline next to your lane is a broken yellow line and it is safe to pass.,b:While on a hill or in a curve where visibility is limited.,c:By driving onto the highway shoulder to get around a slow car.,d:When your lane is next to a solid yellow line regardless of visibility.",a,"You may pass when the centerline next to your lane is a broken yellow line and it is safe to complete the pass. Do not pass on hills, curves, on the shoulder, or over solid yellow lines.",medium
7,Vehicle Ownership & Responsibilities,Who may park in parking spaces reserved for persons with disabilities?,"a:Only vehicles displaying special license plates or disabled parking placards,b:Any vehicle if the driver is visiting someone nearby,c:Any vehicle if the space appears empty",a,A space marked for persons with disabilities may be used only by vehicles displaying appropriate disabled license plates or placards.,easy
4,Safe & Defensive Driving Practices,Which of the following does stopping distance NOT depend on?,"a:The time of day.,b:Your reaction time.,c:The condition of your vehicle's brakes.,d:The condition of the roadway and tires.",a,"Stopping distance depends on reaction time, vehicle and brake condition, tires, weight, speed, and road conditions — not on the time of day.",medium
5,Driving in Special Conditions,"When driving at night, which of these actions should you take?","a:Always use high beams.,b:Look directly at oncoming headlights.,c:Increase your following distance.,d:Drive at the posted speed no matter what.",c,Night driving reduces visibility; increase following distance and use high/low beams correctly to avoid blinding others.,medium
2,Traffic Laws & Rules of the Road,"When turning or changing lanes, when must you signal?","a:Always signal your intentions, even if no other traffic is visible.,b:Only when visible traffic is present.,c:Only during nighttime driving.",a,"You must always signal before turning, changing lanes, or pulling from a curb to warn other road users."," ""easy"""
4,Safe & Defensive Driving Practices,Which action helps prevent becoming an aggressive driver?,"a:Relax and focus on driving rather than reacting to others.,b:Tailgate drivers who are too slow.,c:Drive above posted speed limits to get ahead.,d:Use your horn aggressively to assert your right-of-way.",a,"Concentrate on safe driving, be realistic about travel time, and avoid taking other drivers' actions personally.",easy
2,Traffic Laws & Rules of the Road,When is it appropriate to drive at the posted maximum speed limit?,"a:Only under ideal road and weather conditions.,b:Any time you feel comfortable with that speed.,c:Only at night when traffic is lighter.,d:Only in posted school zones.",a,"The posted speed is the maximum under ideal conditions; you must slow down when weather, road, or traffic conditions require.",medium
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light instruct drivers to do?,"a:Proceed with caution,b:Come to a complete stop,c:Yield to all traffic then proceed only when intersection is clear",a,A flashing yellow light means slow down and proceed with caution; you do not need to stop if it is clear.,easy
8,Special Situations & Road Users,When should drivers yield the right-of-way to pedestrians in a crosswalk?,"a:At all times,b:Only if the pedestrian waves,c:Only if the pedestrian is not using a phone",a,Yield to pedestrians in crosswalks; stop and allow them to cross safely before proceeding.,easy
8,Special Situations & Road Users,"At a school crossing sign, you should:","a:Always stop whether a stop sign is present or not.,b:Be alert for children and be ready to stop.,c:Always sound your horn when children are nearby.,d:Speed through to clear the area quickly.",b,Pentagonal school crossing signs indicate you are approaching a school zone; be alert and prepared to stop for children.,easy
3,"Signs, Signals & Road Markings","If the center of the road is marked with a solid yellow line next to a broken yellow line and the broken line is beside your lane, when may you pass?","a:Only in an emergency.,b:Whenever traffic is clear.,c:Only during daylight.,d:Never.",b,"When the broken yellow line is next to your lane, you may cross it to pass when there is no oncoming traffic and it is safe to do so.",easy
3,"Signs, Signals & Road Markings",When may you cross a solid yellow centerline?,"a:Only to make a turn into or out of a driveway or side road.,b:Anytime you want to pass slow traffic.,c:During daylight hours only.,d:Whenever traffic is light.",a,Solid yellow lines are generally not to be crossed except to turn into or from driveways or side roads where permitted.,medium
8,Special Situations & Road Users,What do crossbuck signs indicate?,"a:Railroad crossings — yield to trains.,b:School zones.,c:No passing zones.",a,Crossbuck signs identify railroad crossings. You must yield to approaching trains and never try to beat a train across the tracks.," ""easy"""
8,Special Situations & Road Users,Do pedestrians always have the right-of-way in crosswalks and at intersections?,"a:FALSE,b:TRUE,c:Only in marked crosswalks.,d:Only when crossing during daylight.",a,"Pedestrians have the right-of-way when crossing at intersections, whether the crosswalk is marked or unmarked; however, context matters and drivers must still exercise caution.",medium
7,Vehicle Ownership & Responsibilities,"When someone is injured in a collision, what is the recommended action regarding moving them?","a:Move the injured as far away from the road as possible immediately.,b:Avoid moving the injured unless necessary for safety.,c:Insist they walk to the sidewalk.,d:Move them into a vehicle for immediate transport.",b,Do not move injured persons unless they are in immediate danger; wait for competent medical assistance unless moving is necessary to avoid further harm.,difficult
3,"Signs, Signals & Road Markings",A solid yellow line on your side of the centerline means:,"a:Do not pass from your lane,b:Pass with caution,c:Slow down immediately",a,A solid yellow line next to your lane indicates passing is not allowed from your direction.,easy
4,Safe & Defensive Driving Practices,Which commonly causes traffic accidents?,"a:Inattentive driving, excessive speed for conditions, and following too closely (all of the above),b:Only mechanical failures,c:Perfect weather conditions",a,"Inattentive driving, speeding for conditions, and tailgating are major contributors to crashes.",medium
4,Safe & Defensive Driving Practices,Which behavior may identify an aggressive driver?,"a:Erratic and improper lane changes,b:Having many passengers in the car,c:Driving slower than the flow of traffic",a,"Aggressive drivers often make sudden, improper lane changes or other risky maneuvers; avoid challenging them.",easy
4,Safe & Defensive Driving Practices,What is defensive driving?,"a:Using safe driving strategies to avoid crashes.,b:Driving aggressively to assert your right-of-way.,c:More dangerous than not driving defensively.",a,Defensive driving means adjusting your driving to conditions and others' actions to help prevent crashes.," ""easy"""
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where vehicles arrive simultaneously, you should:","a:Yield to the vehicle on your right,b:Yield to the vehicle on your left,c:Proceed immediately without yielding",a,"If vehicles arrive at the same time at an uncontrolled intersection, yield to the vehicle on your right.",medium
4,Safe & Defensive Driving Practices,Should drivers try to continually improve their driving and observation skills?,"a:True,b:False",a,"Because driving involves risk, continually improving driving and observation skills helps keep you and others safe.",easy
8,Special Situations & Road Users,When may you legally drive around or under a railroad crossing gate?,"a:Never — do not go around or under a lowered or moving gate.,b:When you can clearly see both directions.,c:When the warning lights are not flashing.",a,Never drive around or under lowered gates. Only proceed once the gate is fully raised and you can see clearly both directions.," ""easy"""
2,Traffic Laws & Rules of the Road,How should you treat a flashing red traffic signal?,"a:Treat it the same as a stop sign and proceed when safe.,b:Slow down and proceed without stopping.,c:You are traveling the wrong way, pull over.,d:Wait until it turns green before moving.",a,"A flashing red light means stop, yield to traffic and pedestrians, and go only when it is safe — like a stop sign.",easy
2,Traffic Laws & Rules of the Road,"True or false: If a traffic light shows both a red light and a green arrow, you may proceed in the arrow’s direction after yielding.","a:True,b:False,c:Only when turning right,d:Only when pedestrians are not present",a,"A green arrow permits movement in the arrow direction after yielding to any traffic or pedestrians in the intersection, regardless of a red circular light.",medium
2,Traffic Laws & Rules of the Road,Before passing another vehicle you should:,"a:Check your mirrors and blind spots and signal before changing lanes,b:Honk aggressively to warn the other driver,c:Re-enter your lane within 10 feet of the passed vehicle",a,"Check mirrors, blind spots, and signal before changing lanes; re-enter only when it is safe.",easy
5,Driving in Special Conditions,True or false: You should use high-beam headlights when driving in fog to increase visibility.,"a:True,b:False,c:Only on unfamiliar roads,d:Only if no other cars are present",b,"In fog, use low-beam headlights; high beams reflect back from fog and reduce visibility.",easy
1,Licensing & Permit Requirements,"When merging onto an interstate from an entrance ramp, you should:","a:Stop before merging and yield to traffic.,b:Reduce speed to 25 mph and then enter the lane.,c:Accelerate to match the speed of traffic and merge when safe.,d:Assume other drivers will move over for you.",c,Use the acceleration lane to reach a speed that matches traffic on the interstate and merge smoothly when there is a safe gap.,medium
6,"Alcohol, Drugs & Impaired Driving","For drivers age 21 or older, it is illegal to drive with a blood alcohol concentration (BAC) of at least:","a:0.05 percent.,b:0.08 percent.,c:0.02 percent.,d:0.10 percent.",b,"For drivers 21 and older, operating a vehicle with a BAC of 0.08% or higher is illegal.",easy
8,Special Situations & Road Users,"When approaching railroad tracks, what should you do?","a:Look and listen, slow down, and be prepared to stop.,b:Speed up to beat a potential train.,c:Try to drive around a lowered gate.",a,"Always look and listen for trains, slow down, and be ready to stop if necessary when approaching tracks."," ""easy"""
8,Special Situations & Road Users,You must yield to a pedestrian using a white cane or guide dog:,"a:At all times,b:Only when the guide dog is leading them,c:Only if a crossing guard is present",a,Pedestrians using a white cane or guide dog must be given the right-of-way at all times.,easy
3,"Signs, Signals & Road Markings",What type of information do blue roadside signs provide?,"a:Motorist services, like rest areas and hospitals.,b:Construction and maintenance warnings.,c:Distance and directional mileage.",a,"Blue signs are service signs that indicate available motorist services such as food, gas, or medical facilities."," ""easy"""
5,Driving in Special Conditions,"During poor weather, how long should your following distance be at minimum?","a:Two seconds.,b:Three seconds.,c:Four seconds.,d:One second.",c,Increase following distance in bad weather; a minimum of four seconds is recommended under poor weather and traffic conditions.,easy
2,Traffic Laws & Rules of the Road,The space you need to cross traffic safely depends on which factors?,"a:Your vehicle's color only.,b:Road and weather conditions and oncoming traffic.,c:Whether you used your turn signals.,d:Only on the presence of a stop sign.",b,The amount of space needed to cross depends on road and weather conditions and the speed and distance of oncoming traffic.,medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle traveling in the same direction, what is the correct approach?","a:Pass as safely and as quickly as possible, then return to your lane when it is safe.,b:Pass at the same speed as the other vehicle and stay alongside it.,c:Pass as slowly as possible to maintain visibility.,d:Pass on the shoulder if it's clear.",a,"When passing, do so promptly and safely, and return to your lane only when a safe gap exists.",medium
5,Driving in Special Conditions,"If you see orange construction signs and cones on a freeway, what should you be prepared for?","a:Workers and equipment ahead; slow down and be ready to stop.,b:That the lane ends immediately; speed up.,c:To change lanes and keep your current speed.",a,"Work zone signs warn of workers, equipment, and lane closures — reduce speed and be prepared for delays."," ""easy"""
4,Safe & Defensive Driving Practices,"If you are waiting in an intersection to make a left turn, how should you position your wheels?","a:Signal and keep your wheels turned left.,b:Signal and keep your wheels straight while waiting.,c:Flash your headlights to warn others.,d:Turn wheels sharply to the right.",b,Keep wheels straight while waiting to turn left so a rear-end collision will not push you into oncoming traffic.,medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle, you should move back into the right lane when:","a:You are one vehicle length ahead of the passed vehicle.,b:You can see both headlights of the passed vehicle in your rearview mirror.,c:You have signaled for at least three seconds.,d:You are half a car length ahead.",b,"Return to the driving lane only when you can see both headlights of the passed vehicle in your rearview mirror, ensuring a safe gap.",medium
4,Safe & Defensive Driving Practices,Which action helps reduce road rage?,"a:Always signal before changing lanes,b:Use the horn frequently to express frustration,c:Talk on your phone to calm down while driving",a,Signaling and obeying rules helps prevent misunderstandings that can lead to road rage.,easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where two vehicles arrive at the same time, which vehicle has the right-of-way?","a:The vehicle that arrives first.,b:The vehicle approaching from the right.,c:The vehicle approaching from the left.,d:The larger vehicle.",b,"At an uncontrolled intersection of similar roads, the driver must yield to the vehicle on the right.",medium
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what should you do?","a:Continue to the next exit and use it to return; do not back up on the freeway or shoulder.,b:Back up on the shoulder to reach the exit.,c:Immediately stop and reverse into the exit lane.",a,Do not back up on the freeway or shoulder. Proceed to the next exit and return to your intended route.," ""easy"""
2,Traffic Laws & Rules of the Road,"When you see a 'Merging traffic' sign on a freeway, how should you react?","a:Make room for entering vehicles by changing lanes if it is safe to do so.,b:Always remain at your current speed and lane position.,c:Honk at merging drivers to warn them away.,d:Speed up aggressively to avoid merging traffic.",a,"On multi-lane roads, create space for merging vehicles by moving over when safe; this helps traffic flow and reduces conflicts.",medium
8,Special Situations & Road Users,When must you stop at a railroad crossing?,"a:When directed by a flagger, by a stop sign, or when flashing red signals and gates are operating.,b:Only if you see a train approaching.,c:Only at crossings with flashing lights.,d:Never — only trains stop.",a,Stop when directed by a flagger or stop sign and whenever flashing lights and gates are operating; not all crossings have active warning devices.,easy
3,"Signs, Signals & Road Markings",What message appears on a red octagon-shaped sign?,"a:Do not enter.,b:One-way.,c:Stop.,d:Yield.",c,An octagon-shaped sign (eight sides) always means STOP; you must come to a complete stop at this sign.,easy
5,Driving in Special Conditions,How can you help prevent hydroplaning when the road is wet?,"a:Use cruise control to maintain steady speed.,b:Slow down and avoid sudden maneuvers.,c:Immediately move to the shoulder when it starts to rain.,d:Drive in the deepest water to keep tires submerged.",b,Hydroplaning is caused by too much speed on a wet surface; slow down and drive cautiously to avoid losing traction.,medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following is a way alcohol affects driving?,"a:It slows reaction time, impairs thinking, and gives false confidence.,b:It improves coordination and balance.,c:It increases alertness and judgment.",a,"Alcohol impairs inhibition, judgment, reaction time, coordination, and vision, and may give a misleading feeling of confidence."," ""easy"""
2,Traffic Laws & Rules of the Road,A practical rule for passing other vehicles is to:,"a:Drive with the flow of traffic and pass only when needed,b:Pass on the right whenever possible,c:Always try to get to the front of slow-moving traffic",a,Passing increases collision risk; drive with traffic flow and only pass when necessary.,easy
8,Special Situations & Road Users,True or false: Nighttime is the safest time for cyclists to ride.,"a:True,b:False,c:Only on well-lit streets,d:Only with high-visibility gear",b,Bicyclists are harder to see at night even with lights and reflectors; both drivers and cyclists should be extra cautious after dark.,easy
4,Safe & Defensive Driving Practices,Are you required to yield to children playing in the street?,"a:True — you must exercise caution and yield to children.,b:False — children must yield to vehicles.",a,"Drive very cautiously where children may be present, reducing speed in residential areas and near playgrounds."," ""easy"""
3,"Signs, Signals & Road Markings",What is the correct top-to-bottom order for traffic lights?,"a:Red, yellow, green.,b:Red, green, yellow.,c:Green, red, yellow.,d:Yellow, red, green.",a,"The standard vertical order is red on top, yellow in the middle, and green at the bottom.",easy
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should:,"a:Yield to vehicles already on the roadway,b:Expect others to stop for them,c:Force their way into traffic",a,"When entering traffic from a driveway or private road, yield to drivers already using the public road.",easy
5,Driving in Special Conditions,How should you drive on gravel or dirt roads compared with pavement?,"a:Slow down because tires have less traction and stopping distance increases.,b:Drive faster because traction is better.,c:Visibility is always improved over pavement.",a,"Loose surfaces reduce traction; slow down, allow more stopping distance, and avoid sudden maneuvers to prevent skids."," ""easy"""
3,"Signs, Signals & Road Markings",Which color are guide signs that provide directions and mileage information?,"a:Green.,b:Yellow.,c:Red.",a,Guide or destination signs are green and provide directional and distance information.," ""easy"""
4,Safe & Defensive Driving Practices,"When parking downhill on a two-way road with no curb, which way should you turn your front wheels?","a:Turn the wheels toward the right (toward the side of the road).,b:Turn the wheels straight ahead.,c:Turn the wheels left toward the center of the road.",a,"Parking downhill with no curb, turn the wheels toward the roadside so the vehicle would roll away from traffic if brakes fail."," ""easy"""
2,Traffic Laws & Rules of the Road,"After passing a vehicle going the same direction, when is it safe to return to the right lane?","a:When you can see the entire front of the passed vehicle in your rearview mirror,b:After approximately three seconds,c:When you can no longer see the passed vehicle over your right shoulder",a,Return to your lane only after seeing the passed vehicle’s headlights in your rearview mirror and checking blind spots.,medium
3,"Signs, Signals & Road Markings",What does a single dashed white centerline between lanes indicate?,"a:Lanes move in the same direction and you may pass/change lanes if safe.,b:Lanes move in opposite directions and passing is prohibited.,c:You are not allowed to pass under any condition.",a,Dashed white lines separate same-direction lanes and may be crossed to pass or change lanes when safe.," ""easy"""
