section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,Maryland's MVA passing threshold is 88% — how does this compare to most other states?,"a:It is lower than the national average of 90%,b:It is the same as most states — 80% is the standard,c:It is higher than the 80% standard used by most states — making it harder to pass,d:It is the lowest in the country",c,Maryland's 88% (22/25) passing threshold is significantly higher than the 80% standard used by most other states. This means you can only miss 3 questions — far less room for error than states where you can miss 7 or 8. Thorough preparation of the Maryland Driver's Manual is critical.,medium
2,Traffic Laws & Rules of the Road,Maryland law requires you to signal before a turn or lane change at least how far in advance?,"a:50 feet,b:100 feet,c:200 feet,d:300 feet",b,"Maryland law requires drivers to signal at least 100 feet before turning or changing lanes. On higher-speed roads, signaling earlier is advisable. Failing to signal or signaling too late is illegal and dangerous.",medium
2,Traffic Laws & Rules of the Road,"When driving in fog in Maryland, which lights should you use?","a:High beams for maximum range,b:Low beams or fog lights,c:Hazard flashers only,d:No special requirement",b,"In fog, use low beams or dedicated fog lights — never high beams. High beams reflect off fog particles and create glare. Maryland's coastal and low-lying areas can experience sudden and dense fog, so this rule is particularly important in those regions.",medium
2,Traffic Laws & Rules of the Road,You are at a railroad crossing with flashing lights and a lowered gate. What must you do?,"a:Slow to 15 mph and proceed if you can see no train,b:Stop and wait until the gate rises and lights stop flashing,c:Stop, look, and proceed if you are certain no train is coming,d:Only stop if a sign is present requiring it",b,"When a railroad crossing has active warning signals (flashing lights) and/or a lowered gate, stop completely and wait until the gate fully rises and lights stop flashing. Never try to beat a train or drive around a gate — trains cannot stop quickly and are much faster than they appear.",medium
2,Traffic Laws & Rules of the Road,"After passing a vehicle on the left, when is it safe to move back into the right lane?","a:After about three seconds.,b:When you can no longer see the vehicle over your right shoulder.,c:When you can see the front of the passed vehicle in your rearview mirror.",c,Return to your original lane only after you can see the entire front of the vehicle you passed (including its headlights) in your inside rearview mirror and you have checked your blind spot. This ensures you have enough space and do not cut the other driver off.,
8,Special Situations & Road Users,When may you legally drive around or under a lowered railroad crossing gate?,"a:When warning lights are not flashing.,b:When you can see clearly both directions.,c:Never.,d:When traffic is backed up.",c,"You must never drive around or under lowered railroad gates, even if you do not see a train or traffic is delayed. Trains are fast and cannot stop quickly, and signals can activate before you see the train. Always wait until the gates are fully raised and the lights stop flashing.",difficult
6,"Alcohol, Drugs & Impaired Driving",What restriction applies to all drivers under 21 regarding alcohol?,"a:They cannot drive after consuming any alcohol.,b:They cannot drive after midnight.,c:They cannot smoke while driving.,d:They cannot drive on highways.",a,Drivers under 21 are prohibited from driving after consuming any alcohol; a zero-tolerance rule applies and violations can suspend licenses.,difficult
2,Traffic Laws & Rules of the Road,"If a pedestrian began crossing after the Don't Walk started and is in the intersection when your light turns green, what should you do?","a:Proceed if the pedestrian is not in your lane.,b:Wait until the pedestrian finishes crossing before going.,c:Proceed because you have the right-of-way.,d:Honk and continue carefully.",b,You must yield to pedestrians already in the intersection and wait until they have crossed before proceeding on your green signal.,difficult
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning on wet roads?,"a:Move to the shoulder as soon as it rains.,b:Put on cruise control.,c:Slow down.,d:Speed up to maintain momentum.",c,"Hydroplaning occurs when your tires ride on a layer of water and lose contact with the road, causing loss of steering and braking control. The best way to reduce this risk is to slow down in wet conditions and drive smoothly, especially in heavy rain or standing water.",
2,Traffic Laws & Rules of the Road,"If you approach a green light but the intersection is blocked by traffic, what is the best action?","a:Partially enter the intersection to establish your right-of-way.,b:Don't enter the intersection until you can get completely across.,c:Continue into the intersection and wait for traffic to clear.",b,"Do not enter an intersection unless you can completely clear it, even if the light is green. Entering and stopping in the middle of the intersection can block cross traffic and emergency vehicles and may be illegal. Wait behind the stop line until there is enough space to drive all the way through.",difficult
3,"Signs, Signals & Road Markings",Regulatory signs are typically what color?,"a:Yellow.,b:White.,c:Green.,d:Red.",b,"Most regulatory signs that tell you about laws and rules (such as speed limits, lane use, and parking) are white rectangles with black or red lettering or symbols. Some specific regulatory signs, like STOP and DO NOT ENTER, are red, but the general background color for many regulatory signs is white.",
8,Special Situations & Road Users,"If you see an emergency vehicle with flashing lights behind you on a city street, what should you do?","a:Stay in your lane and slow down.,b:Drive to the right edge of the road and stop.,c:Drive to the right edge and slow down but stay moving.,d:Speed up and get out of the way.",b,"When an emergency vehicle with flashing lights and siren approaches from behind, you must yield the right-of-way by pulling as far to the right side of the road as safely possible and stopping. Stay stopped until the emergency vehicle has passed. If you are in an intersection, drive through it first, then pull over and stop.",difficult
7,Vehicle Ownership & Responsibilities,"If you must park in an unusual area, what should you do to reduce hazard?","a:Park with your reverse lights on.,b:Make sure your vehicle is visible to drivers approaching from any direction.,c:Park five feet from the curb.",b,"If you must park in an unusual or less visible area, your main goal is to avoid creating a hazard. Choose a location where your vehicle can be clearly seen by drivers approaching from any direction, and use hazard lights if appropriate and legal so others can spot your parked vehicle in time to react safely.",
6,"Alcohol, Drugs & Impaired Driving","As your blood alcohol concentration (BAC) rises, what happens to you?","a:More sober.,b:More coordinated.,c:More intoxicated.",c,"Blood alcohol concentration (BAC) is the amount of alcohol in your bloodstream. As BAC increases, your judgment, reaction time, coordination, and vision become more impaired. A higher BAC always means you are more intoxicated and less able to drive safely.",
4,Safe & Defensive Driving Practices,"If it feels like your tires have lost contact with the road surface (hydroplaning), what should you do?","a:Ease your foot off the gas and avoid braking.,b:Slow down by pumping the brakes quickly and firmly.,c:Slow down by shifting into a lower gear.,d:Steer sharply to the side of the road.",a,"When your vehicle hydroplanes, the tires ride on top of the water and lose grip with the road. Any sudden braking, accelerating, or sharp steering can cause a skid. The safest response is to gently ease your foot off the accelerator, keep the steering wheel straight, and wait until you feel the tires regain traction before braking or turning.",
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when is it safe to return to the right lane?","a:When you are one vehicle length ahead of the passed vehicle.,b:When you can see both headlights of the passed vehicle in your rearview mirror.,c:When you are 50 feet ahead of the passed vehicle.",b,"After passing, you need enough space before moving back into the right lane so you do not cut off the other driver. A common safe rule is to wait until you can see both headlights of the vehicle you passed in your inside rearview mirror. This indicates you have created a safe following distance before returning to the lane.",
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to remove alcohol from your system?,"a:Drink strong coffee.,b:Wait.,c:Take a cold shower.",b,"Time is the only factor that reduces BAC; eating, coffee, or showers do not speed up alcohol elimination.",
2,Traffic Laws & Rules of the Road,Under what circumstances may you legally block an intersection?,"a:If you entered the intersection on a green light.,b:During rush hour traffic.,c:Under no circumstances.",c,"You should not enter an intersection unless there is enough space to clear it completely, even if the light is green. Stopping in the middle of the intersection blocks cross traffic and can create serious safety hazards. The only time a vehicle may be in the intersection when the light changes is when it entered lawfully and is completing a turn or clearing the intersection, not sitting and blocking it due to congestion.",
2,Traffic Laws & Rules of the Road,How should you treat an intersection controlled by a flashing red traffic signal?,"a:Treat it like a stop sign—come to a complete stop, yield, then proceed.,b:Reduce your speed and proceed with caution.,c:Come to a complete stop and remain stopped while the light is red.,d:Treat it the same as a flashing yellow signal.",a,"A flashing red light is treated the same as a stop sign. You must come to a complete stop at the stop line, crosswalk, or before entering the intersection, then look for other vehicles, bicycles, and pedestrians. Proceed only when the way is clear and it is your turn to go.",
4,Safe & Defensive Driving Practices,What should you do before entering a curve?,"a:Activate your turn signal.,b:Reduce your speed.,c:Brake hard.",b,"Reducing speed before entering a curve helps you maintain better control and traction. Braking hard while already in the curve can cause skidding or loss of control, especially in poor conditions. Slow to a safe speed before you begin turning, then steer smoothly through the curve.",
4,Safe & Defensive Driving Practices,Where should a driver be watching while driving?,"a:Only directly ahead.,b:Beside, ahead, and behind the vehicle.,c:Only in mirrors.,d:At dashboard instruments.",b,"Safe drivers constantly scan the entire traffic scene: ahead for developing hazards, to the sides for pedestrians and cross traffic, and behind using mirrors to know what other vehicles are doing. This wide scanning helps you anticipate problems early and react smoothly instead of making sudden moves.",
3,"Signs, Signals & Road Markings",What type of information do blue traffic signs provide?,"a:Motorist services such as rest areas or hospitals.,b:Construction and maintenance warnings.,c:Mileage to specific locations.",a,"Blue traffic signs are used for motorist services and information, such as rest areas, gas stations, food, lodging, and hospitals. Construction and maintenance warnings are orange, and mileage or destination information is usually shown on green guide signs.",
5,Driving in Special Conditions,Which headlights are best to use when driving in fog?,"a:High beam headlights.,b:Four-way flashers.,c:Fog lights only.,d:Low beam headlights.",d,"In fog, rain, or snow, use low beam headlights because their light aims down toward the road and reduces glare. High beams reflect off moisture droplets in the air and can bounce back into your eyes, making it harder to see. If your vehicle has fog lights, you may use them together with low beams for better visibility.",
2,Traffic Laws & Rules of the Road,Which statement about using a deceleration lane to exit is true?,"a:Do not use your turn signal until the vehicle has moved into the deceleration lane.,b:Do not follow the posted warning speeds unless the roadway is slippery.,c:Do not slow down until your vehicle has moved into the deceleration lane.",c,"Use your turn signal before entering the deceleration lane to show others you are exiting. Stay at normal highway speed on the main roadway, then move into the deceleration lane and begin slowing down there. This keeps through traffic flowing smoothly and reduces the risk of rear-end collisions on the main lanes.",
2,Traffic Laws & Rules of the Road,"On the interstate, what is the best way to avoid traffic merging from on-ramps to your right?","a:Maintain your speed and position.,b:Slow down.,c:Change lanes to the left when it is safe.",c,"On interstates, traffic often enters from the right. When you see vehicles merging, the safest and most courteous action is to move one lane to the left if it is legal and safe. This creates space for merging vehicles and reduces sudden braking or lane changes. If you cannot move left safely, adjust your speed slightly to help them merge smoothly.",
4,Safe & Defensive Driving Practices,"When another vehicle is passing you, what is the proper action?","a:Brake hard.,b:Maintain a constant speed.,c:Speed up.",b,"When another vehicle is passing you, you should maintain a steady speed or slow slightly so the pass can be completed quickly and safely. Do not speed up, because that forces the passing driver to stay in the oncoming lane longer and increases the risk of a collision. Hard braking is also unsafe unless needed to avoid a crash, because it can surprise drivers behind you.",
2,Traffic Laws & Rules of the Road,"If motorists see pedestrians in an upcoming crosswalk, what should they do?","a:Pull to the right and go around.,b:Wait for the pedestrians to cross.,c:Proceed since the motorist has right-of-way.,d:Honk to hurry them along.",b,"Drivers must always yield to pedestrians in a marked crosswalk and in many states at unmarked crosswalks as well. If you see pedestrians in or about to enter the crosswalk, slow down and stop, then wait until they have completely crossed your lane and it is safe before proceeding. Going around them or trying to hurry them with your horn is dangerous and illegal.",difficult
6,"Alcohol, Drugs & Impaired Driving",What is the only proven method to remove alcohol from your system?,"a:Drink coffee.,b:Give your body time.,c:Take a cold shower.,d:Exercise vigorously.",b,"Only time allows your body to process and eliminate alcohol. Your liver can handle only a certain amount per hour, and nothing speeds this up. Coffee, cold showers, or exercise might make you feel more awake, but they do not lower your blood alcohol concentration or make you safe to drive.",
4,Safe & Defensive Driving Practices,"If you begin to feel drowsy while driving, what is the safest action?","a:Open a window.,b:Stop and either rest or switch drivers.,c:Drink something with caffeine.",b,"To avoid fatigued driving, stop frequently during long trips and rest or change drivers to ensure you are alert.",
8,Special Situations & Road Users,When must you always stop before crossing railroad tracks?,"a:If there isn't room on the other side to fully clear the tracks.,b:When the crossing is in a busy town.,c:Only if a train is visible.,d:If you are carrying no passengers.",a,"You must never enter a railroad crossing unless there is enough space on the far side for your entire vehicle to clear the tracks. If you move forward without enough room, you risk being trapped on the tracks if traffic stops. Always wait behind the stop line or before the tracks until you can drive completely across without stopping.",difficult
5,Driving in Special Conditions,What should you remember when driving on gravel or dirt roads?,"a:Visibility is better than on pavement.,b:Your tires have less traction than on pavement, so you must slow down.,c:Your tires grip the road better than on pavement.",b,"On gravel or dirt, the loose surface greatly reduces traction compared with paved roads. Your tires can slide more easily, especially when braking or turning. You should slow down, increase following distance, and make all steering, braking, and acceleration smooth to avoid skids.",
6,"Alcohol, Drugs & Impaired Driving",Which of the following removes alcohol and its effects from your body?,"a:Drinking caffeine.,b:Eating foods high in fat.,c:Time.",c,"Only time allows the body to eliminate alcohol and reduce blood alcohol concentration (BAC). No food, drink, or activity will speed this process.",
5,Driving in Special Conditions,What is a likely result of continuous hard braking on ice or snow?,"a:Helps you stop faster.,b:Locks the front wheels and causes loss of steering.,c:Keeps the brakes from freezing.",b,"On ice or snow, hard continuous braking can cause your wheels to lock, especially the front wheels, which results in a loss of steering control. Instead, slow down early and brake gently. If your vehicle has ABS, press the brake pedal firmly and let the system pump the brakes for you while you steer.",
5,Driving in Special Conditions,"On a slippery road, how should you adjust your following distance?","a:No different than normal.,b:Farther than normal.,c:Closer than normal.,d:Only if it's snowing.",b,"On slippery roads, it takes much longer to stop, so you must increase your following distance. Leaving more space gives you extra time to brake gently and avoid skidding if the vehicle ahead slows or stops suddenly.",difficult
2,Traffic Laws & Rules of the Road,Which action should you never do when changing lanes?,"a:Check your blind spot by looking over your shoulder.,b:Move into another lane while within an intersection.,c:Check for other drivers moving into the same lane.",b,"You should never change lanes while you are actually in an intersection. Intersections are busy areas where vehicles, pedestrians, and turning traffic may move unpredictably. Lane changes there increase the risk of side collisions. Instead, change lanes before or after the intersection, and always check mirrors, blind spots, and signal.",
2,Traffic Laws & Rules of the Road,"At a red light with a green arrow, when may you proceed in the arrow's direction?","a:You first come to a complete stop.,b:You wait until the light changes.,c:You are in the proper lane and the roadway is clear.",c,"A green arrow is a protected turn signal for the lane it controls. If you are in that lane, you may proceed in the direction of the arrow when the roadway is clear, but you must still yield to pedestrians in the crosswalk and any traffic already in the intersection.",
5,Driving in Special Conditions,"In very foggy conditions, what lighting should you use?","a:High beam headlights.,b:Emergency flashers.,c:Low beam headlights.,d:Parking lights only.",c,"In fog, use low beam headlights (and fog lights if your vehicle has them). High beams reflect off the water droplets in the fog and shine back at you, making it harder to see. Low beams aim light down toward the road and reduce glare so you can better see lane lines and the edge of the roadway.",
2,Traffic Laws & Rules of the Road,"When merging onto the freeway, how fast should you be driving?","a:Five to 10 mph slower than freeway traffic.,b:At or near the speed of traffic on the freeway.,c:At the posted speed limit for freeway traffic.,d:As slow as needed to enter safely.",b,"When merging onto a freeway, use the entrance ramp and acceleration lane to reach a speed at or near that of traffic already on the freeway, as long as it is safe. Matching the flow of traffic makes it easier to find a gap and reduces the risk of collisions caused by large speed differences.",
2,Traffic Laws & Rules of the Road,"If you approach a vehicle stopped at a crosswalk, may you pass it?","a:You may not pass that vehicle.,b:You may go around if it seems safe.,c:You must honk first.,d:You may pass on the left only.",a,You must never pass a vehicle that is stopped at a crosswalk. That driver may be yielding to pedestrians you cannot see from your position. Passing could put those pedestrians directly in your path and cause a serious collision. Stay behind the stopped vehicle until you are sure the crosswalk is clear and traffic can proceed.,difficult
4,Safe & Defensive Driving Practices,"If there are oncoming vehicles to your left and parked cars to your right, where should you steer?","a:Closer to the oncoming vehicles than the parked vehicles.,b:Closer to the parked vehicles than the oncoming vehicles.,c:Take a middle course between the oncoming and parked vehicles.",c,"When you have hazards on both sides—oncoming traffic to the left and parked cars to the right—you should steer a middle course. This gives you space from oncoming vehicles while also reducing the risk of hitting parked cars or an opening door. Adjust slightly as needed, but avoid driving too close to either side.",
8,Special Situations & Road Users,"If a truck or bus is making a right turn where you also plan to turn right, how should you act?","a:Squeeze between the truck or bus and the curb.,b:Quickly turn before the truck or bus is able to.,c:Wait until the truck or bus completes its turn before you turn.",c,Large vehicles may swing wide during turns; do not try to pass between the truck and curb—wait until it completes the turn.,
4,Safe & Defensive Driving Practices,What is the primary danger of excessive speed?,"a:Saves time so you can get to your destination more quickly.,b:Helps you maneuver around obstacles.,c:Increases the likelihood of serious bodily injury and death.",c,"Driving too fast increases your stopping distance and reduces the time you have to react. If a crash happens at higher speed, the impact forces are much greater, which makes serious injury or death more likely. Speeding does not significantly reduce travel time on most trips but greatly increases crash risk and severity.",
2,Traffic Laws & Rules of the Road,"If a police officer directs traffic to go through a red signal, what should you do?","a:Stop until the light turns green.,b:Follow the officer's directions and go through the intersection.,c:Come to a complete stop before proceeding.",b,"A police officer directing traffic has authority over traffic signals and signs. If an officer tells you to go through a red light, you must follow the officer’s directions, proceeding carefully as instructed. Their job is to manage traffic safely in special situations such as crashes, road work, or signal malfunctions.",
2,Traffic Laws & Rules of the Road,"Before changing lanes or attempting to pass, what must you do?","a:Check your blind spots and mirrors.,b:Signal your intention before changing lanes.,c:All of the above.",c,"Before changing lanes or passing, you must signal to let other drivers know your intentions and check that the lane is clear. Use your mirrors and also turn your head to check blind spots that mirrors do not show. Only move into the new lane when you are sure it is safe.",
4,Safe & Defensive Driving Practices,"If a tire suddenly goes flat while you are driving, what should you do?","a:Press down on the brake pedal as hard as you can.,b:Slow down gradually and avoid braking heavily.,c:Rapidly pump the brake pedal several times.",b,"If a tire blows out, keep a firm grip on the steering wheel, ease your foot off the accelerator, and let the vehicle slow down gradually. Avoid hard braking, because it can cause loss of control, especially with a flat tire. Once you have slowed and the vehicle is stable, brake gently if needed and steer off the road to a safe place.",
2,Traffic Laws & Rules of the Road,"When changing lanes, what checks should you perform to ensure it is safe?","a:Check your side mirror and look over your shoulder.,b:Check only the inside rearview mirror.,c:Slow down before changing lanes.",a,"Before changing lanes, always check your mirrors and then quickly look over your shoulder in the direction you plan to move. This head check lets you see into your blind spot, where vehicles may not appear in your mirrors. Only move when the lane is clear and you have signaled in advance.",
2,Traffic Laws & Rules of the Road,Which of the following is unlawful regarding passing?,"a:Pass another vehicle in any marked no passing zone.,b:Pass another vehicle over a railroad crossing.,c:Both of the above.",c,Passing is illegal in marked no‑passing zones and at railroad crossings in all states. These areas are designed to protect you where visibility or conditions make passing unsafe. You must stay in your lane and wait until you are past the no‑passing zone or crossing before attempting to pass.,difficult
4,Safe & Defensive Driving Practices,How do stopping distances and crash severity change as vehicle speed increases?,"a:Decrease as a vehicle's speed increases.,b:Are not affected by a vehicle's speed.,c:Increase as a vehicle's speed increases.",c,"As speed increases, both your stopping distance and the force of any crash increase. You need more distance to see a hazard, react, and bring the vehicle to a complete stop. In a collision, higher speed means much greater impact energy, which leads to more severe damage and injuries.",
8,Special Situations & Road Users,Why is extra road space needed in front of a large truck?,"a:So other drivers can merge in front.,b:So the truck driver has room to stop.,c:Because the truck travels slower downhill.,d:To allow the truck to change lanes freely.",b,"Large trucks are heavy and need much more distance to stop than smaller vehicles. Leaving extra space in front of a truck gives the driver enough room to brake safely if traffic slows or stops suddenly, reducing the risk of rear‑end collisions.",
4,Safe & Defensive Driving Practices,Which behavior is a likely sign of an aggressive driver?,"a:The number of passengers in their car.,b:Their erratic and improper lane changes.,c:Their tendency to drive slowly.",b,"Erratic, improper lane changes are a classic sign of aggressive driving. Aggressive drivers often weave through traffic, change lanes without signaling, cut others off, or follow too closely. When you see this behavior, stay calm, give them space, and avoid eye contact or confrontation.",
5,Driving in Special Conditions,Why is nighttime driving more hazardous than daytime driving?,"a:You cannot see as far ahead at night.,b:The road is always more slippery at night.,c:Your reaction time is slower at night.",a,"Night driving is more hazardous mainly because you cannot see as far ahead. Headlights provide limited range, reduce your ability to spot hazards early, and glare from oncoming lights can further reduce visibility. Even if you feel alert, you must slow down and increase following distance at night to compensate for reduced visibility.",
8,Special Situations & Road Users,"At a railroad crossing with lowered gates and flashing lights, how must you respond?","a:Drive around if no train is visible.,b:Come to a complete stop well behind the gates and wait.,c:Slowly creep under the gates.,d:Proceed if you see only one rail track.",b,"When gates are down and lights are flashing at a railroad crossing, you must stop and wait. It is illegal and extremely dangerous to drive around or under the gates, even if you do not see a train. Trains are fast, heavy, and cannot stop quickly, so you must remain stopped until the gates are fully raised and the lights stop flashing.",difficult
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when is it safe to return to your lane?","a:When you see the vehicle's headlights in your rearview mirror.,b:When you cannot see the vehicle directly to your right.,c:After signaling for one second.,d:As soon as you pass the front bumper.",a,"After passing, you should not move back into your lane until you can see the entire front of the vehicle you passed in your rearview mirror, including its headlights in the case of a car at night. This ensures you have left enough space and will not cut the other driver off when you return to your lane.",
