section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"What is the default speed limit in business, residential, and school districts unless otherwise posted?","a:25 mph,b:15 mph,c:30 mph",a,"Unless signs indicate otherwise, the speed limit for passenger vehicles and motorcycles in business, residential, or school areas is 25 mph.",medium
2,Traffic Laws & Rules of the Road,"Before turning left at an intersection, what is important to do?","a:Yield to oncoming vehicles and pedestrians,b:Sound your horn to warn oncoming traffic,c:Swing to the right side of your lane to make room",a,Before making a left turn you must yield to oncoming traffic and pedestrians; do not turn unless the way is clear and it is legal to do so.,medium
2,Traffic Laws & Rules of the Road,What type of signs are typically orange?,"a:Work zone and construction signs.,b:Regulatory signs like speed limits.,c:School zone signs.,d:Recreational area signs.",a,Orange signs warn of work zones or construction and alert drivers to changing conditions ahead.,medium
2,Traffic Laws & Rules of the Road,"What does a 'Reduced speed, 35 mph' sign mean?","a:The new 35 mph speed limit begins at this sign.,b:The reduced speed begins at the next sign.,c:You have plenty of time to slow down before the zone.,d:The advisory speed begins after the sign",a,A posted reduced speed sign indicates the new posted speed limit begins at that sign.,medium
2,Traffic Laws & Rules of the Road,"At a school crossing sign, what should drivers do?","a:Watch for children and be prepared to stop.,b:Always stop even if no children are present.,c:Always sound your horn when children are near.,d:Drive at normal speed if no crossing guard is present",a,Always yield to pedestrians and be alert for children who may enter the crosswalk or roadway unexpectedly.,medium
2,Traffic Laws & Rules of the Road,"Is signaling before turning, changing lanes, or pulling away from a curb required?","a:Only if other traffic is present,b:Yes — it is required by law and a good habit,c:Only during the maneuver itself",b,You must signal your intentions in advance (Virginia requires signaling at least 100 feet before changing lanes or turning) so other road users can anticipate your actions.,
2,Traffic Laws & Rules of the Road,What should you adjust first when you sit in a vehicle before driving?,"a:Your seat.,b:Your rearview mirror.,c:Your seat belt.",a,"Adjust your seat first so you can reach the controls and see the road, then set mirrors and fasten your seat belt.",medium
2,Traffic Laws & Rules of the Road,Signs that warn drivers about hazardous conditions are called what?,"a:Warning signs,b:Regulatory signs,c:Information signs",a,Warning signs (usually yellow with black symbols) advise drivers of potentially hazardous conditions ahead and should be obeyed for safety.,medium
2,Traffic Laws & Rules of the Road,Which statement about speed is correct?,"a:Driving too slowly on some highways can be dangerous.,b:Speeding is safe if you are skilled.,c:Speed has no effect on crash severity.,d:Speeding never results in fatalities",a,Both driving too fast and driving much slower than traffic can be dangerous; speed increases crash severity and risk.,medium
2,Traffic Laws & Rules of the Road,When should you look over your shoulder to check a blind spot?,"a:When changing lanes,b:When turning left or right,c:When pulling toward or away from a curb,d:All of the above",d,"Check blind spots any time you intend to change the vehicle's position—turning, changing lanes, or parking.",medium
2,Traffic Laws & Rules of the Road,What is the safest way to pass a bicyclist?,"a:Slow down and give the bicyclist as much lateral space as possible.,b:Honk to warn them you're passing closely.,c:Drive in the bike lane to get around them.,d:Pass very quickly with no additional clearance.",a,Give bicyclists ample space when passing; do not crowd them and avoid passing too quickly.,medium
2,Traffic Laws & Rules of the Road,"If your vehicle's turn signals stop working, how should you indicate a turn?","a:Use hand signals,b:Use your horn,c:Flash your headlights,d:Use your hazard lights",a,"If turn signals fail, use standard hand signals to indicate turns or lane changes.",medium
2,Traffic Laws & Rules of the Road,What does a flashing yellow traffic signal mean?,"a:Slow down and proceed with caution.,b:Stop and wait for a green light.,c:Speed up to clear the intersection.,d:Traffic signal is malfunctioning and should be ignored.",a,A flashing yellow light warns drivers to slow and proceed carefully through the intersection.,medium
2,Traffic Laws & Rules of the Road,"When preparing to turn left, drivers should:","a:Signal, slow gradually, check rearview and watch for oncoming vehicles and pedestrians.,b:Speed up and turn sharply.,c:Turn from any lane available without signaling.,d:Rely solely on the horn to warn others.",a,"Signal in advance, reduce speed progressively, and yield to oncoming traffic and pedestrians before turning.",medium
2,Traffic Laws & Rules of the Road,Which is NOT a main factor in determining how far it takes to stop your vehicle?,"a:Steering ability.,b:Perception and reaction distances.,c:Braking distance.,d:Vehicle speed and road conditions.",a,"Stopping distance depends on perception time, reaction distance, and braking distance — steering skill is not a primary factor.",medium
2,Traffic Laws & Rules of the Road,What helps a person overcome the influence of alcoholic drinks?,"a:Only the passage of time,b:Hot coffee,c:Fresh air,d:Tomato juice and lime",a,"Nothing speeds sobering except time—coffee, fresh air, and other remedies do not eliminate alcohol impairment.",medium
2,Traffic Laws & Rules of the Road,What does a green arrow on a traffic signal mean?,"a:Traffic in the indicated lane must turn in the direction shown and has a protected movement.,b:It only applies on one-way streets.,c:You may go only if a circular green is also lit.,d:You must yield to pedestrians before turning",a,"A green arrow gives the same general authority as a circular green but requires traffic in the indicated lane to turn in the arrow's direction, usually with protected right-of-way.",medium
2,Traffic Laws & Rules of the Road,What can occur if you drink alcohol while taking prescription or over-the-counter medicine?,"a:The combination could multiply the effects of the alcohol or medicine,b:The medicine reduces the effect of the alcohol,c:The alcohol helps the medicine cure a cold",a,"Alcohol and many medications interact, often increasing impairment and the risk of dangerous side effects; combining them can multiply their effects.",medium
2,Traffic Laws & Rules of the Road,How does distraction typically affect a driver's reaction to hazards?,"a:Makes drivers react more slowly,b:Makes drivers react more quickly,c:Has no effect,d:Improves lane-keeping",a,"Distracted drivers react more slowly and are more likely to miss hazards, increasing crash risk.",medium
2,Traffic Laws & Rules of the Road,When is it legal to pass on the right of another vehicle?,"a:If the vehicle ahead is waiting to turn left and there is a safe available lane to pass,b:Even if it requires driving off the pavement,c:On a narrow bridge,d:Only when signposted",a,"You may pass on the right if the vehicle ahead is turning left and there is a safe, available lane; you may not leave the paved roadway to pass.",medium
2,Traffic Laws & Rules of the Road,Do pedestrians always have the right-of-way in crosswalks and intersections?,"a:Yes when they are crossing at intersections—TRUE,b:No—FALSE,c:Only in marked crosswalks,d:Only when traffic lights say so",a,Pedestrians have the right-of-way when crossing at intersections; crosswalks exist at intersections whether marked or not.,medium
2,Traffic Laws & Rules of the Road,Which is true about vehicle tires on a wet roadway?,"a:Higher speeds reduce tire effectiveness and can cause hydroplaning,b:Cars with good tires are unaffected by water,c:Deep water is safer than shallow water,d:Worn tires improve grip on water",a,"As speed increases on wet roads, tires lose contact and may hydroplane. Slow down and avoid sudden maneuvers.",medium
2,Traffic Laws & Rules of the Road,A red traffic signal light means you must:,"a:Stop before entering the intersection,b:Stop at the stop line,c:Stop before entering any crosswalk",a,"A red signal requires stopping before entering the intersection, at any stop line, and before entering a crosswalk; do not proceed until the light turns green and it is safe.",medium
2,Traffic Laws & Rules of the Road,What is the most common color used for warning signs?,"a:Yellow.,b:Green.,c:Red.",a,Most warning signs are yellow with black markings and are diamond-shaped to alert drivers of unexpected conditions.,medium
2,Traffic Laws & Rules of the Road,"Before changing lanes on a multilane highway, what should you do?","a:Check your rearview and side mirrors and look over your shoulder to check the blind spot,b:Turn on your headlights,c:Sound your horn to warn other drivers",a,"Prior to changing lanes, check mirrors, signal, and glance over your shoulder to ensure your blind spot is clear before making the lane change.",medium
5,Driving in Special Conditions,Why must you exercise increased caution when driving at night?,"a:Vehicles move faster at night,b:Drivers cannot see as well at night,c:Traffic volume is always greater at night",b,"At night, visibility is reduced and it is harder to see pedestrians, animals, and hazards. Because you cannot see as far or as clearly, you must use your headlights during hours of darkness and drive more slowly and carefully.",
4,Safe & Defensive Driving Practices,"If your wheels slip off the pavement edge while driving, what should you do?","a:Jerk the wheel to force the vehicle back immediately.,b:Accelerate to get back on quickly,c:Slam on the brakes and stop immediately.,d:Slow down",d,"If your wheels drop off the pavement, stay calm, keep a firm grip on the wheel, and slow down gradually. Once you have reduced speed and the car is under control, gently steer back onto the pavement; avoid jerking the wheel or slamming on the brakes.",
6,"Alcohol, Drugs & Impaired Driving",As alcohol accumulates in your blood it tends to:,"a:Improve your coordination.,b:Slow your reactions and increase errors while driving.,c:Speed up your thinking processes.,d:Make you less confident about driving.",b,"As alcohol builds up in your bloodstream, it slows your reaction time, reduces coordination, and impairs judgment. This makes it easier to make driving errors and harder to respond quickly to hazards.",
8,Special Situations & Road Users,"When crossing railroad tracks, you should:","a:Cross quickly whenever you see a train.,b:Look and listen for trains in both directions and only cross when it is safe.,c:Look both ways only when lights are flashing.",b,"At railroad crossings, you must both look and listen for trains in both directions, and only cross when you are sure it is safe and clear. Never rely only on warning lights or gates; some crossings may not have active signals, and trains can be very quiet. If a train is approaching, stop and wait until it has passed and the tracks are completely clear before proceeding.",
1,Licensing & Permit Requirements,Who receives vertical-format driver licenses in Virginia?,"a:All drivers regardless of age.,b:Persons over age 21.,c:Persons under age 21.,d:Only commercial drivers",c,"In Virginia, driver licenses and ID cards issued to persons under age 21 are printed vertically. This vertical format makes it easy for law enforcement and businesses to quickly identify that the holder is under the legal drinking age. Licenses for drivers 21 and older are printed horizontally.",
2,Traffic Laws & Rules of the Road,"If you miss your exit on a freeway, what should you do?","a:Stop and wait for traffic to clear before turning around.,b:Continue to the next exit and safely turn around.,c:Make a U-turn in the travel lane immediately.,d:Back up on the shoulder to reach the missed exit.",b,"If you miss your exit on a freeway, stay calm and continue driving to the next exit. Get off the freeway there, then safely turn around or follow signs to return. Never stop in a travel lane, back up on the shoulder, or make a U‑turn on the freeway, as these actions are extremely dangerous and illegal in most situations.",difficult
6,"Alcohol, Drugs & Impaired Driving",What effect does drinking coffee have on blood alcohol concentration after drinking alcohol?,"a:Decreases blood alcohol concentration.,b:Cancels the effect of the alcohol.,c:Has no effect on blood alcohol concentration.",c,"Drinking coffee does not lower your blood alcohol concentration (BAC). Only time allows your body to metabolize alcohol and reduce BAC. Coffee might make you feel more awake, but you are still impaired and unsafe to drive until enough time has passed for the alcohol to leave your system.",
3,"Signs, Signals & Road Markings",What does an 'End school zone' sign indicate?,"a:The start of a 20 mph zone.,b:The end of a reduced speed school zone.,c:A school crossing ahead,d:That pedestrians are present more often.",b,"An 'End school zone' sign tells drivers that the special reduced speed limit for the school zone is over and the regular posted speed limit now applies. You should still stay alert for children and pedestrians, but you are no longer required to follow the school zone’s reduced speed.",difficult
4,Safe & Defensive Driving Practices,Which combination provides the most effective protection in a crash?,"a:Both lap/shoulder belt and an airbag.,b:Lap belt alone.,c:Airbag alone.,d:No restraint is necessary at low speeds.",a,"Using both a lap/shoulder belt and an airbag together gives you the best protection in a crash. The belt keeps you properly positioned and prevents you from being thrown forward, while the airbag provides extra cushioning in moderate to severe frontal crashes. Airbags are designed to work with seat belts, not replace them.",
4,Safe & Defensive Driving Practices,How does smoking or preparing to smoke while driving affect driving?,"a:It is a distracting activity.,b:It helps maintain alertness.,c:It does not affect driving ability.,d:It improves reaction time",a,"Smoking or preparing to smoke while driving is a distraction because it takes at least one hand off the wheel and often your eyes off the road to find, light, or handle the cigarette. Any activity that diverts your attention, hands, or eyes from driving increases your risk of a crash.",
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, which way should you turn the steering wheel?","a:In the direction you want the vehicle to go.,b:To keep the front wheels straight.,c:In the opposite direction of the skid.,d:Turn the wheel all the way in either direction.",a,"When your vehicle begins to skid, you should look and steer in the direction you want the front of the vehicle to go. This is often described as steering in the direction of the skid, but the key idea is to gently steer toward your intended path, not fight the skid with sudden or opposite steering. Then, as the vehicle regains traction, make small corrections to keep control.",
6,"Alcohol, Drugs & Impaired Driving",Which conviction can result in revocation or suspension of your driver license?,"a:Driving with snow on your car.,b:Parking in a handicap spot without a placard,c:Failing to stop for a stop sign once.,d:Operating a vehicle under the influence of alcohol or drugs.",d,Driving under the influence of alcohol or drugs is a serious offense that can lead to suspension or revocation of your driver license in every state. DUI laws are strict because impairment greatly increases crash risk and the chance of serious injury or death.,difficult
7,Vehicle Ownership & Responsibilities,"If involved in an accident, which action should a driver take immediately?","a:Leave the scene if no one appears hurt.,b:Stop your vehicle at or near the scene.,c:Always stand in the traffic lanes.,d:Drive home first and report the crash later.",b,"If you are involved in a crash, you must stop at or as close to the scene as possible without blocking traffic more than necessary. Then check for injuries, call emergency services if needed, and exchange information. If the vehicles can be moved safely, move them out of traffic lanes to reduce the risk of another collision.",
2,Traffic Laws & Rules of the Road,When may you not cross a single broken white or yellow line?,"a:When turning left into a driveway.,b:When the car in front of you is disabled.,c:When doing so would interfere with traffic.",c,"A single broken line (white between lanes in the same direction, yellow between opposite directions) may be crossed to pass or change lanes only when it is safe and does not interfere with other traffic. If crossing the line would force other drivers to slow, swerve, or brake suddenly, you must not cross.",
3,"Signs, Signals & Road Markings",Are most work zone signs orange?,"a:They are always brown.,b:False — they are usually green.,c:True — work zone signs are typically orange.,d:Only temporary signs are orange.",c,"In the U.S., work zone and construction signs are typically orange with black symbols or lettering. They are used to alert drivers to road work, lane closures, and changing traffic patterns so drivers can slow down and proceed with extra caution.",
5,Driving in Special Conditions,Where are roads most likely to freeze quickly in cold or wet weather?,"a:In the sun.,b:On flat open stretches.,c:On bridges and overpasses.,d:In shaded areas under trees or buildings.",c,"Roads tend to freeze first and thaw last in places that are colder than the surrounding pavement. Bridges and overpasses freeze especially quickly because cold air circulates above and below the surface. Shaded areas under trees or buildings also stay colder and can remain icy longer. Use extra caution and reduce speed on bridges, overpasses, and shaded sections in cold or wet weather.",
4,Safe & Defensive Driving Practices,"On long trips, what helps prevent drowsiness?","a:Driving faster than traffic,b:Stopping at regular intervals to rest,c:Opening windows only,d:Turning on the radio loud",b,"On long trips, schedule regular stops to get out, walk, stretch, and rest. Short breaks help you stay alert and reduce the risk of drowsy driving. Speeding, loud music, or just opening windows do not safely prevent fatigue and can give a false sense of alertness.",
4,Safe & Defensive Driving Practices,What should a small vehicle driver anticipate when passing a large truck?,"a:Loud music coming from the truck.,b:The truck will always slow down to let you pass.,c:No change in driving behavior is needed.,d:Wind gusts that can affect vehicle stability.",d,"When passing a large truck or bus, expect strong wind gusts and air turbulence that can push or pull your vehicle sideways. Keep a firm grip on the steering wheel, avoid lingering in the truck’s blind spots, and pass promptly and safely.",
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you want to turn but are not in the correct lane, you should:","a:Turn from your current lane after signaling.,b:Drive to the next intersection and make the turn from the proper lane.,c:Quickly cut across traffic to make the turn.",b,"If you are not in the correct lane to make a turn, you should not turn from your current lane or cut across traffic at the last moment. Instead, continue straight, go to the next intersection, and make your turn from the proper lane when it is safe.",
4,Safe & Defensive Driving Practices,"If a driver behind you is driving aggressively, what is the recommended response?","a:Stare at the driver as they pass,b:Speed up as they approach,c:Try to get out of the aggressive driver’s way",c,"When another driver is aggressive, do not speed up, block them, or stare at them. Safely move out of their way, avoid eye contact, and do not respond to their behavior so the situation does not escalate.",
3,"Signs, Signals & Road Markings",What does a single dashed yellow centerline indicate?,"a:You must always stop before crossing it,b:Drivers may pass if it is safe to do so.,c:Drivers may not pass.,d:Both lanes travel in the same direction.",b,"A single dashed yellow centerline separates traffic moving in opposite directions. You may pass another vehicle when it is safe, there is enough clear distance ahead, and no signs or conditions prohibit passing.",
2,Traffic Laws & Rules of the Road,"At an intersection controlled by a flashing red signal, what must you do?","a:Stop only if other cars are also approaching.,b:Slow down and drive carefully through without stopping.,c:Stop fully, then proceed when it is safe to do so.",c,"A flashing red light means the same as a stop sign. You must come to a complete stop, yield to traffic and pedestrians, and then proceed only when it is safe to do so.",
8,Special Situations & Road Users,"If an approaching train is close enough to be dangerous, what must you do?","a:Slow down and proceed with caution.,b:Flash your lights to warn the train,c:Cross the tracks quickly before the train arrives.,d:Not cross the tracks until the train has completely passed.",d,"If a train is close or moving fast enough to be a danger, you must not cross the tracks. Wait until the train has completely passed and you have clear visibility in both directions before crossing.",
2,Traffic Laws & Rules of the Road,What does a steady green traffic light at an intersection mean?,"a:You must stop and check for oncoming traffic before proceeding,b:You must slow down and prepare to stop,c:You may drive through the intersection if it is clear",c,"A steady green light means you may go straight or turn, but only if the intersection is clear. You must still yield to pedestrians in the crosswalk and to oncoming traffic when turning left.",
2,Traffic Laws & Rules of the Road,Under what circumstance may you cross double solid yellow lines?,"a:To pass another car on a hill.,b:Never under any circumstances.,c:To turn into or out of a driveway or make a permitted left turn.,d:To pass a slow-moving car anytime.",c,"Double solid yellow lines mean no passing, but you may carefully cross them to turn left into or out of a driveway, side road, or to make another permitted left turn when it is safe.",
4,Safe & Defensive Driving Practices,Are cell phones a serious source of driver distraction?,"a:False — they do not affect driving.,b:Only when used for texting.,c:Only for inexperienced drivers.,d:True — they are a serious distraction.",d,"Cell phones are a major distraction because they take your eyes, mind, and sometimes hands away from driving. Even hands‑free use can reduce your attention, so limit use to true emergencies.",
5,Driving in Special Conditions,"Compared with daytime driving, driving at night is:","a:Always safer,b:No more or less dangerous.,c:Less dangerous.,d:More dangerous.",d,"Driving at night is more dangerous because you can see less, it is harder to judge distance and speed, glare from lights can blind you, and there are more tired or impaired drivers on the road.",
2,Traffic Laws & Rules of the Road,What does a solid red arrow in a traffic signal indicate?,"a:It is never used as a traffic signal,b:It means you may turn in the arrow's direction,c:It has the same meaning as a circular red light — do not proceed",c,A solid red arrow means stop and do not go in the direction of the arrow until it turns green or is replaced by a signal that allows movement. It functions like a red light specifically for that turn.,
8,Special Situations & Road Users,When must drivers yield to pedestrians?,"a:Only on weekends,b:Only when the pedestrian is in a marked crosswalk.,c:Only if the pedestrian is on the same side of the road.,d:Always",d,"Drivers must always be prepared to yield to pedestrians, especially in crosswalks and at intersections. You must stop for pedestrians in marked and unmarked crosswalks and when they are legally crossing the road. Even if a pedestrian is acting unsafely, you should slow or stop if needed to avoid hitting them.",
2,Traffic Laws & Rules of the Road,What must drivers entering an interstate from an entrance ramp do?,"a:Yield to traffic already on the highway.,b:Stop at the end of the ramp and wait for a gap.,c:Force their way into traffic.,d:Always drive at the posted ramp speed",a,"Drivers using an entrance ramp must adjust speed on the ramp and yield to traffic already on the interstate. Do not stop at the end of the ramp unless absolutely necessary; instead, look for a safe gap, signal, and merge smoothly without forcing other vehicles to brake hard or change lanes suddenly.",
6,"Alcohol, Drugs & Impaired Driving",What may happen when alcohol is combined with another drug?,"a:The effects are canceled out,b:The effects of both may be increased,c:Nothing will happen,d:It makes you less impaired",b,"When alcohol is combined with many prescription, over‑the‑counter, or illegal drugs, the depressant or impairing effects are often multiplied. This can greatly reduce coordination, judgment, and reaction time, making driving far more dangerous than using either substance alone.",
4,Safe & Defensive Driving Practices,What can drowsy drivers appear to be doing?,"a:Being extremely alert,b:Driving defensively,c:Perfectly following the flow of traffic,d:Driving in a manner similar to drunk drivers",d,"Drowsy drivers may drift between lanes, react slowly, miss traffic signals, or fail to notice hazards, which can look very similar to the behavior of a drunk driver. Fatigue affects judgment, attention, and reaction time, making it extremely dangerous to drive when you are very tired.",
6,"Alcohol, Drugs & Impaired Driving",In what ways can alcohol affect you while driving?,"a:It has no effect if you are well rested.,b:It slows reaction time,c:It only affects drivers with little experience.,d:It always improves concentration.",b,"Alcohol slows your reaction time, blurs vision, affects balance and coordination, and weakens judgment. Even small amounts can make it harder to respond quickly to hazards, stay in your lane, and make safe decisions, regardless of how rested or experienced you are.",
4,Safe & Defensive Driving Practices,"When passing a vehicle that has just parked at the curb, what should you assume?","a:Speed up to get past quickly,b:Assume the driver may open the door as you approach,c:Slam on your brakes",b,"When passing parked vehicles, you should always assume that a door could open or a person could step out unexpectedly. Slow slightly if needed, leave extra space, and be prepared to brake smoothly so you can avoid a sudden collision with an opening door.",
2,Traffic Laws & Rules of the Road,You have a green light and want to turn left but oncoming traffic is heavy. What should you do?,"a:Use the next intersection to turn,b:Stop at the crosswalk and wait for traffic to clear,c:Wait in the center of the intersection until the oncoming traffic clears",c,"With a green light but heavy oncoming traffic, you must yield to oncoming vehicles and pedestrians. It is proper to move into the intersection, keep your wheels straight, and wait there until you have a safe gap. When the traffic clears or the light turns yellow/red, you complete the left turn if it is safe.",
4,Safe & Defensive Driving Practices,"If your wheels drop onto the shoulder, what should you do?","a:Slow down and carefully steer back onto the pavement.,b:Stop your car on the edge of the road.,c:Brake hard and turn sharply back onto the pavement.",a,"If your wheels drop off the pavement onto the shoulder, stay calm, ease off the accelerator, and avoid hard braking or jerking the wheel. Slow down gradually, then gently steer back onto the pavement when your speed is under control and the lane is clear.",
4,Safe & Defensive Driving Practices,"On slippery roads, what is the safest action to take?","a:Speed up to get through the area faster,b:Increase following distance,c:Maintain the posted speed limit but be cautious,d:Reduce your speed",d,"On slippery roads from rain, snow, or ice, you must reduce your speed below the posted limit if needed. Slower speeds give your tires more chance to grip and give you more time to react, helping prevent skids and loss of control.",
4,Safe & Defensive Driving Practices,"If someone drives much slower than the speed limit and blocks traffic, what should they do?","a:Always maintain their slow speed regardless of traffic.,b:Drive in the center of the lane to discourage passing,c:Refuse to allow others to pass by speeding up.,d:Pull off the road and let vehicles pass when traffic is backing up.",d,"Driving much slower than surrounding traffic can be dangerous because it causes others to brake and change lanes suddenly. If your slow speed is causing a line of vehicles to back up, you should safely pull off the road or into a turnout area and let the faster traffic pass.",
2,Traffic Laws & Rules of the Road,What general rule should you follow regarding passing other vehicles?,"a:Try to get to the front of slow-moving traffic at all costs,b:Pass on the right whenever possible,c:Drive with the flow of traffic and pass only as needed",c,"Passing always carries extra risk because it usually requires moving into another lane and sometimes into oncoming traffic. The safest approach is to drive with the general flow of traffic, stay within the speed limit, and only pass when it is clearly necessary and you have enough space and visibility to do so.",
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out, what should you do first?","a:Hold the steering wheel firmly and gradually slow to a stop.,b:Steer sharply to the shoulder at once.,c:Slam on the brakes and stop immediately.,d:Speed up to reach a safe area quickly.",a,"When a tire blows out, the car may pull to one side. Grip the steering wheel firmly to keep control, stay off the brakes, and gently ease off the accelerator. Let the vehicle slow down gradually, then signal and steer smoothly to a safe place off the road before stopping.",
2,Traffic Laws & Rules of the Road,A driver entering public traffic from a driveway or private road should:,"a:Yield to drivers already on the public road.,b:Force their way into traffic.,c:Always have the right-of-way.",a,"Drivers entering a public road from a driveway, alley, or private road must yield to all traffic already on the public roadway, including vehicles, bicycles, and pedestrians. Enter only when there is a large enough gap so you do not force other road users to slow or change lanes suddenly.",
8,Special Situations & Road Users,A person carrying a white cane or using a guide dog is most likely:,"a:A blind person.,b:A deaf person.,c:Part of a traffic study.",a,"A person using a white cane or a guide dog is usually blind or visually impaired. Drivers must always yield the right-of-way to these pedestrians, stop well back from crosswalks, and never honk or try to hurry them across.",
5,Driving in Special Conditions,How should you respond when approaching road construction or maintenance areas?,"a:Speed up to get through quickly,b:Be alert for flashing arrow panels and obey all work-zone signs, signals, and flaggers,c:Drive in the middle of the lane and ignore speeds.,d:Pass other vehicles in the work zone.",b,"Work zones require extra caution. Slow down to the posted work-zone speed, stay centered in your lane, and be prepared to stop or change lanes. Watch carefully for flashing arrow panels, message boards, signs, cones, and flaggers, and follow their directions. Never speed, weave, or pass other vehicles within the work zone unless directed.",difficult
3,"Signs, Signals & Road Markings",Does a double solid yellow line allow passing from either direction?,"a:True,b:False",b,"A double solid yellow line means traffic in both directions is prohibited from crossing the centerline to pass. You must stay in your lane and may only cross when making a permitted left turn into or out of a driveway or side road, if allowed by local law.",
2,Traffic Laws & Rules of the Road,"To check your blind spot before changing lanes to the left, where should you glance?","a:Over your right shoulder,b:Over your left shoulder,c:At your side mirror only",b,"Before changing lanes, you must check the blind spot by quickly looking over your shoulder in the direction you intend to move. For a left lane change, glance over your left shoulder to see areas not visible in your mirrors.",
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light instruct drivers to do?,"a:Proceed with caution.,b:Stop completely.,c:Merge only to the right.,d:Yield to all traffic",a,"A flashing yellow traffic light means you do not have to stop, but you must slow down and proceed with caution, being prepared to yield if necessary to other vehicles, bicycles, or pedestrians already in the intersection.",
1,Licensing & Permit Requirements,A court may suspend or revoke your driving privileges for which offense?,"a:Reckless or aggressive driving (or other serious driving violations).,b:Driving with a valid license.,c:Properly registering your vehicle.,d:Always paying for gasoline.",a,"Courts can suspend or revoke your driving privileges for serious traffic offenses such as reckless or aggressive driving, DUI, or repeated major violations. These actions are taken to protect public safety when a driver shows dangerous behavior on the road.",
4,Safe & Defensive Driving Practices,What defines your vehicle's blind spot?,"a:What you see in your rearview mirror.,b:The area illuminated by headlights,c:Areas you cannot see without moving your head.,d:The area directly behind your vehicle.",c,"Blind spots are areas around your vehicle that you cannot see in your mirrors and require turning your head to check. They are typically along the sides and slightly behind your vehicle, where another vehicle, bicycle, or motorcycle can be hidden from your mirror view.",
8,Special Situations & Road Users,"When approaching a disabled pedestrian using a guide dog or cane, must you yield?","a:Only at marked intersections,b:Only if they are in a crosswalk,c:Yes—TRUE,d:No—FALSE",c,"Drivers must always yield to blind or visually impaired pedestrians using a white cane or a guide dog, whether or not they are in a marked crosswalk. These pedestrians may need extra time and space to cross safely, and the law gives them clear right‑of‑way to protect them.",
