section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,Massachusetts's Move Over law requires what when approaching a stationary emergency vehicle with flashing lights?,"a:Slow to 25 mph only,b:Move one lane away if safe, or reduce speed if a lane change is not possible,c:Stop completely behind the vehicle,d:Only applies to police vehicles",b,"Massachusetts's Move Over law requires drivers to move one lane away from stationary emergency, law enforcement, utility, or tow vehicles with flashing lights. If a safe lane change is not possible, significantly reduce speed. The law applies to all such vehicles.",medium
2,Traffic Laws & Rules of the Road,When must Massachusetts drivers use their headlights?,"a:Only from sunset to sunrise,b:From 30 minutes after sunset to 30 minutes before sunrise, and when visibility is under 500 feet,c:Only in rain and fog,d:Only after 9 PM",b,"Massachusetts requires headlights from one-half hour after sunset to one-half hour before sunrise, and whenever weather reduces visibility to less than 500 feet. This includes rain, fog, and snow — not just complete darkness.",medium
2,Traffic Laws & Rules of the Road,You approach a school bus stopped on an undivided road with red flashing lights. What must you do?,"a:Stop only if you are behind the bus,b:Stop in both directions at least 100 feet from the bus,c:Slow to 15 mph and proceed carefully,d:Stop only if children are visible",b,"Massachusetts law requires all vehicles in both directions on an undivided road to stop at least 100 feet from a school bus with flashing red lights. Wait until the stop arm retracts and lights stop before proceeding. On a divided highway, only traffic behind the bus must stop.",medium
2,Traffic Laws & Rules of the Road,What is the minimum recommended following distance in Massachusetts under normal conditions?,"a:1 second,b:2 seconds,c:3 seconds,d:4 seconds",c,"Massachusetts recommends a minimum 3-second following distance under normal conditions. In rain, fog, or on wet roads, increase to at least 6 seconds. Given Massachusetts's heavy traffic and stop-and-go city driving, maintaining adequate following distance is especially important.",medium
2,Traffic Laws & Rules of the Road,A flashing red traffic signal requires you to:,"a:Slow down and proceed with caution,b:Yield to cross traffic and proceed,c:Come to a complete stop, yield, and proceed when safe,d:Continue at the posted speed",c,"A flashing red signal is treated exactly like a stop sign in Massachusetts. Make a complete stop, yield to all traffic and pedestrians, and proceed only when safe. A flashing yellow means caution — slow down but a full stop is not required.",medium
2,Traffic Laws & Rules of the Road,"On a two-lane road in Massachusetts, when may you cross a solid yellow center line to pass?","a:When the road ahead is visible for at least 500 feet,b:You may never cross a solid yellow line on your side to pass,c:When the vehicle ahead is traveling below the speed limit,d:When you signal for at least 200 feet first",b,A solid yellow line on your side prohibits crossing the center line to pass. No exceptions. Only when a broken (dashed) yellow line is on your side may you pass when it is safe. Always verify the line type on your side before attempting to pass.,medium
2,Traffic Laws & Rules of the Road,Massachusetts seatbelt law requires which occupants to wear a seatbelt?,"a:Driver and front-seat passengers only,b:All occupants,c:Only those under 16,d:Driver only",b,Massachusetts requires all vehicle occupants — in all seating positions — to wear a seatbelt. Massachusetts has primary enforcement. Children must use appropriate child safety seats based on age and size.,medium
2,Traffic Laws & Rules of the Road,"When an emergency vehicle with lights and siren approaches, you must:","a:Speed up and move out of the way quickly,b:Pull to the right edge and stop,c:Slow to 15 mph in your lane,d:Move to the center lane",b,"Massachusetts law requires you to immediately pull to the right edge of the road and stop when an emergency vehicle with active lights and siren approaches. Remain stopped until the vehicle passes. If in an intersection, clear it first, then pull over.",medium
2,Traffic Laws & Rules of the Road,Can you make a right turn on a red light in Massachusetts?,"a:No, right turns on red are prohibited statewide,b:Yes, after a complete stop, yielding to traffic and pedestrians, unless a sign prohibits it,c:Yes, without stopping if the turn is clear,d:Only on one-way streets",b,"Right turns on red are permitted in Massachusetts after a complete stop, yielding to all pedestrians and cross traffic, and unless a 'No Turn on Red' sign is posted. Always make a full stop — rolling through on red is illegal even when turning right.",medium
2,Traffic Laws & Rules of the Road,You arrive at a 4-way stop at the same time as a vehicle to your right. Who goes first?,"a:You go first,b:The vehicle on your right goes first,c:Whoever is going straight has priority,d:The larger vehicle goes first",b,"When two vehicles arrive simultaneously at a 4-way stop, the vehicle on the right has the right of way. You must yield to the driver on your right. This is the standard tie-breaking rule used at all-way stops.",medium
2,Traffic Laws & Rules of the Road,What is the maximum speed limit on Massachusetts rural interstate highways?,"a:55 mph,b:60 mph,c:65 mph,d:70 mph",c,Massachusetts's maximum speed limit on rural interstate highways is 65 mph for passenger vehicles. This is lower than many other states. Some urban sections may have lower posted limits. Always check posted signs.,medium
2,Traffic Laws & Rules of the Road,Massachusetts requires Junior Operator License (JOL) holders to follow GDL restrictions. What is the nighttime driving curfew for a JOL holder?,"a:No curfew — JOL holders may drive at any time,b:No driving between midnight and 5 AM (unless accompanied by a licensed adult),c:No driving between 1 AM and 5 AM (unless accompanied by a licensed adult),d:No driving after 11 PM",b,"Massachusetts Junior Operator License (JOL) holders under 18 may not drive between midnight and 5 AM unless accompanied by a licensed adult 21 or older. During the first 6 months of the JOL, no passengers under 18 are allowed unless they are family members.",medium
2,Traffic Laws & Rules of the Road,A pedestrian is crossing in a marked crosswalk. You must:,"a:Proceed if you have a green light,b:Slow to 15 mph and proceed carefully,c:Stop and yield until the pedestrian has completely crossed the roadway,d:Yield only if the pedestrian is in your lane",c,Massachusetts law requires stopping and yielding to pedestrians in marked crosswalks. You must remain stopped until the pedestrian has completely cleared the roadway — even with a green light. Pedestrian right-of-way in a crosswalk is absolute.,medium
2,Traffic Laws & Rules of the Road,Massachusetts law requires drivers to signal before turning at least how far in advance?,"a:50 feet,b:100 feet,c:150 feet,d:200 feet",b,"Massachusetts law requires drivers to signal at least 100 feet before turning or changing lanes. On higher-speed roads, earlier signaling is advisable. Failing to signal or signaling too late is illegal and potentially dangerous.",medium
2,Traffic Laws & Rules of the Road,What should you do if your vehicle's accelerator becomes stuck while driving?,"a:Slam the brakes as hard as possible immediately,b:Shift to neutral, apply steady brake pressure, and safely steer to the side of the road,c:Turn off the ignition immediately,d:Accelerate to blow out the engine",b,"If your accelerator sticks, shift to neutral — this disengages the engine from the wheels — then apply steady brake pressure and steer safely to the side of the road. This sequence maintains steering control while reducing speed. Slamming brakes at high speed without shifting can cause skidding.",medium
8,Special Situations & Road Users,Motorists should remember that large trucks:,"a:Can stop more quickly than passenger vehicles.,b:Require less space to turn than cars.,c:Have large blind spots and need more room to maneuver and stop.",c,"Large trucks have big blind spots (no-zones) along the sides, rear, and sometimes front of the vehicle. They also need more distance to stop and more space to turn or change lanes. Give them extra room and avoid lingering alongside them where the driver may not see you.",
4,Safe & Defensive Driving Practices,"When passing a vehicle that has just parked at the curb, you should:","a:Assume a door may open and use extra caution.,b:Speed up to pass quickly.,c:Brake hard and sound your horn.",a,"When passing a parked vehicle, always expect that a door could open or someone could step out suddenly. Slow slightly if needed, leave as much space as you safely can, and be prepared to brake. Do not speed up or rely on the horn; focus on space and time to react.",
2,Traffic Laws & Rules of the Road,What is the correct way to use a freeway exit ramp?,"a:Slow down before you reach the exit ramp.,b:Slow down once you are on the exit ramp.,c:Keep your speed constant while on the ramp.,d:Stop at the start of the ramp and then slow down.",b,"On freeways, maintain your speed until you are actually in the exit lane and on the ramp, then slow down as needed. Braking on the main freeway lane can surprise drivers behind you and cause rear-end collisions. Use the ramp area to reduce speed safely to the posted advisory speed.",
8,Special Situations & Road Users,"If an approaching train is close enough or fast enough to be dangerous, you must:","a:Slow down and proceed with caution.,b:Not cross the tracks until the train has completely passed.,c:Cross at your own risk if signals are off.,d:Speed up to clear the tracks before it arrives.",b,"If a train is close or moving fast enough to be a danger, you must not cross the tracks. Trains cannot stop quickly, and they always have the right-of-way. Wait until the train has completely passed and any gates, lights, or bells show that it is safe before crossing.",
5,Driving in Special Conditions,When driving in bad weather you should:,"a:Decrease your following distance.,b:Increase your following distance.,c:Increase speed to reach your destination sooner.",b,"In bad weather, roads can become slippery and visibility may be reduced, so you need more time and space to react. Increase your following distance so you have a longer stopping distance and can brake gently to avoid skids or rear-end collisions.",
4,Safe & Defensive Driving Practices,"If you're waiting to turn left at a multilane intersection and oncoming traffic blocks your view, you should:","a:Wave oncoming drivers to let you go.,b:Wait until you can see all lanes you must cross before turning.,c:Accelerate rapidly as soon as the first lane clears.",b,"Before making a left turn, you must be able to clearly see all lanes you will cross and be sure they are free of oncoming traffic, pedestrians, and other hazards. If your view is blocked, wait with your wheels straight until you can see that it is safe to complete the turn.",
3,"Signs, Signals & Road Markings",Which traffic signal indicates you should slow down and proceed with caution?,"a:A flashing red light.,b:A flashing yellow light.,c:A steady green light.,d:A solid yellow light.",b,"A flashing yellow light means you must slow down and proceed through the intersection with caution, watching carefully for cross traffic and pedestrians. Unlike a flashing red, you are not required to stop, but you must be prepared to yield if necessary.",
5,Driving in Special Conditions,"When it begins to sleet or snow while you are driving, what should you do?","a:Keep windshield and mirrors clear and increase following distance.,b:Maintain normal following distance and drive as usual.,c:Speed up to get to your destination sooner.",a,"When it starts to sleet or snow, visibility and traction both decrease. Keep your windshield and mirrors clear, turn on your lights, and increase your following distance so you have more time and space to stop on the slippery surface.",
1,Licensing & Permit Requirements,"When stopped by police for a traffic violation or equipment check, what must the driver produce?","a:Proof of insurance only.,b:Your driver’s license, proof of registration, and proof of insurance.,c:Proof of vehicle registration only.",b,"When stopped, the driver must be prepared to produce their license, proof of registration, and proof of insurance; carrying all three is required.",
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection, you and a vehicle to your right arrive at the same time. What should you do?","a:Speed up to beat the other vehicle.,b:Slow down and yield to the vehicle on your right.,c:Enter the intersection and force the other vehicle to stop.,d:Honk to assert your right-of-way.",b,"At an uncontrolled intersection, if you and another vehicle arrive at the same time, you must yield to the vehicle on your right. Slow down, let that driver go first, and then proceed when the way is clear.",difficult
7,Vehicle Ownership & Responsibilities,"If you are involved in a crash, what is your first responsibility at the scene?","a:Stop your vehicle immediately and remain at the scene.,b:Immediately leave the scene and report later.,c:Drive to the nearest police station before helping.,d:Continue driving if damage appears minor.",a,"After any crash, you must stop immediately and stay at the scene. Once stopped and safe, you should move your vehicle out of traffic if possible, call emergency services, exchange information, and help anyone who is injured without moving them unless there is immediate danger.",
8,Special Situations & Road Users,"As a pedestrian, what is the safest rule when vehicles are approaching a crosswalk?","a:Always insist on your right-of-way and step into traffic.,b:Never enter a street or crosswalk while vehicles are approaching closely.,c:Assume drivers will always stop for you.,d:Cross at any point regardless of vehicle distance.",b,"Even when you have the right-of-way in a crosswalk, you should not step into the street if vehicles are approaching so closely or quickly that they cannot stop safely. Make eye contact with drivers, wait until it is clear they are stopping, and then cross.",difficult
2,Traffic Laws & Rules of the Road,"When turning onto a street that has multiple lanes going your direction, into which lane should you turn?","a:Turn into the lane marked with an arrow.,b:Turn into the middle lane.,c:Turn into the lane closest to your original lane.,d:Turn and immediately change into any lane you prefer.",c,"When turning onto a multi-lane road, you must turn into the lane that is closest to the lane you are coming from. This keeps traffic organized and prevents side-swipe collisions. Complete the turn first, then change lanes only when it is safe and legal.",
5,Driving in Special Conditions,"When parking uphill next to a curb, you should set the parking brake and:","a:Turn your front wheels away from the curb.,b:Keep the front wheels straight ahead.,c:Keep the rear tires tight against the curb.,d:Turn your front wheels toward the curb.",a,"Facing uphill with a curb, turn wheels away from the curb so the vehicle will roll into the curb if it moves.",
4,Safe & Defensive Driving Practices,Which of the following commonly causes traffic accidents?,"a:Inattentive driving.,b:Excessive speed for conditions.,c:Following other vehicles too closely.,d:All of the above.",d,"Crashes often happen because drivers are distracted, driving too fast for road or weather conditions, or following other vehicles too closely. Any of these behaviors reduces your time and space to react, so all of them are common causes of collisions.",
4,Safe & Defensive Driving Practices,"If your vehicle's accelerator suddenly sticks open while driving, what should you do?","a:Turn off the ignition while steering to a safe area, apply brakes, and pull off the road.,b:Slam on your brakes and jump out.,c:Blow your horn continuously and stay in the lane.,d:Shift into neutral and keep steering to a safe area while braking to a stop, then turn off the ignition.",d,"If your accelerator sticks, keep a firm grip on the wheel, shift the transmission into neutral, and steer toward a safe place off the road. As the engine races in neutral, use steady braking to slow and stop. Once you are safely off the roadway and under control, then turn off the ignition. Never turn the key to the lock position while moving, because that can lock the steering wheel and cause loss of control.",
2,Traffic Laws & Rules of the Road,"If two drivers reach an uncontrolled intersection at the same time, who has the right-of-way?","a:The larger vehicle has the right-of-way.,b:Whoever is turning has the right-of-way.,c:The driver on the right has the right-of-way.,d:The driver on the left has the right-of-way.",c,"At an uncontrolled intersection (no signs or signals), if two vehicles arrive at the same time, the driver on the left must yield to the driver on the right. The vehicle on the right has the right‑of‑way and may proceed first, but only if it is clearly safe. When in doubt, communicate with eye contact or hand signals and be prepared to yield to avoid a collision.",difficult
4,Safe & Defensive Driving Practices,"When driving near large trucks, what should other drivers account for?","a:That large vehicles stop much sooner than cars.,b:That large vehicles can see everything behind them.,c:That trucks always yield to smaller vehicles.,d:The increased stopping distance required by large vehicles.",d,"Large trucks and buses are much heavier than passenger cars, so they need a longer distance to stop. When driving near them, avoid cutting in front of them or braking suddenly, because they may not be able to stop in time. Also remember they have large blind spots along the sides and directly behind them, so give them extra space and avoid lingering where the driver cannot see you.",difficult
4,Safe & Defensive Driving Practices,"If a tire blows out while you are driving, what is the correct response?","a:Brake hard immediately.,b:Try to steer straight while gradually slowing by easing off the gas, then brake gently.,c:Maintain current speed and keep steering locked.,d:Turn sharply toward the shoulder and brake hard.",b,"If a tire blows out, hold the steering wheel firmly and keep the vehicle going straight. Do not slam on the brakes. Instead, ease your foot off the accelerator and let the vehicle slow down gradually. Once you have the vehicle under control and your speed has dropped, brake gently and steer to a safe place off the road before stopping completely.",
5,Driving in Special Conditions,Roads become especially slippery when:,"a:Rain first begins for the initial 10 to 15 minutes.,b:It has been raining for several hours.,c:The day after it rains.",a,"Roads are most slippery during the first 10–15 minutes of a light rain or drizzle. Oil and residue on the road surface mix with the water and create a slick film. After it has been raining for a while, much of this residue is washed away and traction usually improves, though you should still drive carefully in wet conditions.",
8,Special Situations & Road Users,"After stopping for a school bus that is unloading children, what should you do?","a:Proceed immediately once the bus starts moving.,b:Watch carefully for children walking along the side of the road.,c:Accelerate quickly to clear the area.",b,"After a school bus stops with its red lights flashing and stop arm extended, you must remain stopped until the lights stop flashing and the stop arm is withdrawn. Even after the bus starts moving, you should proceed slowly and watch carefully for children who may be walking along the road or crossing unexpectedly.",
3,"Signs, Signals & Road Markings",An 'End school zone' sign indicates:,"a:The end of the reduced speed school zone.,b:The start of a 20 mph zone.,c:That pedestrians are more likely to be present.",a,"An 'End school zone' sign tells you that the special reduced speed limit for the school zone no longer applies. After passing this sign, you may resume the regular posted speed for that roadway, as long as conditions are safe.",difficult
7,Vehicle Ownership & Responsibilities,Seat belts are most effective when worn by:,"a:All occupants of the vehicle.,b:Only the driver.,c:Passengers only on long trips.",a,"Seat belts protect everyone in the vehicle by keeping occupants in place during a crash or sudden stop. All occupants—driver and passengers, front and rear—should wear seat belts because unbelted people can be seriously injured and can also strike or injure others in the vehicle.",
6,"Alcohol, Drugs & Impaired Driving",Alcohol affects driving by:,"a:Slowing reflexes and reaction time.,b:Waking you up and sharpening reflexes.,c:Having no effect at low doses.",a,"Alcohol is a depressant that slows brain and nervous system function. It reduces judgment, slows reflexes and reaction time, and makes it harder to steer, brake, and respond to hazards. Even small amounts of alcohol can impair driving ability.",
2,Traffic Laws & Rules of the Road,When entering a street from a driveway you must:,"a:Stop and proceed only when no vehicles or pedestrians are approaching.,b:Honk to alert others and then go.,c:Drive slowly so others will get out of your way.",a,"When entering a street from a driveway, alley, or private road, you must stop before the sidewalk or edge of the roadway and yield to all pedestrians and vehicles already on the road. Only proceed when the way is clear and it is safe to enter traffic.",
5,Driving in Special Conditions,"During winter weather, how do overpasses and bridges compare to other roadways?","a:They are affected exactly the same as other roadways.,b:They thaw out before the rest of the roads.,c:They are always safer to drive on.,d:They can freeze before and remain icy longer than other road surfaces.",d,"Bridges and overpasses cool down and heat up faster because air flows above and below them. In cold weather they can freeze before nearby roads and stay icy longer, even when other pavement looks just wet. Always approach them with extra caution in winter.",
6,"Alcohol, Drugs & Impaired Driving",What effect does taking drugs along with alcohol have on driving risk?,"a:No change in risk.,b:Less dangerous than alcohol alone.,c:Increases the risk of causing a crash.",c,"Alcohol and many drugs both slow your reactions and judgment. When they are combined, their effects reinforce each other, making you much more impaired than with either one alone. This greatly increases your chances of causing a crash.",
8,Special Situations & Road Users,"When you hear a fire engine siren behind you, you must:","a:Pull over to the side of the road and stop.,b:Slow down and continue driving.,c:Turn on your hazard flashers and keep going.",a,"When an emergency vehicle approaches with lights and siren, you must move to the right side of the road and stop, if possible, so it has a clear path. Do not keep driving ahead of it or block intersections; stay stopped until it has passed.",difficult
2,Traffic Laws & Rules of the Road,What should you do before passing another vehicle?,"a:Re-enter your lane within ten feet of the passed vehicle.,b:Honk your horn repeatedly then pass.,c:Check your mirrors and blind spots, signal, and only re-enter the lane when you can see the passed vehicle's front in your rearview mirror.",c,"Before passing, check your mirrors and blind spots to be sure the lane is clear, then signal and move into the passing lane. After passing, return to your lane only when you can see the entire front of the vehicle you passed in your rearview mirror, leaving a safe following distance.",
2,Traffic Laws & Rules of the Road,"When using a roundabout, which action is required?","a:Yield to entering traffic.,b:Drive in a clockwise direction around the central island.,c:Stop in the center before exiting.,d:Enter from the right, yielding to traffic already in the roundabout.",d,"Roundabouts in the U.S. run counterclockwise. You enter from the right side of the central island, yield to traffic already in the circle, then proceed around until your exit. Do not stop in the roundabout unless necessary to avoid a collision.",difficult
8,Special Situations & Road Users,You must pull to the road edge and stop for an emergency vehicle with flashing lights:,"a:Regardless of whether it is approaching from behind or facing you.,b:Only if it is following you.,c:Only if it is coming toward you from the opposite direction.",a,"When an emergency vehicle approaches with flashing lights and/or siren, you must pull to the right edge of the road and stop, regardless of whether it is coming from behind you or toward you from the opposite direction. Stopping clears a path and reduces confusion so the emergency vehicle can pass safely.",
2,Traffic Laws & Rules of the Road,"When parking uphill on a street with a curb, which way should you turn your front wheels?","a:Sharply toward the curb.,b:Slightly to the right.,c:Parallel to the curb with wheels straight.,d:Sharply away from the curb.",d,"When parking uphill with a curb, turn the front wheels sharply away from the curb. If the vehicle rolls, the back of the front tire will touch the curb and stop the car from rolling into traffic. Always set the parking brake as well.",
8,Special Situations & Road Users,How must drivers treat pedestrians on the roadway?,"a:Make sure the pedestrian notices their vehicle.,b:Always yield the right-of-way to pedestrians, even if the pedestrian is wrong.,c:Yield only when the pedestrian is legally entitled to the right-of-way.",b,"Drivers must use extreme care around pedestrians and do everything reasonably possible to avoid hitting them. You must yield to pedestrians in crosswalks and should yield even when they are crossing improperly, because a driver is responsible for preventing a collision whenever possible.",difficult
4,Safe & Defensive Driving Practices,How can you help prevent rear-end collisions?,"a:Before stopping, only check your blind spots.,b:Drive in the center of the lane always.,c:Brake late and hard to surprise tailgaters.,d:Avoid sudden stops and allow extra following distance.",d,"To help prevent rear-end collisions, avoid sudden stops and keep extra following distance so you can slow gradually. Ease off the accelerator early, signal in advance, and brake smoothly so drivers behind you have time to see what you are doing and react safely.",
5,Driving in Special Conditions,"If you need to slow down on a slippery road, what is the first action you should take?","a:Apply firm continuous pressure to the brakes.,b:Take your foot off the gas pedal.,c:Engage the parking brake.",b,"On a slippery road, the first thing to do when you need to slow down is gently lift your foot off the accelerator. This lets the vehicle slow without upsetting traction. If you need to slow more, brake gently and steadily to avoid skidding.",
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you want to turn but are not in the correct lane, what should you do?","a:Quickly cut across traffic to make your turn.,b:Turn on your blinker and make the turn from your current lane.,c:Stop and reverse into the correct lane.,d:Continue to the next intersection and make the turn from the proper lane.",d,"If you are not in the correct lane to turn at an intersection, you must not make sudden lane changes, cut across traffic, or back up. These actions are dangerous and illegal in many situations. Instead, continue straight, stay calm, and go to the next intersection where you can safely get into the proper lane and make your turn.",difficult
7,Vehicle Ownership & Responsibilities,What single action most effectively reduces your risk of serious injury or death in a crash?,"a:Driving at speed limits above posted values.,b:Staying in the right lane.,c:Driving only on weekdays.,d:Wearing your seat belt.",d,"Wearing a seat belt is the single most effective way to reduce the risk of death or serious injury in a crash. Seat belts help keep you inside the vehicle, spread crash forces over stronger parts of your body, and work together with airbags. Other habits can improve safety, but none reduce injury risk in a crash as directly and consistently as using your seat belt every time you drive.",
6,"Alcohol, Drugs & Impaired Driving",Which types of drugs can impair your driving ability?,"a:Only illegal drugs.,b:Only marijuana.,c:Illegal drugs as well as prescription and over-the-counter medications.",c,"Driving can be impaired by many types of drugs, not just illegal ones. Illegal drugs, prescription medications, and over‑the‑counter medicines can all affect judgment, reaction time, vision, and coordination. Always read medication labels and follow medical advice; if a drug warns against operating machinery or driving, you should not drive after taking it.",
2,Traffic Laws & Rules of the Road,"If you miss your exit on the interstate, what should you do?","a:Quickly cut across traffic to reach the exit.,b:Make a U-turn on the interstate.,c:Continue to the next exit and exit there.,d:Stop in the lane and back up.",c,"If you miss your exit on the interstate, you must never stop in a travel lane, back up, cut across traffic, or make a U‑turn. These maneuvers are extremely dangerous and usually illegal. Continue driving to the next exit, leave the interstate there, and then find a safe route back to your intended destination.",difficult
2,Traffic Laws & Rules of the Road,Which of these must you obey over the others?,"a:A steady red traffic light.,b:A police officer directing traffic.,c:A stop sign.",b,"A police officer or other authorized person directing traffic always has priority over traffic lights, signs, and pavement markings. If an officer’s hand signals or verbal directions conflict with a signal or sign, you must follow the officer’s instructions. This helps manage unusual or emergency situations safely and efficiently.",
2,Traffic Laws & Rules of the Road,"When turning or changing lanes, you must:","a:Always signal your intentions, even when no visible traffic is present.,b:Only signal if other vehicles are nearby.,c:Signal only at night.",a,"You must always signal before turning, changing lanes, or pulling away from the curb, even if you do not see other traffic. Signaling is required by law and gives other road users time to see what you plan to do and react safely.",difficult
3,"Signs, Signals & Road Markings",What do pennant-shaped traffic signs usually indicate?,"a:School zones.,b:No passing zones.,c:Speed limits.",b,Pennant-shaped signs are yellow and placed on the left side of the road to mark the beginning of a no passing zone. They warn you that it is unsafe and illegal to pass other vehicles in that area.,difficult
4,Safe & Defensive Driving Practices,What characteristic defines a good defensive driver?,"a:Travels at a constant slow speed at all times.,b:Looks ahead for the actions of other drivers and anticipates hazards.,c:Relies only on other drivers to behave properly.,d:Always follows the vehicle directly in front of them closely.",b,"A good defensive driver looks well ahead, watches what other drivers, pedestrians, and cyclists are doing, and anticipates possible hazards. This allows extra time and space to react and avoid collisions.",
2,Traffic Laws & Rules of the Road,When may you cross double solid yellow lines?,"a:Never under any circumstances.,b:To pass a slow vehicle when there's no oncoming traffic.,c:To turn into or out of a driveway or make a permitted left turn.",c,"Double solid yellow lines mean you may not pass or drive to the left of the lines, but you may carefully cross them to make a permitted left turn into or out of a driveway, side road, or alley when it is safe.",
3,"Signs, Signals & Road Markings",What does a green arrow signal mean?,"a:It only applies to one-way streets.,b:Traffic may proceed and must turn in the direction of the arrow.,c:You may proceed only if a circular green light is also showing.",b,"A green arrow means you have a protected movement in the direction of the arrow. You must turn in that direction, and oncoming traffic and pedestrians should be stopped by a red light or ""Don’t Walk"" signal, though you must still check that the intersection is clear.",
4,Safe & Defensive Driving Practices,"To avoid driving unsafely due to health, what should you do?","a:Rely on occasional rest instead of medical checks.,b:Always drive regardless of physical condition.,c:Ignore medication warnings if you feel fine.,d:Keep fit, know how medicines affect you, and drive within your limitations.",d,"Staying healthy and knowing how your medical conditions and medications affect you helps you drive safely. Some medicines can make you drowsy, slow your reactions, or blur your vision. You should keep physically fit, follow your doctor’s advice, read medication warnings, and avoid driving when your condition or medicine could interfere with safe driving.",
4,Safe & Defensive Driving Practices,When should you look over your shoulder to check your blind spot?,"a:Only when pulling toward or away from a curb.,b:When changing lanes, turning, or pulling toward/away from a curb.,c:Only when turning left or right.,d:Only if your mirrors show nothing.",b,"Mirrors do not show everything around your vehicle; the areas they miss are called blind spots. Before changing lanes, turning, or moving toward or away from a curb, you should quickly glance over your shoulder in the direction you plan to move. This shoulder check helps you see vehicles, bicycles, or motorcycles that may be in your blind spot.",
