section-num,section-name,question,options,correct-answer,note,difficulty
1,Traffic Laws & Rules of the Road,A solid white line between lanes of traffic traveling in the same direction means:,"a:Lane changes are prohibited,b:Lane changes are discouraged but permitted if necessary,c:The lane to your right is an exit lane,d:The lane is closing ahead",a,"A solid white line between lanes indicates that lane changes are prohibited at that point. This is commonly used near intersections, at highway entrances and exits, and in construction zones. A broken white line means lane changes are permitted when safe.",medium
1,Traffic Laws & Rules of the Road,"When driving on a Nevada interstate and a vehicle is merging from an on-ramp, what should through traffic do?","a:Maintain speed — merging vehicles must yield,b:Move to the left lane if possible to give the merging vehicle room,c:Slow to 25 mph and let the merging vehicle enter,d:Flash your headlights to warn the merging driver",b,"When safe, Nevada drivers should move left to allow merging vehicles space to enter the freeway. While the merging driver is responsible for matching highway speed and finding a gap, courteous drivers facilitate smooth merging. If moving left is not possible, maintaining steady speed helps merging drivers predict your position.",medium
1,Traffic Laws & Rules of the Road,What is the speed limit on most Nevada interstates for passenger vehicles?,"a:65 mph,b:70 mph,c:75 mph,d:80 mph",c,Most Nevada interstate highways have a speed limit of 75 mph for passenger vehicles in rural areas. Some sections near Las Vegas and Reno have lower limits of 65 mph. Always check posted signs — exceeding the limit on Nevada's open desert highways is a common and costly mistake.,medium
1,Traffic Laws & Rules of the Road,You are approaching a four-way stop at the same time as three other drivers. Who has the right of way?,"a:The largest vehicle always goes first,b:The driver who arrived first goes first; ties are resolved by yielding to the right,c:All drivers must wait for a signal from a police officer,d:The driver going straight always has the right of way",b,"At a four-way stop, the first vehicle to arrive goes first. When two or more vehicles arrive simultaneously, yield to the driver on your right. If all vehicles arrive at exactly the same time, the driver going straight has priority over those turning.",medium
1,Traffic Laws & Rules of the Road,"In Nevada, can you use your horn whenever you feel like it?","a:Yes — horns are for any communication purpose,b:No — horns should only be used to warn other drivers of a hazard or to avoid a collision,c:Yes, as long as it is not between 10 PM and 7 AM,d:Only when another driver is at fault",b,"Nevada's vehicle code specifies that horns are for safety use only — to warn of a hazard or to prevent a collision. Using your horn for non-safety reasons (expressing frustration, greeting friends) is prohibited, though enforcement is rare.",medium
1,Traffic Laws & Rules of the Road,What is the primary danger of driving in heavy Las Vegas traffic after a light rain?,"a:Sand washed onto the road from the desert reduces traction,b:Light rain mixes with oil on the road surface, making it extremely slippery,c:Sudden flooding always occurs after any rain in Las Vegas,d:Visibility improves dramatically after rain",b,"After a dry period, rain mixes with accumulated oil and grease on Nevada road surfaces, creating a very slippery film. This 'first rain' hazard is especially dangerous in urban areas like Las Vegas where vehicles deposit oil over time. Reduce speed and increase following distance during and after light rain.",medium
1,Traffic Laws & Rules of the Road,For how far may drivers travel in a center turn lane before making a left turn?,"a:About 100–200 feet, or only as far as needed to safely prepare for the turn.,b:Up to 500 feet.,c:There is no distance limit; it may be used as a travel lane.",a,"A center left‑turn lane is for preparing and making left turns, not for through travel. In many states, you may not drive more than about 200 feet in this lane before beginning your turn, and you should enter it only close enough to the turn to safely slow and complete the maneuver.",medium
7,Vehicle Ownership & Responsibilities,A curb painted which color indicates a loading zone or other parking restriction?,"a:Yellow,b:Blue,c:White",a,"A yellow curb usually marks a loading zone or other limited-time parking area. You may be allowed to stop only long enough to load or unload passengers or freight, and local signs or rules will specify the exact restrictions.",easy
1,Traffic Laws & Rules of the Road,"When approaching a yield sign, you must:","a:Slow down and yield to pedestrians and traffic, stopping if necessary,b:Always come to a complete stop even if the way is clear,c:Have automatic right-of-way",a,"At a yield sign, you must slow down and be ready to stop. You must yield to pedestrians and to any traffic that has the right-of-way, and only proceed when it is safe. A complete stop is required if other road users would be affected.",easy
7,Vehicle Ownership & Responsibilities,What are the driving risks associated with worn or bald tires?,"a:Can make turning and handling more difficult.,b:Are more likely to hydroplane on wet roads.,c:Can increase your stopping distance.,d:All of the above.",d,"Worn or bald tires greatly reduce traction. This increases your stopping distance, makes it harder to turn or handle the vehicle, and raises the risk of hydroplaning on wet roads. Keeping tires in good condition is essential for safe braking and steering control.",medium
7,Vehicle Ownership & Responsibilities,When should you use your parking brake?,"a:Every time you park.,b:Only when parking on an incline.,c:Only when parked in a driveway.",a,"You should set the parking brake every time you park, whether on a hill or on level ground. Using the parking brake helps keep the vehicle from rolling and reduces strain on the transmission, providing an extra layer of safety.",easy
8,Special Situations & Road Users,Is it unlawful to share a lane with a motorcycle?,"a:True,b:False",a,"Motorcycles are entitled to a full lane, and other drivers should not crowd or share that lane side‑by‑side with them. A motorcycle needs space to maneuver and to avoid road hazards, and a car in the same lane can easily sideswipe or force the rider off the road.",easy
4,Safe & Defensive Driving Practices,What causes 'highway hypnosis'?,"a:Frequent rest stops.,b:Too much sleep the night before a trip.,c:Staring at the roadway for long periods without active scanning.,d:Listening to loud music.",c,"Highway hypnosis happens when you stare straight ahead for long periods without actively scanning mirrors, instruments, and the road environment. Your mind drifts, you become less alert, and your reaction time slows, even though your eyes are technically open.",medium
1,Traffic Laws & Rules of the Road,"When a traffic light turns from green to solid yellow as you approach an intersection, what should you do?","a:Stop immediately.,b:Stop before entering the intersection, unless you are too close to stop safely.,c:Consider it the same as a caution sign and continue through the intersection.",b,"A solid yellow light warns that the signal is about to turn red. You must stop before entering the intersection if you can do so safely; if you are too close to stop safely, continue through with caution.",easy
1,Traffic Laws & Rules of the Road,"Coming to a complete stop, yielding to cross traffic and pedestrians, then proceeding when clear describes the meaning of which signal?","a:A solid red light.,b:A flashing yellow light.,c:A flashing red light.",c,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. After stopping, you must yield to any cross traffic and pedestrians, and then proceed only when the way is clear and it is safe.",easy
1,Traffic Laws & Rules of the Road,How should drivers respond to a steady yellow arrow signal?,"a:Should merge into a lane in the direction of the arrow.,b:Should slow to a stop, if it is safe to do so.,c:May turn left after yielding to oncoming traffic and pedestrians.",b,A steady yellow arrow warns that the protected signal is ending; stop if you can do so safely unless already in the intersection.,medium
4,Safe & Defensive Driving Practices,"If your vehicle's accelerator sticks open, what is the safest procedure?","a:Blow your horn.,b:Slam on your brakes.,c:Shift to neutral, brake smoothly, steer to a safe area, then turn off the ignition once stopped.",c,"If your accelerator sticks, keep control of the vehicle first. Shift to neutral, apply the brakes smoothly, and steer to the side of the road and stop in a safe place. Once you are safely off the road and stopped, then turn off the ignition. Turning the key too early can lock the steering or disable power steering and brakes, making it harder to control the car.",difficult
1,Traffic Laws & Rules of the Road,Which of the following is part of correct passing procedure?,"a:Use your mirrors and look over your left shoulder to check your blind spot when passing to the left.,b:Signal at least 100 feet before changing lanes to pass and ensure there is no oncoming traffic.,c:When passing, wait until you can see both headlights of the passed car in your rearview mirror before returning to your original lane.,d:All of the above",d,"Safe passing requires signaling in advance, checking mirrors and blind spots, and making sure there is enough clear space ahead. After passing, do not move back into the lane until you can see the front of the passed vehicle (both headlights at night) in your rearview mirror.",medium
8,Special Situations & Road Users,Why must you use extra caution near a pedestrian using a white cane?,"a:They may be deaf.,b:They are likely a police officer.,c:They are visually impaired and may not see your vehicle.,d:They will always yield to cars.",c,"A white cane (with or without a red tip) or a guide dog identifies a blind or visually impaired pedestrian. They may not see your vehicle or be able to judge its speed, so you must slow down, yield the right‑of‑way, and be prepared to stop.",easy
1,Traffic Laws & Rules of the Road,"When making a right turn on a green light, what must you do?","a:Yield to pedestrians.,b:Stop and look for nearby police cars.,c:Maintain your normal driving speed.",a,"A green light allows you to proceed, but it does not give you the right to endanger others. When turning right on green, you must yield to pedestrians in the crosswalk and to any traffic already in the intersection before completing your turn.",easy
5,Driving in Special Conditions,Which statement about a work zone is correct?,"a:Work zones may be moving or stationary and are marked with orange signs; drivers should slow down and pay extra attention.,b:Work zones are always stationary and use black and white signs.,c:Work zones do not require drivers to change behavior.,d:Work zones require you to stop at all times.",a,"Work zones can be stationary (like a fixed construction site) or moving (such as a line‑painting or pothole‑repair crew). They are typically marked with orange warning signs, cones, and other devices. Drivers must slow down, obey posted work‑zone speed limits, and pay close attention to workers, equipment, and changing traffic patterns.",medium
1,Traffic Laws & Rules of the Road,"If a fire engine is following you but not using its emergency signals, how should you respond?","a:Continue to drive in a normal manner.,b:Stop as quickly as you can.,c:Speed up to get out of its way.",a,"If a fire engine or other emergency vehicle is behind you but is not using its lights or siren, it is operating as a regular vehicle. You are not required to pull over or clear the lane; instead, continue driving normally, obeying all traffic laws and maintaining safe following distance and speed.",easy
3,"Signs, Signals & Road Markings","When a curb is painted green, what does it normally indicate?","a:Drivers may park for a limited time.,b:No stopping at any time.,c:Handicapped parking only.,d:Loading and unloading only.",a,"A green-painted curb typically means you may stop or park for a limited time, as indicated by nearby signs or markings. It is intended for short-term parking, so you must obey the posted time limits.",medium
8,Special Situations & Road Users,What is required when you encounter an emergency vehicle using sirens and flashing lights?,"a:Speed up to pass it quickly.,b:Ignore it and keep driving.,c:Turn on your hazard lights and maintain your lane.,d:Yield the right-of-way and follow any instructions given over loudspeaker.",d,"When an emergency vehicle approaches using sirens and flashing lights, you must yield the right-of-way. Safely move to the right side of the road and stop if possible, allowing it to pass. Obey any instructions given over a loudspeaker and proceed only after the emergency vehicle has passed and it is safe.",easy
8,Special Situations & Road Users,"When a crossing guard directs traffic in a school zone, how must you respond?","a:Follow the crossing guard's directions.,b:Copy surrounding drivers and ignore the guard.,c:Assume the guard lacks authority and continue.,d:Accelerate through the zone to clear it quickly.",a,Crossing guards have legal authority to direct traffic in school zones. You must obey their instructions just as you would a traffic signal or police officer and drive with extra caution around children.,easy
1,Traffic Laws & Rules of the Road,Driving well under the posted speed limit is generally:,"a:Always safe,b:Recommended at all times,c:Potentially dangerous and can force others to take risks",c,Driving much slower than the normal flow of traffic can be hazardous because it causes other drivers to brake or change lanes unexpectedly and may encourage risky passing. You should drive at a speed that is safe for conditions while not unnecessarily obstructing traffic.,medium
6,"Alcohol, Drugs & Impaired Driving",Which of these will help reverse the effects of alcohol?,"a:Hot coffee.,b:Time.,c:Fresh air.",b,"Only time reduces your blood alcohol concentration. Your body must metabolize alcohol at its own slow rate; coffee, cold showers, or fresh air may make you feel more awake but do not make you less impaired or safer to drive.",easy
1,Traffic Laws & Rules of the Road,When is it permissible to use a shared center turn lane?,"a:As a travel lane to pass other vehicles.,b:To make a left turn onto another street, road, or driveway.,c:To make a right turn onto another street or highway.",b,"A shared center turn lane is reserved for vehicles making left turns from either direction. You may use it to turn left onto another street, road, or driveway, or to wait to turn left from a side street or driveway onto the main road. It must not be used as a through lane or for passing other vehicles.",easy
5,Driving in Special Conditions,"If your vehicle begins to skid, what should you do?","a:Overcorrect with sharp steering.,b:Steer in the direction you want the vehicle to go and remain calm.,c:Turn into oncoming traffic.,d:Brake hard immediately.",b,"If your vehicle begins to skid, stay calm, ease off the accelerator, and steer in the direction you want the front of the vehicle to go. This is often described as steering in the direction of the skid. Avoid hard braking and sudden steering inputs, which can make the skid worse.",difficult
1,Traffic Laws & Rules of the Road,"When entering a street from a driveway, what must you do?","a:Must honk your horn so approaching vehicles and pedestrians know to give you room.,b:Must drive slowly to allow approaching vehicles and pedestrians time to get out of your way.,c:Must stop and proceed only when there are no pedestrians or vehicles approaching.",c,"When entering a street from a driveway, alley, or private road, you must stop before the sidewalk or curb and yield to pedestrians and all traffic on the main road. Only proceed when there are no pedestrians or vehicles approaching closely enough to be a hazard.",easy
5,Driving in Special Conditions,Road surfaces become especially slippery when?,"a:During the first 10–15 minutes of a rainstorm,b:After it has been raining for several hours,c:The day after it rains",a,"When rain first begins, oil and residue on the road surface mix with the water and rise to the top, making the pavement very slick for the first several minutes. As rain continues, much of this washes away and traction generally improves, though you must still drive carefully.",medium
