section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"When passing on a multilane highway, what must you ensure before moving into the passing lane?","a:The passing lane is clear and you have signaled your intention.,b:You can pass only on the right.,c:There is no one in the opposite lane.,d:Your passenger opens the door to signal intent.",a,"Before passing, confirm the lane is clear and signal to notify other drivers of your lane change.",medium
2,Traffic Laws & Rules of the Road,"At an unmarked T intersection, who must yield?","a:Traffic on the road that ends at the T must yield to through traffic.,b:All vehicles must stop and the first to stop has right-of-way.,c:Drivers on the right always have the right-of-way.,d:The larger vehicle always yields.",a,"At an unmarked T, vehicles on the road that ends must yield to traffic on the through road.",medium
2,Traffic Laws & Rules of the Road,A Reduced speed 35 mph sign means:,"a:The new 35 mph speed limit begins at the sign.,b:The reduced speed starts at the next sign only.,c:You have ample time to slow down after the sign.,d:The change is optional until enforced by a cop.",a,A posted reduced speed sign indicates that the new speed limit takes effect at the sign itself.,medium
2,Traffic Laws & Rules of the Road,"When turning or changing lanes, what must you always do?","a:Signal your intentions in advance, even if no traffic is visible.,b:Signal only when other vehicles are present.,c:Signal only in daylight.,d:Signal only if traveling at high speed.",a,Signaling before lane changes or turns is required by law and is a good safety habit.,medium
2,Traffic Laws & Rules of the Road,"If an intersection is blocked by traffic ahead, what should you do?","a:Stay out of the intersection until you can fully clear it.,b:Get as close as possible to the car ahead and wait.,c:Enter slowly and inch through the blockage.,d:Use the shoulder to get around the queued vehicles.",a,Do not enter an intersection unless you can fully clear it; blocking intersections impedes traffic flow and is unsafe.,medium
2,Traffic Laws & Rules of the Road,Being awake for 18 hours impairs driving similarly to having what BAC?,"a:About 0.05 percent, similar to moderate intoxication.,b:0.00 percent — no impairment.,c:0.20 percent — extreme impairment.,d:No BAC equivalent exists.",a,Fatigue impairs driving akin to alcohol; being awake 18 hours roughly equals a BAC of 0.05% impairment.,medium
2,Traffic Laws & Rules of the Road,"When you meet a car with high, blinding headlights, what is the best action?","a:Look toward the right edge of the road until the other car passes.,b:Flash your headlights to warn the other driver.,c:Use your high beams until they dim theirs.,d:Speed up to pass quickly.",a,"If an oncoming vehicle has its high beams on, avert your eyes toward the right side of the road so you are not blinded.",medium
2,Traffic Laws & Rules of the Road,When should you drive below the posted speed limit?,"a:Whenever conditions such as wet roads, poor visibility, or anything else make driving unsafe.,b:Only when you see a police car.,c:Only when entering a busy highway.",a,"You must reduce speed below the posted limit when conditions (weather, visibility, road surface) make the posted speed unsafe.",medium
2,Traffic Laws & Rules of the Road,"When the center line is a solid yellow next to a broken yellow on your side, when may you pass?","a:Only in emergencies.,b:Only if you are on an expressway.,c:You may pass if the broken line is next to your lane and traffic is clear.",c,"If the broken yellow line is next to your lane, you may cross it to pass when there is no oncoming traffic and it is safe to do so.",medium
2,Traffic Laws & Rules of the Road,What does a red-and-white triangular sign at an intersection indicate?,"a:Yield—slow and give the right-of-way to traffic or pedestrians in the intersection,b:Always come to a full stop,c:Slow down only if an emergency vehicle is approaching",a,A triangular red-and-white sign means yield: reduce speed and be prepared to stop to let others proceed first.,medium
2,Traffic Laws & Rules of the Road,How can you avoid having to make emergency stops in traffic?,"a:Honk your horn frequently so others notice you.,b:Look ahead and maintain a safe following distance and scan for hazards.,c:Drive in the right lane only.,d:Follow the vehicle ahead very closely to anticipate stops.",b,Maintaining a safe following distance and scanning ahead allows you to react smoothly and avoid abrupt emergency stops.,medium
2,Traffic Laws & Rules of the Road,"If convicted of DUII for the first time, how long will your driving privileges be suspended?","a:One year.,b:Six months.,c:Three months.,d:Indefinitely.",a,A first DUII conviction results in a one-year license suspension under Oregon law.,medium
2,Traffic Laws & Rules of the Road,What is the correct way to reduce speed when using a freeway exit ramp?,"a:Slow down once you have moved into the exit ramp,b:Begin heavy braking on the main roadway before entering the exit lane,c:Keep your speed constant while on the ramp",a,Do not decelerate sharply on the freeway; move into the exit lane and then brake to slow to ramp speed.,medium
2,Traffic Laws & Rules of the Road,"When you approach an accident scene, how should you behave if you are not involved?","a:Do not stop unless you are involved or emergency help has not yet arrived; keep moving and watch for people near the road,b:Always stop to view the scene,c:Park nearby and take photos",a,Do not block emergency responders or create additional hazards; only stop if you are directly involved or help is needed before responders arrive.,medium
2,Traffic Laws & Rules of the Road,What does an End school zone sign indicate?,"a:The reduced school zone speed limit is ending.,b:The school zone speed limit is starting.,c:Children are especially likely to appear here.,d:You must always stop for pedestrians now.",a,An End school zone sign marks the conclusion of the reduced speed school zone and that the special limit no longer applies.,medium
2,Traffic Laws & Rules of the Road,"At a light rail intersection, what must you always do?","a:Look both ways before crossing tracks and obey all traffic signals.,b:Share the road with pedestrians and bicyclists only.,c:Ignore the crossing gates if no train is visible.,d:Follow the vehicle directly in front of you across the tracks.",a,At streetcar or light rail crossings always look both ways before turning across tracks and obey all signs and traffic signals; never drive around lowered gates.,medium
2,Traffic Laws & Rules of the Road,How should you check your blind spot before changing lanes?,"a:Quickly glance over your shoulder toward the lane you want to enter,b:Only look at the left side mirror,c:Only check the rearview mirror",a,"After checking mirrors, glance over your shoulder to confirm no vehicle is in your blind spot before moving lanes.",medium
2,Traffic Laws & Rules of the Road,"As a pedestrian, what is the safe practice regarding entering a street or crosswalk?","a:Do not enter if vehicles are approaching and may not be able to stop.,b:Always insist on right-of-way over vehicles in crosswalks.,c:Enter anytime; drivers must always stop.,d:Run across quickly regardless of traffic.",a,"Pedestrians should not step into a roadway when approaching vehicles may not have time to stop, even if the crosswalk legally gives pedestrians the right-of-way.",medium
2,Traffic Laws & Rules of the Road,"When driving in traffic, what is the safest speed choice?","a:Drive with the flow of traffic within the posted limit,b:Drive faster than the flow to get through quickly,c:Drive slower than the flow at all times",a,Crashes often happen when drivers go much faster or slower than surrounding traffic. Travel with the flow while obeying limits and adjusting for conditions.,medium
2,Traffic Laws & Rules of the Road,Which is not a factor in stopping distance?,"a:Steering ability.,b:Braking distance.,c:Reaction distance.,d:Perception time.",a,"Stopping distance depends on perception time, reaction distance, and braking distance; steering ability is not a direct component.",medium
2,Traffic Laws & Rules of the Road,"When entering interstate traffic from an entrance or acceleration ramp, who must yield?","a:The driver entering from the ramp should yield to traffic already on the interstate.,b:The drivers on the interstate must always yield.,c:You can force your way in if necessary.,d:Yielding is optional if you are already at highway speed.",a,Vehicles entering from a ramp must yield to traffic on the interstate and merge only when safe to do so.,medium
2,Traffic Laws & Rules of the Road,"At dusk or on overcast days, you should:","a:Turn on your headlights (use low beams near other vehicles).,b:Only use parking lights.,c:Not turn on any lights until dark.,d:Use your high beams at all times for better visibility.",a,"At dusk or in overcast conditions, turn on headlights and use low beams when within 1,000 feet of an oncoming vehicle or 500 feet of a vehicle you are following.",medium
2,Traffic Laws & Rules of the Road,What color are pavement markings that separate traffic moving in opposite directions?,"a:Yellow.,b:White.,c:Yellow and white.",a,Yellow centerlines separate traffic moving in opposite directions; white lines separate lanes moving the same way.,medium
2,Traffic Laws & Rules of the Road,A steady yellow traffic signal means which color will soon appear?,"a:Steady red.,b:Flashing red.,c:Steady green.,d:Flashing yellow.",a,A steady yellow warns that the signal is about to change to a steady red.,medium
4,Safe & Defensive Driving Practices,When should you always signal?,"a:When turning, changing lanes, pulling into or out of a parking space, or pulling into traffic from an alley or parking area.,b:Only when other drivers are nearby.,c:Only if you are turning left.,d:Signals are optional if roads are clear.",a,"Always use your turn signal when turning, changing lanes, entering or exiting parking spaces, or pulling into traffic from an alley, driveway, or parking area, any time another road user could be affected by your movement.",
7,Vehicle Ownership & Responsibilities,"After a serious motor vehicle crash, what is your immediate obligation?","a:Stop and, if possible, move your vehicle out of traffic; then render aid or call for help.,b:Only call the police.,c:Continue driving if damage seems minor.",a,"After a serious crash, you must stop at the scene, help prevent further collisions by moving your vehicle out of traffic if it is safe and drivable, check for injuries, render reasonable aid, and call 911 or law enforcement as required by law.",difficult
5,Driving in Special Conditions,"If you pass your exit on the interstate, what should you do?","a:Make a U-turn on the highway median.,b:Quickly cut across lanes to reach the exit.,c:Continue driving and use the next exit to safely return to your route.",c,"If you miss your exit on an interstate, continue to the next exit, then safely re-enter the highway in the opposite direction if needed. Never stop, back up, make a U-turn, or cut across the median or lanes to reach a missed exit.",
2,Traffic Laws & Rules of the Road,How do high speeds affect stopping distances and crash severity?,"a:Higher speeds greatly increase stopping distance and crash severity.,b:High speeds reduce stopping distances.,c:Night driving only affects stopping distance, not speed.,d:Speeds have no effect on crash severity.",a,"Driving faster increases the distance needed to stop and increases the force of impact in a collision, making crashes more severe.",
3,"Signs, Signals & Road Markings",What does a diamond-shaped traffic sign generally indicate?,"a:An upcoming hazard or special condition ahead.,b:A nearby school zone.,c:A recreation area ahead.,d:A stop requirement.",a,Diamond-shaped signs are warning signs that alert drivers to existing or potential hazards or changes in road conditions ahead.,
2,Traffic Laws & Rules of the Road,"If traffic signals at an intersection are not functioning due to a power outage, how should you proceed?","a:Proceed as if you have the right-of-way.,b:Park and wait until power is restored.,c:Turn on your hazard lights and drive through without stopping.,d:Treat the intersection as a four-way stop",d,"When signals are out, drivers should treat the intersection as a four-way stop and yield to vehicles that arrived before them or to the vehicle on the right if arriving simultaneously.",difficult
5,Driving in Special Conditions,Which statement about winter driving is NOT true?,"a:Checking antifreeze and washer fluid is important during winter.,b:Winter is often the most difficult driving season.,c:Snow tires can help improve traction on slippery roads.,d:Using cruise control in winter weather is safe.",d,"Do not use cruise control on snow, ice, or similar hazardous conditions. Winter driving requires extra caution and proactive vehicle maintenance.",
4,Safe & Defensive Driving Practices,How can you prevent drowsiness on long trips?,"a:Slow down and drive more carefully,b:Turn up the car radio volume,c:Stop at regular intervals to rest and stretch",c,"To prevent drowsiness on long trips, stop at regular intervals to rest, walk, and stretch. Slowing down, turning up the radio, or other “stay awake tricks” are not reliable or safe substitutes for rest.",
2,Traffic Laws & Rules of the Road,"If a traffic signal shows a green arrow with a red light, what does it mean?","a:You must wait for a solid green light to move in any direction.,b:You may proceed only in the direction indicated by the green arrow,c:You may go straight only.,d:You may turn in any direction after yielding.",b,"A green arrow with a red light means you may proceed ONLY in the direction indicated by the green arrow, after yielding to pedestrians and other traffic in the intersection. The red light still applies to all other movements (such as going straight or turning in a different direction), which must remain stopped.",
5,Driving in Special Conditions,"If you must drive in foggy weather, what is the correct lighting choice?","a:Turn on your hazard lights.,b:Drive at the posted maximum speed.,c:Turn on your low beam headlights.",c,"In fog, use low beam headlights and reduce speed; high beams can reflect off the fog and reduce visibility, and hazard lights can confuse other drivers.",
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When you must stop quickly.,b:When passing another car routinely.,c:To alert others if you have lost control of your vehicle or to warn of imminent danger.,d:To express frustration at another driver.",c,"Use your horn to warn others of immediate danger, such as when you lose control of your vehicle or to prevent a collision. Do not use the horn to express anger, as a routine signal, or without a safety-related reason.",
2,Traffic Laws & Rules of the Road,"When making a right turn on a green light, you must:","a:Always come to a complete stop before turning right on green.,b:Maintain your normal driving speed.,c:Stop and look for police vehicles only.,d:Yield to pedestrians and any traffic in the intersection before turning.",d,"When making a right turn on a green light, you may proceed without stopping, but you must yield to pedestrians in the crosswalk and to any vehicles already in or lawfully entering the intersection. You should slow as needed, check for pedestrians and oncoming traffic, and complete the turn only when it is safe.",
7,Vehicle Ownership & Responsibilities,"Before switching on the ignition, what safety step should you take?","a:Start the car then buckle up.,b:Be sure only backseat passengers are buckled.,c:Buckle your safety belt and ensure passengers are belted.,d:Make sure only adult passengers are belted.",c,"Before switching on the ignition, you should buckle your safety belt and ensure that all passengers are properly belted. Making this a routine step improves safety for everyone in the vehicle.",
4,Safe & Defensive Driving Practices,"If you are driving in another driver's blind spot, what should you do?","a:Flash your lights continuously.,b:Stay there; they should check mirrors.,c:Move forward or fall back so the other driver can see you.,d:Keep a steady pace in their blind spot.",c,"If you find yourself driving in another driver's blind spot, adjust your speed to move forward or drop back so that you can be seen in their mirrors. Avoid staying in blind spots whenever possible.",difficult
8,Special Situations & Road Users,"When driving near heavy trucks, what must other drivers allow for?","a:That trucks make no noise at night.,b:The increased stopping distance required by large vehicles and the need to remain visible to their drivers.,c:That trucks will always yield to smaller vehicles.,d:That trucks can stop instantly.",b,"When driving near heavy trucks, allow for their longer stopping distances and larger blind spots. Do not cut in front of them abruptly, and position your vehicle so that the truck driver can see you in their mirrors.",
5,Driving in Special Conditions,Who is most likely to be killed in a work zone crash?,"a:Bicyclists.,b:Workers and flaggers.,c:Pedestrians on sidewalks.,d:Drivers and passengers.",d,"Statistics show drivers and passengers are most likely to be killed in work zone crashes, so drive carefully.",
8,Special Situations & Road Users,"If you hear a siren but do not immediately see the emergency vehicle, what should you do?","a:Pull safely to the right curb and stop until you can determine if it is approaching your street,b:Keep driving until you find it,c:Slow down but do not stop until you see it",a,"If you hear a nearby siren but cannot locate the vehicle, safely pull over to the right side of the road and stop until you confirm it is not headed toward you.",
5,Driving in Special Conditions,Which road users are the hardest to see at night?,"a:Other motorists.,b:Road signs.,c:Bicycles with lights on.,d:Pedestrians.",d,Pedestrians are hardest to see at night compared to signs or larger vehicles and require extra caution from drivers.,
6,"Alcohol, Drugs & Impaired Driving","If you drink socially, what is a safe choice to ensure you get home safely?","a:Ride home with a friend who has not been drinking.,b:Drink coffee to sober up quickly.,c:Take a cold shower before driving.,d:Wait 5 minutes and drive home.",a,"Arranging a sober ride home prevents driving impaired; coffee, cold showers, or short waits do not reduce blood alcohol concentration or make you safe to drive.",
3,"Signs, Signals & Road Markings",What do vehicle brake lights communicate to other drivers?,"a:That you are slowing down or stopping,b:That you are making a turn,c:That your emergency brake is engaged",a,Brake lights signal to drivers behind that you are slowing down or stopping; keep them in working order.,
2,Traffic Laws & Rules of the Road,"If an intersection requires a stop but has no stop line or crosswalk markings, where should you stop?","a:Only if you can see 200 feet in both directions.,b:At the nearest point before entering the intersecting roadway where you have a clear view of traffic.,c:In the middle of the intersection to get the best view.,d:You are not required to stop.",b,"Stop at the nearest point before entering the intersecting roadway where you have a clear view of traffic, without moving into the intersection or cross traffic lanes.",difficult
4,Safe & Defensive Driving Practices,How does smoking or preparing to smoke while driving affect driving?,"a:It does not affect driving ability,b:It is a distracting activity that can take hands and eyes off the road,c:It helps keep drivers alert",b,"Handling cigarettes or other smoking materials while driving is a distraction that can take your hands off the wheel and your eyes and attention off the road, increasing crash risk.",
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, what must you do?","a:Only set the parking brake,b:Leave it in neutral and unlocked,c:Turn off the engine",c,"When leaving a vehicle unattended, you must stop the engine, remove the key, lock the ignition (or lock the vehicle), and set the parking brake. On a grade, you should also turn the wheels toward or away from the curb as appropriate. Simply turning off the engine alone is not sufficient, but among the given options, turning off the engine is the only partially correct choice.",
5,Driving in Special Conditions,On slippery roads you should:,"a:Drive as you would on dry roads.,b:Use alternate routes only.,c:Increase your following distance to allow more stopping distance.,d:Follow the car ahead closely to avoid skids.",c,"On slippery roads, you should reduce speed and increase your following distance to allow more time and space to stop safely. Do not follow other vehicles closely, and adjust your driving to the reduced traction.",
2,Traffic Laws & Rules of the Road,"When passing another vehicle on a two-lane road, when should you return to your lane?","a:Immediately after passing regardless of space.,b:Only if the other vehicle signals you to do so.,c:When there is enough room between you and the vehicle you passed.,d:At the next intersection.",c,"After passing on a two-lane road, return to your lane only when you can see that there is enough space between you and the vehicle you passed and it is safe to move back without cutting in too closely.",
2,Traffic Laws & Rules of the Road,"If you find yourself already within an intersection when the light turns yellow, what should you do?","a:Stop immediately in the intersection.,b:Reverse out of the intersection quickly.,c:Honk to warn others and speed up.,d:Continue carefully through the intersection.",d,"If a steady yellow appears while you are already in the intersection, you should continue through carefully rather than stopping abruptly in the intersection.",
2,Traffic Laws & Rules of the Road,"At a stop sign, after stopping you should look:","a:At your rearview mirror for tailgaters.,b:Only at the vehicle ahead and move when it moves.,c:Left first,d:Right first",c,"At a stop sign, after stopping you should look left first, then right, and then left again, because traffic from the left is closer and usually poses the most immediate hazard.",
8,Special Situations & Road Users,How can you avoid being in a truck or bus driver's blind spot?,"a:Drive as close behind as possible.,b:Never pass them under any circumstances.,c:Flash your lights to make them aware of you.,d:Avoid driving alongside them and do not tailgate.",d,"Large trucks and buses have large blind spots on all sides. To avoid being in their blind spots, do not drive alongside them for long periods and do not follow too closely (tailgate).",
3,"Signs, Signals & Road Markings",Drivers may not pass from either direction when the centerline is:,"a:Double solid yellow.,b:Combination solid and broken yellow.,c:Single broken yellow.",a,A double solid yellow centerline means vehicles traveling in either direction are not allowed to pass. Passing is prohibited from both directions.,
3,"Signs, Signals & Road Markings",How must drivers treat traffic signs and pavement markings?,"a:They must always be obeyed.,b:They are only suggestions.,c:They apply only when other vehicles are present.,d:They can be ignored at night.",a,Traffic signs and pavement markings are traffic control devices and must be obeyed at all times to ensure safety and comply with the law.,
8,Special Situations & Road Users,"If stopped at a railroad crossing that has more than one track, when should you begin to cross after a train passes?","a:Immediately after the first train clears your lane.,b:Only after you have a clear view down all tracks and are sure no other train is coming.,c:When traffic behind you starts moving.,d:As soon as the warning lights stop flashing.",b,"At crossings with multiple tracks, wait until you can clearly see all tracks in both directions before proceeding; another train may be approaching on a different track.",
5,Driving in Special Conditions,"Compared to daytime driving, how dangerous is driving at night?","a:Less dangerous due to less traffic.,b:More dangerous,c:No different in danger level.,d:Safer if you use high beams.",b,"Night driving is more hazardous due to decreased visibility, headlight glare, and a higher likelihood of tired or impaired drivers.",
8,Special Situations & Road Users,"When you see an emergency vehicle with flashing lights, what is required?","a:Pull to the right curb and stop to allow it to pass.,b:Slow down and keep moving in your lane.,c:Continue at the same speed and ignore it.,d:Speed up to get out of its way.",a,"When an emergency vehicle using lights and/or siren approaches from either direction, you must immediately yield the right-of-way by pulling as close as possible to the right-hand edge or curb of the roadway and stopping, clear of any intersection, until the emergency vehicle has passed. If you are already in an intersection, continue through it and then pull over to the right and stop as soon as it is safe.",
5,Driving in Special Conditions,Which technique helps avoid crashes on icy or snowy roads?,"a:Drive as close as possible to other vehicles for wind protection.,b:Engage four-wheel drive and accelerate more.,c:Reduce speed and increase following distance.,d:Use cruise control to maintain constant speed.",c,Slowing down and increasing following distance are the most important steps to reduce crash risk on icy or snowy roads.,
6,"Alcohol, Drugs & Impaired Driving",Which strategy best avoids alcohol-related crashes?,"a:Drink water between alcoholic drinks and drive carefully.,b:Accept drinks but refuse to drive only if you feel drunk.,c:Call a friend who will let you drive anyway.,d:Decide before you start drinking that you will not drive and arrange an alternative ride.",d,The most effective way to prevent alcohol-related crashes is to decide in advance not to drive and arrange a safe alternative before drinking.,
8,Special Situations & Road Users,Two solid white lines across a lane mark a crosswalk. What must drivers do?,"a:Drive through if no pedestrians are visible.,b:Yield to pedestrians in the crosswalk and give them the right-of-way.,c:Pedestrians must yield to vehicles.,d:Only stop for pedestrians if accompanied by a guard.",b,"When pedestrians are in a marked crosswalk, vehicles must stop and yield until the crosswalk is clear.",
6,"Alcohol, Drugs & Impaired Driving",Which statement about alcohol and skills is accurate?,"a:Alcohol improves driving at low doses.,b:Only BACs above the legal limit cause impairment.,c:Alcohol affects only reaction time.,d:Even small amounts of alcohol can reduce concentration",d,Even small amounts of alcohol impair cognitive and driving skills; no amount is safe for driving.,
4,Safe & Defensive Driving Practices,How does eating or drinking while driving affect your driving?,"a:It causes no driving errors.,b:It makes you a better driver because you are not hungry.,c:It distracts you and makes it harder to stay in your lane and control the vehicle.",c,"Eating, drinking, or smoking while driving takes hands and eyes off the road and increases the chance of lane drift and loss of control.",
6,"Alcohol, Drugs & Impaired Driving",What helps a person overcome the effects of alcohol?,"a:Hot coffee.,b:Time only; nothing like coffee or fresh air will sober someone quickly.,c:Drinking tomato juice and lime.,d:Fresh air and cold water.",b,Only the passage of time allows the body to eliminate alcohol; remedies like coffee or fresh air do not speed sobriety.,
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair driving and lead to DUII arrest?,"a:Only illegal drugs.,b:Alcohol.,c:Only alcoholic beverages.,d:Only large amounts of sugar-rich drinks.",b,"Alcohol is one of several substances that can impair driving and lead to DUI/DUII arrest. Illegal drugs, inhalants, marijuana, and some prescription or over‑the‑counter medications can also impair driving. However, among the listed options, alcohol (choice b) is the only substance that actually can lead to DUII arrest, so b is the best answer to this specific set of choices.",
8,Special Situations & Road Users,A person carrying a white cane or using a guide dog is most likely:,"a:Blind or visually impaired and should be yielded to.,b:Participating in a traffic study.,c:Deaf and unable to hear horns.,d:Training for a marathon.",a,Drivers must yield the right-of-way to pedestrians who are blind or visually impaired and using a white cane or guide dog.,
8,Special Situations & Road Users,When must you stop for a pedestrian?,"a:Only in clearly marked crosswalks with lights.,b:When the pedestrian is in a marked or unmarked crosswalk.,c:Only when a crossing guard is present.,d:Only if they are on your side of the road.",b,"You must yield and, if necessary, stop for pedestrians in both marked and unmarked crosswalks at intersections.",
2,Traffic Laws & Rules of the Road,What is the meaning of a green arrow in a traffic signal?,"a:You may only proceed if accompanied by a circular green light.,b:It is a warning for cyclists only.,c:It is used only on one-way streets.,d:It has the same meaning as a circular green but requires you to move only in the direction shown by the arrow.",d,"A green arrow means you have a protected movement in the direction of the arrow. You may proceed only in the direction shown by the arrow, after yielding to any vehicles or pedestrians already in the intersection.",
2,Traffic Laws & Rules of the Road,"If you miss your exit on a freeway, what should you do?","a:Stop immediately and wait for traffic to clear.,b:Make a U-turn across lanes.,c:Back up on the shoulder to reach the exit.,d:Continue to the next exit and safely turn around; do not back up or stop.",d,"If you miss your exit on a freeway, continue to the next exit and safely turn around. Do not stop, back up, or make a U-turn on the freeway or its shoulder.",
3,"Signs, Signals & Road Markings",You may pass another vehicle when the line dividing lanes is which type of line?,"a:Solid yellow line.,b:Double solid yellow.,c:Broken white line.",c,"Broken white lines separate lanes of traffic moving in the same direction and may be crossed to change lanes when safe. Passing another vehicle traveling in the same direction is permitted when you can safely move into an adjacent lane marked with a broken white line. (Note: Passing on two-way roads is typically governed by yellow lines, which are not offered as an option here.)",
2,Traffic Laws & Rules of the Road,Where should your car be positioned when making a right turn?,"a:Near the center of the street.,b:Close to the left side of the street.,c:As close to the right side of the street as possible.",c,"When preparing to make a right turn, move as far to the right as safely possible and do not cut across lanes.",
2,Traffic Laws & Rules of the Road,"If you drive much slower than the posted speed and hold up traffic, what is required of you?","a:You may refuse to let others pass you at any time.,b:If you are impeding traffic you must pull off the road and let other vehicles pass.,c:You should always stay in the left lane.,d:You are always safer than faster drivers.",b,"Driving significantly slower than the flow of traffic can be hazardous. If you are impeding or blocking traffic, you are generally required to move to the right and, when necessary and safe, pull off the road or into a turnout to let other vehicles pass.",
4,Safe & Defensive Driving Practices,What is the most common cause of traffic crashes?,"a:New drivers only.,b:Human error (driver mistakes).,c:Bad weather alone.,d:Vehicle defects only.",b,"Most traffic crashes are caused by human error—mistakes in observation, judgment, or vehicle control—rather than by weather or vehicle defects alone.",
4,Safe & Defensive Driving Practices,What action best ensures safety when backing a vehicle?,"a:Walk behind the vehicle to check for children and obstacles before getting in.,b:Check rearview mirrors only after getting in.,c:Honk immediately before reversing.,d:Back quickly and rely on mirrors.",a,"Because backing limits visibility, always check behind the vehicle before entering it and before you back up.",
8,Special Situations & Road Users,"At a railroad crossing where you do not see or hear a train, you must stop when:","a:Only if your passenger says to stop.,b:A stop sign is posted.,c:If the crossing is on a hill.,d:A train might come in an hour.",b,"You must stop at a railroad crossing when required by a stop sign, gates, flashing red lights, a flagger’s signal, or when a train is visible, sounding a warning, or close enough to be an immediate hazard.",difficult
5,Driving in Special Conditions,Which of these does NOT promote safe night driving?,"a:Keep your windshield clean,b:Be aware that tinted windows reduce night visibility,c:Carry a flashlight in your vehicle",c,"While a flashlight can be useful to have in the vehicle for emergencies, it does not directly improve your ability to see the road while driving at night. Keeping your windshield clean and being aware that tinted windows reduce night visibility are both directly related to safe night driving.",
7,Vehicle Ownership & Responsibilities,Which statement is true about seat belts and child restraints?,"a:Never place a rear-facing infant seat in the front seat of a vehicle with an airbag.,b:Airbags can be dangerous to infants or small children even in low-speed collisions.,c:Always make sure every passenger is using a seat belt or appropriate child restraint.,d:Seat belts are optional for adults on short trips.",a,"Never place a rear-facing infant seat in the front seat of a vehicle with an active passenger airbag. Infants and small children should ride properly restrained in the rear seat. Airbags can be dangerous to infants and small children, and all occupants should use seat belts or appropriate child restraints on every trip.",
