section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,What does a diamond-shaped orange sign mean when seen in a work zone?,"a:A regular warning sign — same as a yellow diamond,b:A construction or work zone warning — heightened attention required,c:A detour sign — follow arrows to alternate route,d:A speed limit change specific to trucks only",b,"Orange diamond-shaped signs indicate construction or work zones and require heightened attention. In Utah, fines for traffic violations in work zones are doubled when workers are present. Slow down, watch for workers and equipment, and follow all posted work zone signs and flaggers' directions.",medium
2,Traffic Laws & Rules of the Road,Utah requires headlights from sunset to sunrise. When else are headlights required in Utah?,"a:Only during officially declared weather emergencies,b:Whenever windshield wipers are in use due to rain, snow, or fog,c:Anytime outside city limits,d:Only when visibility is reduced to less than 500 feet",b,"Utah requires headlights from sunset to sunrise AND whenever weather conditions (rain, snow, fog) require the use of windshield wipers. This rule ensures vehicles are visible to others even when wiper use begins before it is fully dark. If you need your wipers, turn on your headlights.",medium
2,Traffic Laws & Rules of the Road,"At a four-way stop in Utah, two cars arrive at exactly the same time — one from the north, one from the west. Which car has the right of way?","a:The car coming from the north (going south) has the right of way,b:The car coming from the west (going east) has the right of way because it is on the right of the northbound car,c:Both cars must wait for a third vehicle to break the tie,d:The car on the wider road goes first",b,"When two vehicles arrive simultaneously at a four-way stop, the driver on the left must yield to the driver on the right. The car coming from the west is to the right of the northbound car (from the northbound driver's perspective), so the westbound car has the right of way. The northbound driver yields.",medium
2,Traffic Laws & Rules of the Road,What is the correct hand position on the steering wheel recommended by Utah DMV?,"a:10 o'clock and 2 o'clock,b:9 o'clock and 3 o'clock (or 8 and 4),c:One hand only, at 12 o'clock,d:Any position the driver is comfortable with",b,Utah DMV recommends the 9 and 3 (or 8 and 4) hand position on the steering wheel. This position provides optimal control and reduces risk of injury from an airbag deployment. The older 10 and 2 position is no longer recommended because it puts hands in the path of the deploying airbag.,medium
2,Traffic Laws & Rules of the Road,Utah has high-altitude roads where the air is thinner. How does high altitude affect driving?,"a:High altitude improves fuel efficiency and braking performance,b:High altitude can reduce engine power and increase stopping distances slightly,c:High altitude has no effect on vehicle performance,d:High altitude reduces tire pressure, requiring constant adjustment",b,"Utah's high-altitude roads — some above 10,000 feet — can reduce engine power due to thinner air (less oxygen for combustion). Braking performance is minimally affected, but driver alertness and reaction time can be impaired by altitude sickness. Be especially cautious on mountain passes and canyon roads.",medium
2,Traffic Laws & Rules of the Road,What is the minimum following distance recommended in Utah under normal driving conditions?,"a:1 second,b:2 seconds,c:3 seconds,d:4 seconds",c,"Utah recommends a minimum 3-second following distance under normal conditions. On Utah's mountain highways, the 3-second rule should be extended because stopping distances are affected by steep grades and elevation. In snow or ice — common in Utah winters — increase to at least 6–8 seconds.",medium
2,Traffic Laws & Rules of the Road,Utah is a semi-arid state with frequent dust storms in desert regions. What should you do if you encounter a sudden dust storm while driving?,"a:Pull off the road completely, turn off all lights, and remain in the vehicle,b:Pull completely off the road, set the parking brake, turn off lights, and keep your foot off the brake pedal,c:Continue driving at reduced speed with hazard lights on,d:Stop in your lane and turn on hazard lights immediately",b,"In a sudden dust storm (common in Utah's desert areas), pull as far off the road as possible — ideally into a rest area or parking lot. Turn off all lights (including hazard flashers) and keep your foot off the brake pedal so following drivers cannot mistake your vehicle for a moving car. Remain in the vehicle with seatbelts on. Turning off lights prevents other drivers from following your lights into the stopped vehicle.",medium
2,Traffic Laws & Rules of the Road,"In Utah, can you make a right turn on a red light?","a:No — right turns on red are prohibited statewide,b:Yes, after a complete stop and yielding to all traffic and pedestrians, unless a sign prohibits it,c:Yes, without stopping if no traffic is visible,d:Only between 6 AM and 10 PM",b,"Right turns on red are permitted in Utah after a complete stop and yielding to all cross traffic and pedestrians. Always check for a 'No Turn on Red' sign first. In Salt Lake City and other urban areas, 'No Turn on Red' signs are common at busier intersections. Always make a complete stop before turning.",medium
2,Traffic Laws & Rules of the Road,Utah uses implied consent laws. A driver suspected of DUI who refuses a chemical test will face:,"a:No penalty — refusal is a protected right in Utah,b:18-month license revocation and the refusal can be used as evidence,c:A $50 fine only — no license suspension,d:Only a warning for first-time refusals",b,"Utah's implied consent law results in an 18-month driver license revocation for a first-offense refusal — longer than many states. The refusal can also be admitted as evidence in court. Given Utah's already strict 0.05% BAC limit, refusing a test rarely helps and typically results in harsher overall consequences.",medium
2,Traffic Laws & Rules of the Road,When should you NOT use cruise control while driving in Utah?,"a:Only when driving in school zones,b:On wet, icy, or snow-covered roads; in heavy traffic; on steep mountain grades,c:Only when other passengers are in the vehicle,d:Cruise control is safe on all roads as long as you remain alert",b,"Cruise control should not be used in Utah (or anywhere) on wet, icy, or snow-covered roads because it cannot react to sudden changes in traction. On steep mountain grades, cruise control can cause excessive speed on downhills. In heavy traffic, cruise control reduces your ability to quickly respond to sudden stops. Always use cruise control only on open, dry highways.",medium
2,Traffic Laws & Rules of the Road,What is the blood alcohol concentration for commercial vehicle drivers in Utah?,"a:0.05% — same as the passenger vehicle limit,b:0.04%,c:0.02%,d:0.00% — zero tolerance",b,Commercial vehicle drivers in Utah are held to a 0.04% BAC limit — lower than Utah's already-strict 0.05% limit for passenger vehicle drivers. This 0.04% limit is federally mandated for CDL holders. Commercial drivers face even stricter standards due to the size and danger of the vehicles they operate.,medium
2,Traffic Laws & Rules of the Road,You are driving in Utah and see a sign that reads 'BEGIN REDUCED SPEED AHEAD.' What does this mean?,"a:You must reduce speed immediately at the sign,b:A lower speed limit zone begins ahead — reduce speed before reaching it,c:This is an advisory sign only — no legal requirement,d:The speed limit reduces for trucks only",b,A 'REDUCED SPEED AHEAD' sign warns you that a lower speed zone begins ahead. Begin reducing your speed as you approach the new limit sign — do not wait until you reach it. Gradually slow down so you are at the new posted speed when you enter the zone. This sign is commonly used near school zones and construction areas in Utah.,medium
2,Traffic Laws & Rules of the Road,"Utah winter driving requires special preparation. Before driving in snow or icy conditions, you should:","a:Install snow tires only if driving in the mountains,b:Clear all snow and ice from all windows, lights, and the vehicle roof before driving,c:Only clear the windshield — side windows are not required to be cleared,d:Snow tires are optional — all-season tires are always adequate in Utah",b,"Utah requires (and safety demands) clearing ALL snow and ice from your vehicle before driving — including the roof, all windows, lights, and mirrors. Snow left on the roof can slide onto your windshield or fly off and hit other vehicles. Ensure all lights are visible and all windows provide unobstructed sightlines.",medium
2,Traffic Laws & Rules of the Road,"At a four-way stop, you and another driver arrive at the same time and are facing each other (going in opposite directions). You both intend to go straight. Who goes first?","a:The driver on the wider road goes first,b:Either driver may proceed — same-direction conflict, no yield needed if both go straight,c:The driver facing north always has priority,d:The driver with the larger vehicle has priority",b,"When two vehicles at a four-way stop are facing each other and both going straight, there is no conflict — you are not crossing each other's path. Both may proceed at roughly the same time. The yield-to-the-right rule only matters when vehicles' paths would cross. If both go straight in opposite directions, no conflict exists.",medium
2,Traffic Laws & Rules of the Road,"Before passing on a multi-lane highway, what should you do?","a:Speed up and pass in one quick move,b:Rely only on your mirrors to make the lane change,c:Check that the passing lane is clear and signal before changing lanes,d:Always pass on the right regardless of lane markings",c,"Before passing on a multi-lane highway, you must first check that the passing lane is clear by using your mirrors and checking blind spots, then signal your intention, and only move over when it is safe. Never rely only on mirrors or pass on the right unless it is legal and safe to do so.",
4,Safe & Defensive Driving Practices,Which factor most directly affects braking distance?,"a:The condition of the pavement.,b:The condition of your brakes and tires.,c:The speed at which your vehicle is traveling.",c,"Braking distance is most directly affected by speed: the faster you are going, the much longer it takes to stop, and stopping distance increases more than proportionally with speed. While pavement and brake/tire condition matter, speed is the primary factor that most directly determines how far your vehicle will travel after you begin braking.",
8,Special Situations & Road Users,"When you hear a fire engine siren behind you, what must you do?","a:Drive with your flashers on.,b:Slow down until it passes you.,c:Pull over to the side of the road and stop.",c,"When an emergency vehicle using a siren and flashing lights approaches from behind, you must pull over to the right side of the road and stop, if possible, so it can pass safely. Do not stop in an intersection; clear the intersection first, then pull over and wait until the vehicle has passed.",difficult
2,Traffic Laws & Rules of the Road,You must signal in which of the following situations?,"a:When pulling into or out of a parking space.,b:When changing lanes.,c:Any time you are turning or changing lanes (all of the above).",c,"You must always signal to let other road users know what you plan to do. Use your turn signal any time you turn, change lanes, or pull into or out of a parking space or the curb. Signaling early and clearly helps prevent crashes by giving others time to react.",
2,Traffic Laws & Rules of the Road,"If you miss your exit on an interstate expressway, you should:","a:Get off at the next exit and return safely.,b:Roll down your window and ask the driver next to you for help.,c:Stop and make a U-turn.",a,"If you miss your exit on an interstate, keep going to the next exit, then leave the highway and find a safe way to return. Never stop in a travel lane, back up, or make a U-turn on the interstate, as these actions are extremely dangerous and usually illegal.",difficult
2,Traffic Laws & Rules of the Road,"When merging onto a freeway, which practice is usually best?","a:Turn on your hazard lights until you are safely on the freeway.,b:Proceed slowly while waiting for an opening.,c:Accelerate on the ramp to match the speed of freeway traffic and merge safely.",c,"On freeway entrance ramps, use the acceleration lane to reach a speed that matches the flow of traffic, then merge when it is safe. Vehicles already on the freeway have the right-of-way, so adjust your speed and gap selection to blend smoothly without forcing others to brake suddenly.",
7,Vehicle Ownership & Responsibilities,You are involved in an accident and another person is injured. What should you do?,"a:Move the injured away from the scene immediately.,b:Always leave the injured where they are.,c:Not move the injured unnecessarily; keep them warm and provide first aid if qualified.",c,"After a crash with injuries, do not move an injured person unless there is immediate danger (such as fire or risk of another collision). Sudden movement can worsen neck, back, or internal injuries. Keep the person warm, reassure them, call 911, and give first aid only if you are trained and it is necessary for life-threatening conditions.",
4,Safe & Defensive Driving Practices,How does increasing your vehicle's speed affect your field of vision?,"a:Increases your field of vision.,b:Makes it easier to see cross traffic.,c:Decreases your field of vision.",c,"As your speed increases, your field of vision narrows and you see less to the sides. This “tunnel vision” effect means you have less time to detect hazards, pedestrians, or cross traffic, so you must scan more actively and adjust your speed to conditions.",
4,Safe & Defensive Driving Practices,When is it appropriate to honk your horn?,"a:When passing a bicyclist.,b:When traveling through an intersection.,c:When you see a child who is about to run into the street.",c,"Use your horn only to warn others of a potential collision, such as when a child is about to run into the street or another driver is about to hit you. Do not honk routinely at intersections or just to pass; unnecessary horn use can startle others and is often illegal.",difficult
5,Driving in Special Conditions,What should you do first to slow on a slippery surface?,"a:Engage the parking brake.,b:Firmly apply the brakes.,c:Take your foot off the gas.",c,"On slippery roads, sudden braking can cause skids. First, gently ease your foot off the accelerator so the vehicle slows gradually. If you need to slow more, apply the brakes smoothly and gently, and steer carefully to maintain control.",
3,"Signs, Signals & Road Markings",What does a solid yellow arrow mean on a traffic signal?,"a:You may turn immediately without caution.,b:It never appears on real signals.,c:It has the same meaning as a circular yellow light — prepare to stop.",c,A solid yellow arrow means the protected turn phase is ending. You should slow down and prepare to stop; complete the turn only if you are already in the intersection and can do so safely before the light turns red.,
3,"Signs, Signals & Road Markings",A flashing red signal at an intersection is equivalent to which sign?,"a:A yield sign.,b:A stop sign.,c:A slow sign.",b,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. After stopping, proceed only when it is safe and after yielding to any traffic or pedestrians with the right of way.",
7,Vehicle Ownership & Responsibilities,Only vehicles displaying special plates or placards for persons with disabilities may park in spaces reserved by official sign.,"a:False,b:True",b,"Parking in spaces reserved for persons with disabilities is only allowed for vehicles displaying the proper disability plates or placards issued to a person with a qualifying disability. Others may not use these spaces, even briefly.",
5,Driving in Special Conditions,When is it especially important to slow down?,"a:Only at night,b:Only when you see a speed limit sign,c:Only during heavy traffic,d:On narrow or winding roads",d,"You should slow down on narrow or winding roads because visibility and space to maneuver are limited. It is also important to reduce speed near intersections, pedestrian crossings, and whenever the road is wet, icy, or otherwise hazardous.",
4,Safe & Defensive Driving Practices,What is the most common cause of traffic crashes?,"a:Mechanical failures,b:Wildlife on roadways,c:Bad weather,d:Human error by drivers",d,"Most crashes result from driver actions such as inattention, speeding, following too closely, or poor decisions, not from mechanical failure or bad weather alone. Safe, attentive driving greatly reduces crash risk.",
6,"Alcohol, Drugs & Impaired Driving",Does drinking coffee after alcohol reduce blood alcohol concentration?,"a:Yes,b:You yes,c:No",c,Coffee may make you more alert but does not lower blood alcohol concentration or make you sober.,
8,Special Situations & Road Users,"When you hear or see an approaching emergency vehicle using lights or siren, you must:","a:Drive to the right and stop until it passes.,b:Slow down but remain in your lane.,c:Motion for the emergency vehicle to pass you.",a,"When an emergency vehicle approaches with lights or siren, you must yield the right-of-way by pulling as far to the right as safely possible and stopping until it passes. If you are in an intersection, clear the intersection first, then pull over and stop.",
5,Driving in Special Conditions,"When driving on wet pavement, remember that:","a:Pavement is especially slippery right after it starts to rain.,b:Wet roads cannot cause hydroplaning.,c:You do not need extra space when stopping.",a,"When it first starts to rain, water mixes with oil and other residue on the road, making the pavement especially slippery. Slow down, increase following distance, and be alert for hydroplaning on wet roads.",
7,Vehicle Ownership & Responsibilities,"If you are involved in a serious motor vehicle crash, what actions should you take?","a:Only exchange insurance information and leave immediately,b:Leave the scene and report it later,c:Stop,d:Keep driving to the nearest service station",c,"If you are involved in a serious crash, you must stop at once. If possible, move your vehicle out of traffic, check for injuries, call emergency services, and exchange information. You must remain at the scene and report the crash as required by state law.",
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, where should you complete the turn?","a:Into the left lane of the one-way street,b:Into the center of the street,c:Into the right lane of the one-way street,d:Into any lane that looks clear",a,"When turning left from a two-way street onto a one-way street, you should turn into the leftmost lane that is open and safe on the one-way street. Starting and ending in the correct lane helps keep traffic organized and prevents conflicts with other vehicles.",
7,Vehicle Ownership & Responsibilities,"If convicted of driving without insurance, how long must you carry SR-22 in Utah?","a:Six months.,b:One year.,c:Three years.",c,"In Utah, if you are convicted of driving without insurance, you must file an SR‑22 and maintain proof of financial responsibility for three years. This shows the state you are continuously insured during that period before your record is cleared of that requirement.",
8,Special Situations & Road Users,Can large vehicles have blind spots extending far behind them?,"a:Trucks always have rear sensors that eliminate blind spots,b:True — blind spots can extend up to 200 feet behind large vehicles,c:False — their mirrors cover the rear,d:Only small vehicles have large blind spots",b,"Large trucks and buses have very large blind spots directly behind them that can extend up to about 200 feet. If you follow too closely, the driver may not see you at all, and you will have less time to react if the truck stops suddenly. Always leave extra following distance behind large vehicles.",difficult
5,Driving in Special Conditions,"If an approaching driver fails to dim high beams, where should you look?","a:Toward the right side of the road.,b:Straight ahead at the approaching vehicle.,c:At the vehicle's wheels.",a,"When an oncoming driver does not dim their high beams, you should briefly glance toward the right edge of your lane or the right side of the road. This reduces glare and helps you avoid being blinded while still keeping your vehicle correctly positioned in your lane.",
7,Vehicle Ownership & Responsibilities,"If you borrow an unfamiliar vehicle, what should you do before driving?","a:Ignore minor defects to avoid embarrassment,b:Hide from the owner that you are unfamiliar with the car,c:Assume all vehicles work the same and drive immediately,d:Familiarize yourself with the controls and correct any obvious defects",d,"Before driving an unfamiliar vehicle, take time to learn where the lights, wipers, turn signals, gear selector, parking brake, and other controls are. Also check for and correct any obvious safety defects, such as bad tires or inoperative lights, so you can operate the vehicle safely and legally.",
2,Traffic Laws & Rules of the Road,True or false: You may pass on a two‑lane roadway when the center line next to your lane is a single solid yellow line.,"a:True — a single solid yellow always allows passing,b:True — if no oncoming traffic is present,c:Only if the other lane is clear,d:False — you may not pass when the line beside your lane is solid",d,"On a two‑lane road, you may not pass if the center line next to your lane is a solid yellow line. A solid yellow line beside your lane means no passing in your direction. Passing is only allowed when the line next to your lane is broken (dashed) and it is otherwise safe to pass.",difficult
2,Traffic Laws & Rules of the Road,"When approaching a stop sign that is not marked by a crosswalk, drivers should stop their vehicles before entering the intersection. True or False?","a:False,b:True",b,"If there is no stop line or crosswalk at a stop sign, you must stop before entering the intersection. Stop where you can clearly see cross traffic, then yield to any vehicles or pedestrians with the right‑of‑way before proceeding.",
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, you should:","a:Overcorrect to regain control.,b:Steer in the direction of the skid.,c:Turn the wheel into oncoming traffic.",b,"When your vehicle begins to skid, stay calm, ease off the accelerator, and steer gently in the same direction the rear of the vehicle is sliding. This helps you straighten the vehicle and regain traction without overcorrecting, which can cause a spin.",
7,Vehicle Ownership & Responsibilities,A child must remain in a rear-facing car seat until they are at least what age?,"a:Three years old,b:Four years old,c:Two years old",c,"Children should ride in a rear‑facing car seat until at least age two, and longer if they have not yet reached the seat’s maximum height or weight limit. Rear‑facing seats provide better support for a young child’s head, neck, and spine in a crash.",
3,"Signs, Signals & Road Markings",A solid white edge line on the right that slants toward the center of the road indicates:,"a:You will be required to turn left just ahead.,b:The road will become narrower ahead.,c:There is an intersection just ahead.",b,"A solid white edge line marks the right edge of the roadway. When this line angles or slants toward the center of the road, it warns that the road or lane is narrowing ahead, so you should be prepared to adjust your position and speed.",
2,Traffic Laws & Rules of the Road,A posted speed limit indicates:,"a:The exact speed you must travel to avoid a ticket.,b:The maximum legal speed under ideal road and weather conditions.,c:Only a recommended driving speed.",b,"A posted speed limit is the maximum legal speed allowed under ideal conditions. You may need to drive slower than the posted limit when roads are wet, visibility is poor, traffic is heavy, or other hazards are present.",difficult
4,Safe & Defensive Driving Practices,How should you check blind spots before changing lanes?,"a:By turning your head to physically check the blind spot.,b:Only by using the inside rearview mirror.,c:Only by using the outside mirror.",a,"Mirrors do not show the entire area around your vehicle. Before changing lanes, you must quickly turn your head to look over your shoulder into the blind spot to be sure no vehicle, motorcycle, or bicycle is hidden beside you.",
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection, how should a driver proceed?","a:Assume other drivers will yield to you.,b:Maintain speed and proceed as usual.,c:Yield to the vehicle on the right and be prepared to stop to avoid collisions.",c,"At an uncontrolled intersection (no signs or signals), you must slow down, be prepared to stop, and yield to any vehicle already in the intersection and to vehicles on your right. Proceed only when it is safe.",difficult
8,Special Situations & Road Users,You must pull over to the right edge of the road and allow an emergency vehicle to pass:,"a:Only if it is following you.,b:Only if it is approaching from the opposite direction.,c:When it is using sirens and/or flashing lights, pull to the right and stop when safe, regardless of its direction unless otherwise directed by law enforcement.",c,"When you see or hear an emergency vehicle using sirens and flashing lights, you must immediately pull to the right edge of the road and stop, when safe, until it has passed. This applies whether it is coming from behind you or approaching from ahead on a two-way road, unless directed otherwise by a police officer.",difficult
1,Licensing & Permit Requirements,"When you get into a car to drive, what should you adjust first?","a:The steering wheel.,b:Your seat.,c:The rearview mirror.",b,"Adjust your seat first so you can comfortably reach the pedals, steering wheel, and controls and have a clear view of the road. Once your seating position is correct, adjust mirrors and steering wheel to match that position.",
7,Vehicle Ownership & Responsibilities,Which practice can help conserve gasoline?,"a:Sitting in your driveway with the car running.,b:Accelerating quickly.,c:Slowing down gradually.",c,"To save fuel, avoid rapid acceleration and hard braking. Looking ahead and slowing down gradually lets you maintain smoother speeds, which uses less gasoline than quick starts and stops or unnecessary idling.",
4,Safe & Defensive Driving Practices,"If an oncoming driver is heading toward you in your lane, what should you do?","a:Blow your horn and be prepared to brake and steer right,b:You blow your horn,c:It is required to blow your horn",a,"If a vehicle is coming toward you in your lane, immediately slow or brake hard, lay on your horn to get the other driver’s attention, and steer to the right side of the road or onto the shoulder if needed. Never swerve left into the oncoming lane, because that greatly increases the risk of a head‑on collision.",
8,Special Situations & Road Users,"When a transit vehicle signals to re-enter traffic after stopping, you must:","a:Honk to warn it to hurry up.,b:Yield and allow it to merge back safely.,c:Move into the right lane without slowing.",b,"When a transit or city bus signals that it is pulling out from a stop, you must yield and allow it to re‑enter traffic when it is safe. Be prepared to slow, change lanes, or stop so the bus can merge smoothly and avoid sudden braking or conflicts with passengers boarding or exiting.",
8,Special Situations & Road Users,"On a two-lane road without bike lanes, how should you pass a bicyclist traveling in the same direction?","a:Only pass at traffic signals,b:Honk and pass closely to encourage them to move over,c:Pass rapidly without changing lanes,d:Slow down and pass only when you can give at least 3 feet of space",d,"On a two‑lane road without bike lanes, treat a bicyclist like a slow‑moving vehicle. Slow down, wait until it is safe, then pass with plenty of clearance—at least 3 feet or more if possible—and only when you can move partially or fully into the oncoming lane without endangering anyone.",difficult
2,Traffic Laws & Rules of the Road,To change lanes safely you should:,"a:Check your mirrors, signal, and look over your shoulder,b:Signal only,c:Use turn indicator only",a,"To change lanes safely, first signal to let others know your intention, then check your mirrors and look over your shoulder to check your blind spot. Only move into the new lane when you are sure it is clear and you have enough space.",
4,Safe & Defensive Driving Practices,Turning your head to check your blind spot before changing lanes is considered:,"a:A good driving habit,b:A bad driving habit,c:Unnecessary and unsafe,d:Only for new drivers",a,"Every vehicle has blind spots that mirrors cannot show. Turning your head to quickly check over your shoulder before changing lanes or merging is a critical safety habit that helps you see vehicles, motorcycles, or bicycles that might be hidden in your mirrors.",
4,Safe & Defensive Driving Practices,Distracted driving is:,"a:Very uncommon.,b:Extremely risky behavior.,c:Nothing to be concerned about.",b,"Distracted driving greatly increases crash risk for drivers, passengers, pedestrians, and other road users.",
3,"Signs, Signals & Road Markings",What do regulatory signs do?,"a:Indicate nearby services,b:Warn of hazardous conditions,c:Serve as tourist information,d:Indicate what drivers must or must not do",d,"Regulatory signs tell drivers the laws and rules for the area (e.g., speed limits, no turns, lane use restrictions) and are enforceable.",
3,"Signs, Signals & Road Markings",What does a green arrow signal mean?,"a:A green arrow is only used on one-way streets,b:A green arrow allows you to go straight regardless of arrows,c:A green arrow is the same as a circular green for all movements,d:Traffic indicated by the arrow may proceed and must turn in the direction shown",d,A green arrow permits traffic in the indicated lane to proceed in the arrow’s direction; it controls that turn specifically.,
2,Traffic Laws & Rules of the Road,What does an advisory speed sign (speed restriction sign) typically indicate?,"a:The maximum legal speed for the roadway.,b:The recommended safe speed for a specific area such as a curve or turn.,c:The speed drivers should use in heavy traffic.",b,Advisory speed signs provide a recommended speed for curves and other conditions; they are not necessarily the posted maximum but indicate safe speed for that feature.,
8,Special Situations & Road Users,Motorcycles are entitled to:,"a:The bicycle lane.,b:The same full lane width as other motor vehicles.,c:Half the width of a lane.",b,"Motorcycles are considered motor vehicles and are entitled to the full width of a traffic lane, just like cars and trucks. Other drivers should not crowd or share a lane side‑by‑side with a motorcycle, because they need the entire lane for safe maneuvering and to avoid road hazards.",
2,Traffic Laws & Rules of the Road,You want to turn left at an intersection; the light is green but oncoming traffic is heavy. What should you do?,"a:Use the next intersection to turn.,b:Wait at the crosswalk for traffic to clear.,c:Wait in the intersection and complete your left turn when it is safe to do so.",c,"With a green light and heavy oncoming traffic, you may pull into the intersection, keeping the crosswalk clear, and wait with your wheels straight. When there is a safe gap or the light turns yellow/red and oncoming traffic stops, complete your left turn.",
4,Safe & Defensive Driving Practices,"When driving through an area where children are playing, you should expect them to:","a:Know when it is safe to cross the street.,b:Stop at the curb before crossing the street.,c:Run out into the street without looking.",c,"Children often do not judge traffic well and may suddenly run into the street without looking. In areas where children are playing, slow down, cover the brake, and be prepared to stop quickly.",
