section-num,section-name,question,options,correct-answer,note,difficulty
1,Traffic Laws & Rules of the Road,Should motorists maintain a safe distance when driving near cyclists?,"a:True,b:False",a,Drivers must give cyclists sufficient operating space and be especially careful when passing or turning near them.,medium
1,Traffic Laws & Rules of the Road,"When a pedestrian carrying a white cane or using a guide dog is crossing, what must drivers do?","a:Yield the right-of-way to the pedestrian.,b:Wave them across the street.,c:Proceed because pedestrians must yield.,d:Shout to tell them where to cross.",a,Drivers must always yield to blind or partially blind pedestrians using a white cane or guide dog and proceed only when it is safe.,medium
1,Traffic Laws & Rules of the Road,What is the effect of taking drugs along with alcohol?,"a:It decreases the risk of causing a crash.,b:It has no additional effect.,c:It increases the risk of a crash by intensifying impairment.,d:It counters alcohol impairment.",c,"Combining alcohol with drugs (prescription, OTC, or illegal) increases impairment and crash risk.",medium
1,Traffic Laws & Rules of the Road,"To avoid becoming an aggressive driver, you should:","a:Relax, focus on driving, and avoid taking other drivers' actions personally.,b:Drive above the posted speed limit to get ahead.,c:Tailgate the vehicle in front to encourage faster driving.,d:Constantly honk to express frustration.",a,"Concentrate on driving, be realistic about travel time, obey speed limits, and be forgiving of other drivers to prevent aggression.",medium
1,Traffic Laws & Rules of the Road,How do stopping distances and crash severity change with vehicle speed?,"a:They decrease as speed increases.,b:They remain unchanged by speed.,c:They increase as vehicle speed increases.,d:They only depend on vehicle size.",c,Higher speeds result in longer stopping distances and more severe crashes.,medium
1,Traffic Laws & Rules of the Road,Which light indicates you should slow down and proceed with caution at an intersection?,"a:A flashing yellow light,b:A flashing red light,c:A solid yellow light",a,A flashing yellow light means slow down and proceed with caution; drivers should be prepared to stop if necessary.,medium
1,Traffic Laws & Rules of the Road,"If your power steering fails while driving, you should:","a:Work harder to steer, reduce speed, and drive to a safe area to stop.,b:Turn off your ignition immediately.,c:Honk and stop abruptly in the travel lane.",a,Power steering loss requires stronger steering effort; slow down and pull off the road safely to stop.,medium
1,Traffic Laws & Rules of the Road,"When being tailgated, what should you do?","a:Create extra space in front of your vehicle and avoid sudden braking.,b:Increase speed to put distance between you and the tailgater.,c:Brake suddenly to teach the tailgater a lesson.",a,"If someone is following too closely, increase the space ahead of you by changing lanes or slowing gradually to avoid sudden stops.",medium
1,Traffic Laws & Rules of the Road,What is the purpose of rumble strips?,"a:They alert drivers to potential tire problems.,b:They create vibrations and sound to warn inattentive drivers that they are leaving the travel lane.,c:They test a vehicle's shock absorbers.",b,Rumble strips produce sound and vibration to alert drowsy or inattentive drivers that they are drifting out of their lane or approaching a hazard.,medium
1,Traffic Laws & Rules of the Road,"If you continually pass other cars on a two-lane road by driving faster than surrounding traffic, you will:","a:Get to your destination much faster and more safely.,b:Increase your chances of a collision.,c:Help prevent traffic congestion.,d:Reduce your risk of a ticket.",b,Continuously passing on two-lane roads raises your collision risk each time you pass.,medium
1,Traffic Laws & Rules of the Road,What should you remember when sharing the road with large trucks?,"a:Trucks require longer stopping distances than smaller vehicles.,b:They can stop faster than cars.,c:They have a smaller turning radius.,d:They have better visibility of nearby cars.",a,"Because of their size and weight, trucks need more distance to stop and have larger blind spots; be patient and give them space.",medium
1,Traffic Laws & Rules of the Road,"If your accelerator sticks and the vehicle keeps accelerating, what should you do?","a:Turn on your four-way flashers.,b:Blow your horn.,c:Slam on your brakes.",a,"If the accelerator sticks, turn off the ignition carefully (avoid locking the steering), apply brakes, and move off the road to a safe location. Use four-way flashers to warn others.",medium
1,Traffic Laws & Rules of the Road,"When dealing with pedestrians, a driver must:","a:Yield the right-of-way only when the pedestrian is in a crosswalk.,b:Always yield the right-of-way to pedestrians, even if the pedestrian is wrong.,c:Make sure the pedestrian expects the vehicle before proceeding.,d:Honk to warn pedestrians to clear the road.",b,"You must do everything possible to avoid striking a pedestrian and yield right-of-way to pedestrians, even if they are crossing improperly.",medium
1,Traffic Laws & Rules of the Road,"If you drive more slowly than the flow of traffic, what will most likely happen?","a:Interfere with traffic and receive a ticket.,b:Improve traffic flow.,c:Demonstrate defensive driving techniques.",a,Driving significantly slower than normal traffic can impede others and may lead to citations; match the flow unless unsafe.,medium
1,Traffic Laws & Rules of the Road,"If someone drives much slower than the speed limit and blocks traffic, what should they do?","a:Always has the right-of-way.,b:Is a very safe driver.,c:Pull off the road and let following vehicles pass.",c,"If driving so slowly that traffic backs up on a two-lane, two-way road, you must pull off and let others pass when safe.",medium
1,Traffic Laws & Rules of the Road,Which is not a factor in stopping distance?,"a:Steering ability.,b:Braking distance.,c:Reaction distance.,d:Perception time.",a,"Stopping distance depends on perception time, reaction distance, and braking distance; steering ability is not a primary factor in the calculation.",medium
1,Traffic Laws & Rules of the Road,"When children are playing in an area you are driving through, you should expect them to:","a:Possibly run into the street without looking.,b:Stop at the curb before crossing.,c:Know when it is safe to cross.",a,Children may act unpredictably and run into the roadway; reduce speed and be prepared to stop.,medium
1,Traffic Laws & Rules of the Road,What type of sign warns drivers about hazardous conditions ahead?,"a:Warning signs (usually yellow with black markings).,b:Regulatory signs (white with black markings).,c:Information signs (green or blue).,d:Guide signs (brown).",a,Warning signs alert drivers to potentially hazardous conditions ahead; obey them to reduce accident risk.,medium
1,Traffic Laws & Rules of the Road,"When exiting a highway, when should you start to slow down?","a:Once you have moved into the exit lane.,b:On the main road, just before the exit lane.,c:Once you see a toll booth.",a,Get into the exit lane in advance but do not begin to slow down until after you have entered the exit lane.,medium
1,Traffic Laws & Rules of the Road,"Approaching a stopped emergency vehicle with flashing lights, what is required of you?","a:Move over a lane if possible, or slow to a safe speed below the posted limit if you cannot.,b:Maintain your speed and pass closely.,c:Stop in your lane directly next to the emergency vehicle.,d:Turn around and find another route.",a,"When approaching a stopped emergency or roadside assistance vehicle with flashing lights, change lanes away if possible; otherwise slow down and proceed with care.",medium
1,Traffic Laws & Rules of the Road,"If your vehicle starts to skid, which way should you steer?","a:Turn your steering wheel into the direction of the skid.,b:Turn your steering wheel into traffic.,c:Overcorrect.",a,"If your vehicle skids, stay calm and steer in the direction of the skid until you regain control.",medium
1,Traffic Laws & Rules of the Road,Why is night driving uniquely challenging?,"a:Speed limits are higher at night.,b:Fewer cars on the road make it riskier.,c:Distance and speed are harder to judge in the dark.,d:Traffic signals are less visible for pedestrians only.",c,Reduced visibility at night makes it difficult to judge distance and speed; you can see only as far as your headlights allow.,medium
1,Traffic Laws & Rules of the Road,A double solid yellow centerline means:,"a:No traffic from either direction may pass.,b:Only the lane with a broken line may pass.,c:Passing is allowed for traffic in both directions.",a,Double solid yellow lines separate opposing traffic and indicate passing is prohibited for vehicles in both directions.,medium
1,Traffic Laws & Rules of the Road,Does driving speed affect how far your vehicle travels after you brake?,"a:FALSE,b:TRUE",b,"The faster you drive, the longer your stopping distance will be. Keep a safe following distance in high-speed traffic.",easy
1,Traffic Laws & Rules of the Road,"If you are stopped in a line waiting at a stop sign and there is no cross traffic after vehicles ahead have cleared, what must you do?","a:Honk to move traffic.,b:Come to a complete stop again at the stop sign or line before proceeding.,c:Slowly roll through the stop sign.,d:Proceed through without stopping a second time.",b,You must bring your vehicle to a full stop at the stop sign or stop line each time and yield to approaching traffic before proceeding.,easy
5,Driving in Special Conditions,"If heavy smoke covers the roadway ahead, you should:","a:Turn on high beams and continue.,b:Turn on four-way flashers and keep driving.,c:Slow",c,"If smoke reduces visibility, pull off the road to the right and stop in a safe place before proceeding.",difficult
8,Special Situations & Road Users,Do pedestrians in crosswalks and intersections always have the right-of-way?,"a:True,b:False",a,"Drivers must yield to pedestrians in crosswalks and at intersections, marked or unmarked, in most situations.",easy
4,Safe & Defensive Driving Practices,"Like alcohol or drugs, what effect can drowsiness have on driving?","a:Make you feel better on the road.,b:Impair your judgment.,c:Make you a better driver.",b,"Sleepiness slows reaction time, reduces awareness, and impairs judgment much like alcohol or other drugs.",easy
4,Safe & Defensive Driving Practices,"To drive safely at night, you should do which of the following?","a:Use parking lights instead of headlights.,b:Only drive if you are young and alert.,c:Increase following distance and ensure headlights are working properly.",c,"Night driving reduces visibility; increase following distance, avoid driving when tired, and ensure your headlights are properly adjusted and working.",easy
4,Safe & Defensive Driving Practices,Distracted driving is:,"a:Extremely risky behavior that endangers everyone.,b:An issue only for new drivers.,c:Nothing to worry about.,d:Very uncommon.",a,"Distracted driving is extremely risky and endangers drivers, passengers, pedestrians, and bicyclists.",easy
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, what is the correct action to regain control?","a:Ease off the accelerator and steer into the direction of the skid.,b:Brake hard immediately.,c:Turn off the ignition, then steer.,d:Shift to neutral and hold the wheel straight.",a,"When skidding, lift off the gas and steer in the direction the rear of the vehicle is sliding to regain balance and control.",medium
8,Special Situations & Road Users,Are drivers always required to stop for a stopped school bus on a two-lane road?,"a:TRUE,b:FALSE",a,"On a two-lane road, drivers must always stop for a stopped school bus regardless of their direction of travel.",easy
3,"Signs, Signals & Road Markings","At a traffic signal showing a steady green arrow, what are drivers allowed to do?","a:Should slow to a stop,b:Should merge into a lane in the direction of the arrow.,c:May turn in the direction of the arrow after yielding to traffic and pedestrians already in the intersection.",c,A green arrow permits turning in the arrow's direction after yielding to any traffic and pedestrians already in the intersection.,easy
3,"Signs, Signals & Road Markings",What does a solid yellow arrow on a traffic signal indicate?,"a:You should speed up to beat the light.,b:The green arrow protection is ending; prepare to stop and yield to oncoming traffic.,c:You do not need to signal to turn from that lane.",b,A solid yellow arrow means the protected turning time is ending; you should prepare to stop and yield to oncoming vehicles before turning.,medium
1,Traffic Laws & Rules of the Road,When is it legal to pass another vehicle on the right?,"a:On a narrow bridge.,b:Even if it requires driving off the pavement.,c:If there is an available passing lane and the other vehicle is turning left.",c,You may pass on the right when there is a designated lane or when the vehicle ahead is making a left turn and there is room to pass safely without leaving the pavement.,medium
1,Traffic Laws & Rules of the Road,"When making a right turn on a green light, you must:","a:Maintain your normal driving speed.,b:Yield to pedestrians.,c:Stop and look for nearby police cars.",b,"You may turn on a green light unless prohibited by a sign, but you must yield to pedestrians and other traffic.",easy
8,Special Situations & Road Users,How should you treat railroad crossings?,"a:As dangerous and always prepare to stop if necessary.,b:As a safe place to park your vehicle.,c:As safe to cross because trains are unlikely.",a,"Railroad crossings can be hazardous; always look and listen for trains and obey signals, signs, and flaggers before crossing.",easy
8,Special Situations & Road Users,"If you see pedestrians in a crosswalk ahead, what should you do?","a:Stop and allow the pedestrians to finish crossing.,b:Pull to the right and drive around them.,c:Continue; you have the right-of-way.",a,You must yield the right-of-way to pedestrians in a marked crosswalk and wait until they have finished crossing before proceeding.,easy
