section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,What does a steady red traffic signal require you to do?,"a:Stop before entering any crosswalk.,b:Stop at the stop line when present.,c:Stop before entering the intersection if there is no stop line or crosswalk.,d:Continue if the way appears clear.",b,"A steady red light means you must come to a complete stop before entering the intersection. If there is a stop line, you must stop at that line. If there is no stop line, stop before entering the crosswalk, and if there is no crosswalk, stop before entering the intersection. Only proceed when the light turns green and it is safe.",
2,Traffic Laws & Rules of the Road,"If you miss your destination in heavy city traffic, you should:","a:Back up in traffic to reach the destination.,b:Make a sudden U-turn in the road.,c:Stop immediately in the lane.,d:Continue to the next block or use the next legal turn to return.",d,"If you miss your destination in heavy city traffic, you should keep moving with traffic and go to the next block or the next safe, legal place to turn around. Backing up, stopping suddenly in a lane, or making a sudden U‑turn can surprise other drivers and cause crashes.",
4,Safe & Defensive Driving Practices,What is true about smoking or preparing to smoke while driving?,"a:It is recommended on long trips to stay awake.,b:It does not affect driving abilities.,c:It helps you stay alert and improves driving.,d:It is a distracting activity and can reduce driving safety.",d,Smoking or preparing to smoke while driving is a distraction because it takes at least one hand off the wheel and can draw your eyes and attention away from the road. Any activity that divides your attention increases your risk of not noticing hazards and reacting too slowly.,
2,Traffic Laws & Rules of the Road,What does a flashing yellow arrow for left turns mean?,"a:You must come to a complete stop before turning.,b:You must merge into the indicated lane.,c:You may turn left if you first yield to oncoming traffic and pedestrians.",c,"A flashing yellow arrow for a left turn means the turn is permitted, but not protected. You may turn left, but you must first yield to oncoming traffic and any pedestrians in the crosswalk. Make the turn only when the way is clear.",
8,Special Situations & Road Users,When must drivers yield to pedestrians?,"a:Only when the pedestrian follows right-of-way laws.,b:Only when the pedestrian is in a marked crosswalk.,c:Only if the pedestrian is on the same side of the road.,d:Even if the pedestrian is crossing carelessly.",d,"Drivers must yield to pedestrians in the roadway, even if the pedestrian is crossing carelessly or against a signal. You are required to use extra caution around pedestrians and must do everything you reasonably can to avoid hitting someone, regardless of who technically has the right-of-way.",
2,Traffic Laws & Rules of the Road,"When you park uphill on a street with a curb, which way should you turn your front wheels?","a:Keep the front wheels straight and set the parking brake.,b:Turn the front wheels toward the curb.,c:Turn the front wheels away from the curb and set the parking brake.",c,"When parking uphill with a curb, turn your front wheels away from the curb and set the parking brake. If your brakes fail, the vehicle will roll back slightly and the front tire will rest against the curb, helping stop the car from rolling into traffic.",
3,"Signs, Signals & Road Markings",What does a single dashed yellow centerline mean?,"a:Both lanes travel in the same direction.,b:Vehicles in both directions may pass if it is safe to do so.,c:No passing is permitted.",b,"A single dashed yellow centerline separates traffic moving in opposite directions. Vehicles traveling in either direction may cross the line to pass when it is safe and legal to do so, and when there is no oncoming traffic close enough to create a hazard.",
3,"Signs, Signals & Road Markings",What does a diamond-shaped traffic sign usually indicate?,"a:A public recreation area.,b:A nearby school zone.,c:There is an existing or possible driving hazard ahead.",c,"Diamond-shaped signs are warning signs. They alert you to existing or potential hazards ahead, such as curves, intersections, merging traffic, or work zones. Most are yellow, while orange diamonds are used in construction and maintenance areas.",
8,Special Situations & Road Users,"At a railroad crossing where the signals are flashing, what must you do?","a:Look for a train,b:Slow down and look for a train.,c:Stop and look for a train.",c,"At a railroad crossing with flashing signals, you must come to a complete stop at least 15 feet from the nearest rail and remain stopped while the warnings are active. Do not proceed until the lights stop flashing and you are sure no train is approaching.",difficult
2,Traffic Laws & Rules of the Road,What does a steady green light at an intersection allow you to do?,"a:Slow and prepare to stop.,b:Stop and check oncoming traffic.,c:Turn without yielding to pedestrians.,d:Proceed through when the road is clear.",d,"A steady green light means you may proceed straight or turn, but only if the intersection is clear. You must still yield to pedestrians in the crosswalk and to oncoming traffic when turning left. Green never means you can ignore pedestrians or other right‑of‑way rules.",
2,Traffic Laws & Rules of the Road,When is it legal to pass another vehicle on the right?,"a:By driving off the pavement.,b:If the other vehicle is waiting to turn left and there is an available passing lane.,c:On a narrow bridge.",b,You may pass on the right only when the vehicle ahead is making or about to make a left turn and there is a clearly marked lane or enough space on a paved roadway to do so safely. You must never pass on the right by driving off the pavement or on narrow bridges where there is not enough room.,
4,Safe & Defensive Driving Practices,"When traveling to an area you don't know well, what should you do before you start driving?","a:Depend on road signs to find your way.,b:Begin with only a general idea of your destination.,c:Plan your trip in advance.",c,"Before driving in an unfamiliar area, plan your route in advance. Knowing your turns, exits, and alternate routes reduces last‑second lane changes, sudden stops, and distractions from trying to navigate while driving.",
6,"Alcohol, Drugs & Impaired Driving",Which of the following is a known effect of alcohol on driving?,"a:Faster,b:Improved coordination.,c:Loss of concentration.",c,"Alcohol slows brain function and affects judgment, concentration, vision, and coordination. Even small amounts make it harder to focus on the road, react to hazards, and control the vehicle smoothly.",
3,"Signs, Signals & Road Markings",What does a traffic signal showing a solid red arrow require you to do?,"a:Stop and do not turn in the direction indicated by the arrow until the arrow turns green.,b:Stop and proceed when it is safe to do so.,c:Turn slowly in the direction indicated by the arrow.",a,"A solid red arrow means you must stop and you are not allowed to turn in the direction of the arrow. You must remain stopped until the arrow turns green or a permitted signal appears, and only then may you proceed if it is safe.",
6,"Alcohol, Drugs & Impaired Driving","If convicted of DUI in Alaska, what is the minimum period your license may be revoked?","a:30 days,b:60 days,c:At least 90 days",c,"In Alaska, a first DUI conviction or refusal to take a chemical test results in a driver’s license revocation for a minimum of 90 days. More prior offenses lead to longer revocation periods, but the minimum for a first offense is at least 90 days.",difficult
2,Traffic Laws & Rules of the Road,What action should drivers take when approaching a flashing yellow light?,"a:Turn on their headlights.,b:Proceed through the intersection with caution.,c:Come to a complete stop.",b,"A flashing yellow light means you must slow down and proceed through the intersection with caution. You do not need to stop, but you must be alert for cross traffic, pedestrians, and any hazards before continuing.",
3,"Signs, Signals & Road Markings",Two solid white lines across a lane mark the edges of a crosswalk. What is true about pedestrian right-of-way in a crosswalk?,"a:Motor vehicles have the right-of-way over pedestrians.,b:Pedestrians in crosswalks must be given the right-of-way.,c:No one has the right-of-way in a crosswalk.",b,"At marked crosswalks, pedestrians have the right-of-way. Drivers must yield and, if necessary, stop to allow pedestrians already in the crosswalk, or stepping into it, to safely cross the roadway.",
8,Special Situations & Road Users,"When approaching railroad tracks, what precautionary steps should you take?","a:Try to drive around any lowered gate if you are in a hurry.,b:Speed up to cross before any gates lower.,c:Look and listen for trains, slow down, and be prepared to stop until it is safe to cross.",c,"When approaching railroad tracks, slow down, look both ways, and listen for trains. Be prepared to stop, and never drive around lowered gates or try to beat a train. Cross only when you are sure it is safe and there is enough space to clear the tracks completely.",
4,Safe & Defensive Driving Practices,Why must you be cautious when passing a bicyclist?,"a:Because you are traveling faster than the bicycle.,b:The bicycle always has the right-of-way.,c:Oncoming traffic may not see you pull out to pass",c,"You must be cautious when passing a bicyclist because you are moving into or near the oncoming lane and other drivers may not expect this. Oncoming traffic may not see you pull out to pass, and the bicyclist may need extra space to avoid hazards. Always pass only when it is safe, with plenty of room and clear visibility.",
2,Traffic Laws & Rules of the Road,"As you enter an intersection and the traffic light turns yellow, what should you do?","a:Stop and back up.,b:Accelerate.,c:Stop as quickly as possible if you can do so safely.",c,"When a green light turns yellow as you approach, you must stop if you can do so safely before entering the intersection. If you are already in the intersection or too close to stop safely, continue through with caution. Never back up in an intersection, and do not speed up to beat the red light.",
4,Safe & Defensive Driving Practices,"If an aggressive driver cuts you off, you should:","a:Stay calm and move out of their way.,b:Flash your lights and confront them.,c:Call the police immediately from the roadway.,d:Speed up to retaliate.",a,"If an aggressive driver cuts you off, stay calm and avoid any actions that could escalate the situation. Safely slow down, increase your following distance, and move out of their way. Do not confront, signal aggressively, or try to retaliate; your goal is to create space and reduce risk.",
4,Safe & Defensive Driving Practices,Why should you pump the brakes on a vehicle that does not have ABS when slowing on a slippery surface?,"a:To keep air out of the brake line.,b:To prevent the tires from wearing out faster.,c:To help prevent the wheels from locking and avoid skids.",c,"In a vehicle without ABS, firmly pumping the brakes on a slippery surface helps prevent the wheels from locking. Locked wheels slide instead of rolling, which reduces steering control and can cause a skid. By pumping the brakes, you allow the tires to regain traction between brake applications so you can better steer and slow down.",
5,Driving in Special Conditions,How should you drive when visibility is reduced by fog?,"a:Use your parking lights.,b:Use high beam headlights to better illuminate the road.,c:Drive cautiously and reduce your speed.",c,"In fog, reduce your speed and drive cautiously because you cannot see as far ahead and hazards may appear suddenly. Use low beam headlights so you can be seen and see the road; high beams reflect off the fog and make visibility worse. Parking lights alone are not bright enough for safe driving.",
6,"Alcohol, Drugs & Impaired Driving",What may happen when alcohol is combined with another drug?,"a:The alcohol will negate the drug’s effects.,b:Nothing will happen.,c:The effects of both may be increased.,d:They always cancel each other out.",c,"Combining alcohol with many prescription, over‑the‑counter, or illegal drugs can greatly increase drowsiness, dizziness, and loss of judgment. The effects of both substances can be stronger together than either one alone, which makes driving much more dangerous.",
2,Traffic Laws & Rules of the Road,How should you turn your front wheels when parked facing downhill?,"a:Pointed straight ahead.,b:Aiming any direction.,c:Turned toward the curb or shoulder.",c,"When parked facing downhill, turn the front wheels toward the curb or road edge and set the parking brake. If the vehicle rolls, the front tire will hit the curb or edge and stop the car from rolling into traffic.",
2,Traffic Laws & Rules of the Road,"To reduce the chance of being struck from behind, you should:","a:Stop frequently to prevent tailgating.,b:Brake harder than usual to create distance.,c:Keep pace with surrounding traffic within the legal speed limit.,d:Drive noticeably slower than surrounding traffic.",c,"To reduce the chance of being hit from behind, drive with the flow of traffic while staying within the speed limit and leaving a safe following distance. Sudden braking or driving much slower than surrounding traffic can surprise other drivers and increase the risk of rear‑end collisions.",difficult
4,Safe & Defensive Driving Practices,How does increasing your vehicle's speed affect your field of vision?,"a:Decreases your field of vision.,b:Has no effect on vision.,c:Makes it easier to see cross traffic.,d:Increases your field of vision.",a,"As your speed increases, your field of vision narrows and you see less to the sides, which is called ""tunnel vision."" This makes it easier to miss pedestrians, cyclists, and cross traffic, so you must scan more actively and avoid driving faster than conditions allow.",
2,Traffic Laws & Rules of the Road,"On a multi-lane roadway when you see a Merging Traffic sign, you should:","a:Honk at entering traffic to warn them.,b:Stop to let merging cars in.,c:Always maintain your current speed regardless of others.,d:Make room for entering vehicles by moving over if no one is beside you.",d,"On multi‑lane roads, help merging drivers by adjusting speed and, when safe and clear, moving over a lane to give them space. Cooperating with merging traffic keeps traffic flowing smoothly and reduces the risk of side‑swipe and rear‑end collisions.",
4,Safe & Defensive Driving Practices,"Under ideal driving conditions, what minimum following distance should you maintain?","a:Six seconds.,b:Four seconds.,c:500 feet.",b,Maintain at least a four‑second following distance under ideal conditions; increase the gap when conditions worsen.,
2,Traffic Laws & Rules of the Road,"When waiting in an intersection to complete a left turn, how should you position your wheels?","a:Signal and keep your wheels straight.,b:Signal and keep your wheels turned to the left.,c:Flash your headlights so drivers will let you through.",a,"When waiting in an intersection to turn left, keep your front wheels straight and your turn signal on. If you are hit from behind with your wheels turned left, your vehicle can be pushed into oncoming traffic. Keeping the wheels straight lets a rear‑end impact push you forward instead of into opposing lanes.",
2,Traffic Laws & Rules of the Road,Where should your vehicle be positioned when preparing to make a right turn?,"a:As far to the left as possible.,b:Close to the right side of the street.,c:In the nearest passing lane.,d:Near the center of the street.",b,"To make a right turn safely, move your vehicle as close as practicable to the right edge or curb before turning. This reduces the chance of another vehicle passing on your right and helps you turn into the correct lane without swinging wide or cutting across lanes.",
3,"Signs, Signals & Road Markings","When you are on a highway divided by two solid yellow lines, when may you cross them?","a:Cross under no circumstances.,b:Cross these lines only to make a left turn into or from an alley, driveway, or side road.,c:Cross to pass other vehicles when there is no oncoming traffic.",b,"Double solid yellow lines mean no passing in either direction. You may not cross them to pass other vehicles. You may cross them only when making a left turn into or from a driveway, alley, or private road, and only when it is safe and legal to do so.",
4,Safe & Defensive Driving Practices,"If your wheels drop off the pavement onto the shoulder, how should you return to the road?","a:Slow down and very carefully steer back onto the pavement when safe to do so.,b:Brake hard and sharply turn back onto the road.,c:Stop your car on the edge of the road and wait.",a,"If your wheels drop off the pavement, stay calm, ease off the accelerator, and avoid hard braking. Keep steering straight while you slow down, then when your speed is under control and traffic allows, gently steer back onto the pavement. Jerking the wheel or braking hard can cause you to lose control or skid.",
8,Special Situations & Road Users,Which of the following best describes a “No zone”?,"a:A lane with restrictions on speed.,b:The blind spot area around large trucks and buses where smaller vehicles may be unseen.,c:A designated no-passing zone on two-lane roads.",b,“No zones” are the large blind spots around trucks and buses where the driver cannot easily see smaller vehicles. Staying out of these areas helps avoid collisions because the truck or bus driver may not know you are there.,
6,"Alcohol, Drugs & Impaired Driving",Which types of drugs can impair your ability to drive?,"a:Illegal drugs, prescription medications, and over-the-counter remedies (all of the above).,b:Only marijuana.,c:Only cold remedies.",a,"Any drug that affects the brain or body can impair driving, including illegal drugs, prescription medications, and over‑the‑counter remedies. Always read labels and follow medical advice before driving after taking any medication.",
2,Traffic Laws & Rules of the Road,What does a flashing yellow traffic light mean?,"a:Pedestrian crossing only.,b:Merging traffic ahead.,c:Proceed with caution.",c,"A flashing yellow light means you must slow down and proceed with caution, watching for cross traffic and pedestrians and being ready to stop if needed. It does not require a full stop unless other conditions make it necessary.",
7,Vehicle Ownership & Responsibilities,"If you hit an unattended parked vehicle and cannot find the owner, what must you do?","a:Stay at the scene and report the collision as required by law; if you cannot locate the owner, also leave your contact information on the vehicle.,b:Leave immediately since you tried to find the owner.,c:Call your insurance agent and then leave without leaving your information.,d:Leave a written notice with your name, address, contact information, and an explanation of the collision in a secure, visible place on the vehicle.",d,"If you hit a parked vehicle and cannot locate the owner, you must stop and leave a written note in a secure, visible place on the vehicle. The note should include your name, address, contact information, and a brief description of what happened, and you must report the crash as required by local law.",
6,"Alcohol, Drugs & Impaired Driving",Which statement about alcohol’s effect is correct?,"a:Alcohol does not affect memory.,b:Only long-term heavy drinking affects driving skills.,c:Even a small amount of alcohol can reduce concentration and judgment.,d:Only a BAC greater than the legal limit affects concentration.",c,"Even small amounts of alcohol can slow your reactions and reduce concentration, judgment, and perception. You can be unsafe to drive even if your BAC is below the legal limit.",
7,Vehicle Ownership & Responsibilities,What does Alaska require concerning license plates on most vehicles?,"a:No specific license plate requirement.,b:Two license plates (front and rear).,c:A single license plate mounted on the rear of the vehicle.",c,Alaska generally requires most vehicles to display a single license plate mounted on the rear of the vehicle. The plate must show current registration tabs and be illuminated so it can be read from a reasonable distance at night.,
5,Driving in Special Conditions,Why is the road often extra slippery during the first half hour of rain?,"a:Tires have not yet absorbed the water.,b:Dust and oil on the road have not yet washed away.,c:Water tends to pool the most at the beginning of a rainfall.",b,"During the first part of a rainfall, water mixes with oil, grease, and dust that have built up on the road surface. This creates a slick film that greatly reduces tire traction until enough rain falls to wash these substances away, making the road especially slippery in the first 10–30 minutes.",
8,Special Situations & Road Users,"Approaching a school bus with flashing red lights, what must a driver do?","a:Stop,b:Slow down and proceed with caution.,c:Stop and remain stopped until the bus’s red lights stop flashing and it is clearly safe to proceed.",a,Drivers must come to a complete stop for a stopped school bus displaying flashing red lights and an extended stop arm; do not attempt to pass.,
6,"Alcohol, Drugs & Impaired Driving",What is the only reliable way to sober up after drinking alcohol?,"a:Drinking black coffee.,b:Taking a cold shower.,c:Exercising vigorously.,d:Waiting for your body to eliminate the alcohol.",d,"The only way to become sober is to allow time for your body, mainly your liver, to process and eliminate the alcohol from your system. Coffee, cold showers, food, or exercise may make you feel more awake but do not lower your blood alcohol concentration or make you safe to drive.",
2,Traffic Laws & Rules of the Road,"When entering interstate traffic from an entrance ramp, you should:","a:Force your way into traffic.,b:Assume others will yield to you.,c:Yield to drivers already on the interstate.,d:Stop at the end of the ramp and wait for an opening.",c,"When entering an interstate from an entrance ramp, you must yield to traffic already on the highway. Use the acceleration lane to match the speed of traffic, signal, and merge when there is a safe gap. Never force your way in or stop at the end of the ramp unless traffic or signals require it, because stopping there can create a rear‑end collision risk.",
4,Safe & Defensive Driving Practices,"Faced with an oncoming car to your left and a bicyclist to your right, you should:","a:Try to squeeze through quickly.,b:Split the difference and pass both at once.,c:Pull onto the shoulder between them.,d:Let the oncoming car pass first",d,"When you face hazards on both sides, do not try to pass between them at the same time. Slow down and let the oncoming car pass first so you can then move away from the bicyclist with plenty of space. Handling one hazard at a time greatly reduces the chance of a collision.",
6,"Alcohol, Drugs & Impaired Driving",Which of these is a common sign of a drunk driver?,"a:Driving slightly slower than traffic.,b:Using signals consistently.,c:Maintaining a steady lane position.,d:Weaving between lanes.",d,"Weaving between lanes is a classic sign of impaired driving. Alcohol and drugs affect coordination and judgment, causing drivers to drift or swerve in and out of their lane, make sudden corrections, and drive unpredictably. Always increase your following distance and report a suspected drunk driver safely.",
2,Traffic Laws & Rules of the Road,When should you use your turn signals?,"a:Pulling into or out of a parking space.,b:Changing lanes.,c:Pulling into traffic from a parking area or alley.,d:All of the above.",c,"Turn signals must be used for any movement left or right that could affect other road users. This includes changing lanes, turning at intersections, pulling into or out of a parking space, and entering traffic from a curb, driveway, parking area, or alley. Signaling early and clearly lets others know what you intend to do so they can react safely.",
2,Traffic Laws & Rules of the Road,"When a traffic signal shows a green arrow for your lane, what should you do?","a:Wait until the circular green light appears.,b:Stop.,c:Turn in the direction indicated by the arrow when the intersection is clear.,d:Proceed straight through the intersection.",c,A green arrow is a protected signal that allows you to turn in the direction of the arrow; oncoming traffic and conflicting movements are stopped by a red light. You still must yield to any pedestrians or vehicles already in the intersection and complete the turn only when the path is clear.,
8,Special Situations & Road Users,What does the term “No zone” refer to?,"a:A roadway with volume restrictions on stereos.,b:The large blind spots around a truck or bus.,c:A special speed zone.",b,"The ""No-Zone"" is the large blind-spot area around trucks and buses where the driver cannot see you in their mirrors. If you drive in these areas, the truck or bus driver may not know you are there, increasing the risk of a collision. Avoid lingering alongside or close behind large vehicles.",
2,Traffic Laws & Rules of the Road,"If traffic signals at an intersection are not working because of a power outage, how should you proceed?","a:Park and wait in the intersection for power to be restored.,b:Turn on your hazard lights and drive through without stopping.,c:Treat the intersection like a four-way stop and proceed when it is your turn.",c,"When a traffic signal is completely dark due to a power outage, you must treat the intersection as a four‑way stop. Come to a complete stop, then proceed in turn: first vehicle to stop goes first; if you arrive together, yield to the vehicle on your right. Always proceed with caution and be prepared for other drivers who may not follow the rules.",difficult
2,Traffic Laws & Rules of the Road,"When two vehicles arrive at an uncontrolled intersection at the same time, who has the right-of-way?","a:The vehicle whose driver sounds the horn first.,b:The vehicle approaching from the left.,c:The vehicle approaching from the right.",c,"At an uncontrolled intersection (no signs or signals), if two vehicles arrive at the same time, the driver on the left must yield to the driver on the right. This rule helps avoid confusion: always check for traffic from your right and be prepared to let that vehicle go first.",difficult
4,Safe & Defensive Driving Practices,Which action helps prevent rear-end collisions?,"a:Avoid sudden stops and allow your vehicle to slow before braking.,b:Always check mirrors and blind spots before stopping.,c:Sound your horn before braking.",a,"To help prevent rear‑end collisions, avoid sudden, hard braking whenever possible. First ease off the accelerator to let your vehicle begin to slow, then apply smooth, steady brake pressure. This gives drivers behind you more time to see your brake lights and react safely.",
4,Safe & Defensive Driving Practices,Which behavior describes a good defensive driver?,"a:Looks out for the actions of other drivers.,b:Drives slowly at all times.,c:Travels at a constant speed.",a,"A good defensive driver constantly scans the road and watches the actions of other drivers, pedestrians, and cyclists. By anticipating what others might do and spotting hazards early, you have more time to adjust your speed, change lanes, or stop safely.",
