section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"In New Mexico, when is it legal to make a U-turn?","a:Anywhere as long as you signal first,b:Where permitted by signs and where you have adequate sight distance in both directions,c:Only at designated U-turn lanes,d:U-turns are prohibited statewide in New Mexico",b,"U-turns are legal in New Mexico where signs permit them and where you have clear visibility of at least 500 feet in both directions. U-turns are prohibited near the crest of a hill, on a curve, at railroad crossings, and where signs prohibit them.",medium
2,Traffic Laws & Rules of the Road,What does a steady red arrow on a traffic signal mean in New Mexico?,"a:You may proceed in the direction of the arrow if the intersection is clear,b:You must stop and may not proceed in the direction of the arrow until the signal changes,c:Yield to pedestrians and then proceed in the direction of the arrow,d:The arrow indicates the lane is closing in that direction",b,"A steady red arrow means you must stop and may not move in the direction of the arrow. Unlike a round red light (where a right turn may be permitted after stopping), a red arrow prohibits movement in that direction regardless of other traffic conditions.",medium
2,Traffic Laws & Rules of the Road,Flash flooding is a serious hazard on New Mexico roads. What should you do if you encounter a flooded road?,"a:Drive through at low speed if the water looks shallow,b:Turn around — do not attempt to drive through flood water,c:Increase speed to cross quickly before the water rises,d:Park on the road's edge and wait for the water to recede",b,"New Mexico's 'Turn Around, Don't Drown' principle is critically important — even 6 inches of water can cause a loss of vehicle control, and 12 inches can carry away a small car. Flash floods are common and appear quickly on New Mexico desert roads. Never attempt to cross a flooded road.",medium
2,Traffic Laws & Rules of the Road,"At a railroad crossing with no gates, lights, or signs other than an 'RR' pavement marking, what must you do?","a:Proceed at normal speed — unmarked crossings are rarely active,b:Slow to 15 mph, look and listen for approaching trains, and stop if one is coming,c:Stop completely for 30 seconds before crossing,d:Honk your horn and proceed carefully",b,"At any railroad crossing in New Mexico — even with minimal markings — slow down, look both ways, and listen for trains. Trains cannot stop quickly. If a train is approaching, stop completely. Never race a train to a crossing.",medium
2,Traffic Laws & Rules of the Road,What is the purpose of a shared center turn lane on a New Mexico road?,"a:For passing slow vehicles in either direction,b:For vehicles from either direction to use while waiting to make a left turn,c:For emergency vehicles and buses only,d:For cyclists and pedestrians to cross safely",b,A shared center turn lane — marked with yellow lines and arrows pointing both ways — is used by vehicles from both directions to slow down and wait while making a left turn. Do not use it as a travel lane or for passing. Enter the lane only when close to your intended turn.,medium
8,Special Situations & Road Users,"If you plan to pass a pedestrian on the roadway but an oncoming vehicle is approaching, you should:","a:Slow down and let the oncoming vehicle pass before you pass the pedestrian.,b:Maintain your speed and pass quickly.,c:Honk to make the pedestrian move over.,d:Pass the pedestrian before the oncoming vehicle arrives.",a,"When you have a pedestrian ahead and an oncoming vehicle, you should not try to squeeze between them. Slow down and let the oncoming vehicle pass first. Once the lane is clear and you have enough room, pass the pedestrian at a safe speed and distance.",
5,Driving in Special Conditions,When should you use low-beam headlights?,"a:On a well-lit street at night.,b:Only when an oncoming vehicle has its high beams on.,c:In fog.",c,"Use low‑beam headlights in fog because high beams reflect off water droplets and create glare, making it harder to see. Low beams give better visibility in fog, heavy rain, or snow and help other drivers see you without blinding them.",
2,Traffic Laws & Rules of the Road,A flashing red traffic signal requires the same action as which sign?,"a:A slow sign.,b:A stop sign.,c:A yield sign.",b,"A flashing red light means the same as a stop sign: you must come to a complete stop, yield to traffic and pedestrians, and proceed only when it is safe. It is not treated like a slow or yield sign.",
8,Special Situations & Road Users,Which statement about large trucks is true?,"a:They require wider turns and need more stopping distance.,b:They are more maneuverable than passenger vehicles.,c:They all have air brakes that allow them to stop quickly.,d:They take longer to stop than passenger vehicles.",d,"Large trucks need more distance to stop than passenger vehicles because of their size and weight, and they also require more space to turn. You should give them extra room and never assume they can stop quickly, even if they have powerful brakes.",
4,Safe & Defensive Driving Practices,"When changing lanes, what should you do before moving over?","a:Rely only on your mirrors.,b:Glance over your shoulder and signal at least 100 feet in residential areas.,c:Begin signaling as you move into the next lane.",b,"Before changing lanes, signal in advance (about 100 feet in residential areas), check your mirrors, and quickly glance over your shoulder to check your blind spot. This helps ensure there is no vehicle or cyclist in the lane you plan to enter.",difficult
4,Safe & Defensive Driving Practices,What is the usual effect of driving while distracted by other activities?,"a:It is never dangerous.,b:It makes drivers faster to respond.,c:Drivers react more slowly to hazards.",c,"Distractions such as phones, eating, or adjusting controls take your attention away from the road. When you are distracted, you notice hazards later and react more slowly, which greatly increases your chances of being involved in a crash.",
2,Traffic Laws & Rules of the Road,What do functioning brake lights tell other drivers?,"a:Are changing lanes.,b:Are making a turn.,c:Have your emergency brake on.,d:Are slowing down or stopping.",d,"When you press the brake pedal, your brake lights come on to warn drivers behind you that you are slowing down or stopping. This advance warning helps them adjust their speed and following distance to avoid rear-end collisions.",
3,"Signs, Signals & Road Markings","If a driver's left arm and hand are extended downward, what is the hand signal indicating?","a:Turn left.,b:Turn right.,c:Slow down only.,d:Stop.",d,"Hand signals are used when turn signals are not working or are hard to see. A left arm straight out means a left turn, a left arm bent upward means a right turn, and a left arm pointed downward means the driver is stopping or slowing sharply. When you see an arm pointed down, be ready to slow or stop.",
4,Safe & Defensive Driving Practices,How often should you check your rearview mirrors?,"a:Only when you are slowing down.,b:To see if a vehicle is in your blind spot.,c:Often to see how traffic is moving behind you.,d:Only before passing.",c,"Good drivers scan all around their vehicle, not just straight ahead. Checking your mirrors often—about every few seconds—helps you know what traffic is doing behind and beside you so you can change lanes, slow, or stop more safely.",
2,Traffic Laws & Rules of the Road,What must you do on a green arrow signal?,"a:Yield to pedestrians only in the intersection.,b:Yield to pedestrians and vehicles still in the intersection.,c:Wait four seconds before proceeding.",b,"A green arrow gives you a protected turn in the direction of the arrow, but you must still yield to any pedestrians, bicyclists, or vehicles that are already in the intersection. Once the way is clear, you may complete your turn without waiting a set number of seconds.",
2,Traffic Laws & Rules of the Road,Which passing actions are unlawful?,"a:Passing another vehicle over a railroad crossing.,b:Both of the above.,c:Passing another vehicle in any marked no-passing zone.",b,"Passing is illegal both in marked no‑passing zones and at railroad crossings. You must not cross the centerline to pass where there are solid yellow lines, no‑passing signs, limited sight distance (hills/curves), intersections, or railroad crossings, because oncoming traffic or trains may not be visible in time to stop safely.",difficult
5,Driving in Special Conditions,When should you reduce your speed below the posted limit?,"a:Never; always follow the posted limit.,b:Whenever conditions require it,c:Only when police direct you to do so.",b,"Posted speed limits are for ideal conditions. You must slow down below the limit whenever rain, snow, ice, fog, heavy traffic, poor visibility, or road hazards make the posted speed unsafe. Driving at the limit can still be illegal if conditions require a lower speed to be safe.",
8,Special Situations & Road Users,Why should you increase following distance behind a large vehicle?,"a:To better see around the vehicle and because the driver may not see you.,b:Because you will be caught in the vehicle's slipstream.,c:Because it will save fuel.",a,"Large trucks and buses block your view of the road ahead and have large blind spots directly behind them. By increasing your following distance, you improve your ability to see traffic and hazards ahead and make it more likely the truck driver can see you, giving both of you more time to react.",
4,Safe & Defensive Driving Practices,How should you expect children to behave when driving in areas where they play?,"a:To stop at the curb before crossing.,b:To know when it is safe to cross the street.,c:To run out in front of you without looking.",c,"You should assume children near the road may act unpredictably, such as running into the street without looking. Because children often do not judge speed or distance well, you must slow down, cover the brake, and be prepared to stop at any moment rather than expecting them to behave safely.",
5,Driving in Special Conditions,What is the correct response to a tire blowout while driving?,"a:Slow down gradually and avoid heavy braking until the vehicle has slowed.,b:Apply the brakes firmly and quickly.,c:Tap or pump the brakes repeatedly.",a,"In a tire blowout, grip the steering wheel firmly, ease off the accelerator, and let the vehicle slow down gradually. Avoid hard braking until the vehicle has slowed, because sudden braking can cause loss of control, especially if a front tire has blown. Steer smoothly to a safe place off the road.",
3,"Signs, Signals & Road Markings",What does a solid white line down the center of a two-lane road indicate?,"a:Lanes are moving in the same direction and drivers are not permitted to pass.,b:Lanes moving in opposite directions and passing is allowed.,c:Lanes moving in opposite directions and drivers are not permitted to pass.",c,"A solid line down the center of a two‑lane road is always yellow, not white, and it separates traffic moving in opposite directions. A solid yellow centerline means you may not cross it to pass because it is unsafe to do so. Solid white lines are used between lanes moving in the same direction, usually at the edge of the road or to discourage lane changes, not in the center of a two‑lane two‑way road.",
5,Driving in Special Conditions,"To reduce headlight glare at night from oncoming vehicles, where should you look?","a:At the center of the road.,b:Toward the right side of the road ahead.,c:Straight at the headlights.",b,"To reduce glare from oncoming headlights at night, briefly look toward the right edge of your lane or the right side of the road, using the painted edge line or curb as a guide. This keeps you in your lane while protecting your eyes from being blinded by the bright lights. Never stare directly into oncoming headlights.",
4,Safe & Defensive Driving Practices,"If another driver cuts you off in traffic, how should you respond?","a:Flash your high beams repeatedly.,b:Let it go and continue driving safely.,c:Pull alongside and yell at the driver.",b,"If another driver cuts you off, stay calm, ease off the accelerator, and create space instead of reacting aggressively. Aggressive responses like flashing high beams, honking excessively, or yelling can escalate into road rage and increase the risk of a crash. Your priority is to maintain a safe following distance and keep control of your vehicle.",
8,Special Situations & Road Users,"After a train has passed at a crossing, what should you do before driving on?","a:Drive immediately if the first train is clear.,b:Look for a second train.,c:Wait for the signal lights to stop flashing.,d:Do both — look for another train and wait until signals stop.",d,"After a train passes, you must make sure the crossing is completely clear and that no other train is coming before you proceed. Look carefully for a second train on any track, and do not drive forward until all warning devices—such as flashing lights and lowered gates—have fully stopped and the gates are raised. Trains can approach quickly and quietly, so you must confirm that all signals indicate it is safe to cross.",
5,Driving in Special Conditions,"If you encounter a deep puddle while driving, what is the safest action?","a:Shift into neutral to coast through the water.,b:Maintain posted speed to get through quickly.,c:Avoid it if possible or drive slowly through shallow water",c,"If you see a deep puddle, the safest choice is to avoid driving through it because you cannot tell how deep it is or what hazards are hidden under the water. If you must go through standing water that you know is shallow, slow down, drive straight at a steady, low speed, and avoid sudden braking or steering to reduce the risk of skidding or hydroplaning.",
5,Driving in Special Conditions,What is important to remember about wet pavement and the start of rain?,"a:You need less stopping distance when wet.,b:Wet roads never cause hydroplaning.,c:Roads are especially slippery just after it starts to rain.",c,"Roads are most slippery at the beginning of a rainstorm because water mixes with oil, grease, and dust on the surface. This creates a slick film that reduces traction. Slow down, increase following distance, and brake gently to avoid skidding or hydroplaning.",
7,Vehicle Ownership & Responsibilities,"If you are involved in an accident, which action is appropriate?","a:Stop and move your vehicle out of traffic if possible,b:Drive to the nearest hospital immediately if anyone is injured.,c:Leave the scene if damage is minor.,d:Call the police without stopping.",a,"If you are involved in a crash, you must stop immediately, stay at the scene, and, if the vehicles are drivable, move them out of traffic when it is safe to do so. Then check for injuries, call 911 or law enforcement as needed, and exchange information. Leaving the scene is illegal, and you should not drive away to a hospital without stopping and reporting the crash.",difficult
2,Traffic Laws & Rules of the Road,"When merging onto an interstate, what should you do?","a:Always stop before entering the highway.,b:Merge across two lanes at once.,c:Select a safe gap and merge into traffic.",c,"When using an entrance ramp to merge onto an interstate, use the ramp to reach the speed of traffic if possible, check mirrors and blind spots, and choose a safe gap. Merge smoothly into the flow of traffic without stopping unless traffic or conditions force you to stop. Never cross multiple lanes at once when entering.",
4,Safe & Defensive Driving Practices,"If your vehicle's wheels run off the pavement edge, what should you do first?","a:Hold the steering wheel firmly, release the gas, and gently apply the brakes.,b:Turn the steering wheel sharply back onto the pavement.,c:Apply the brakes hard and then steer quickly.,d:Accelerate to regain pavement.",a,"If your wheels drop off the pavement, stay calm and keep a firm grip on the steering wheel. Ease off the accelerator and brake gently to slow down. Do not jerk the wheel back onto the road. When your speed is under control and there is a safe gap, gently steer back onto the pavement.",
8,Special Situations & Road Users,When may you legally drive around or under a railroad crossing gate?,"a:When you can see clearly both directions.,b:Never; it is illegal to drive around lowered gates.,c:When the warning lights are not flashing.",b,"You must never drive around, under, or through lowered railroad crossing gates. Even if you do not see a train, another train may be approaching or the warning system may still be active. Wait until the lights stop flashing, the gates are fully raised, and you have checked that the tracks are clear before crossing.",difficult
8,Special Situations & Road Users,"If you see an animal on the roadway, what should you do?","a:The driver should honk their horn.,b:Pass the animal slowly to avoid startling it.,c:No special action is required.",b,"When you see an animal on or near the roadway, slow down, be prepared to stop, and pass very cautiously so you do not startle it into your path or another lane. Sudden horn use can cause the animal to bolt unpredictably and increase the risk of a crash.",
5,Driving in Special Conditions,"If you pass your interstate exit, the correct action is to:","a:Quickly cut across traffic to make your turn.,b:Pull onto the shoulder and back up to the exit.,c:Continue driving and use the next exit.,d:Make a U-turn through the median.",c,"If you miss your exit on an interstate, stay calm, keep going, and take the next exit. Never stop, back up on the shoulder, cut across lanes, or make a U-turn through the median, because these maneuvers are illegal and extremely dangerous at freeway speeds.",difficult
2,Traffic Laws & Rules of the Road,"Approaching a heavy truck from behind while going uphill, what should you expect?","a:The truck will always match posted speed,b:You may not be able to legally pass only if signs say so.,c:The truck may travel slower than the posted speed limit",c,"Large trucks often slow down on uphill grades because of their weight and engine limits, so you should expect them to travel below the posted speed limit. Approach with caution, allow extra following distance, and only pass when it is legal and you have enough clear sight distance.",
4,Safe & Defensive Driving Practices,When should you increase the space between your vehicle and the one ahead?,"a:When you are following a small passenger vehicle.,b:When driving more slowly than the posted limit.,c:When you are being tailgated.",c,"When another driver is following too closely (tailgating), increase the space in front of your vehicle. This larger cushion gives you more time to brake gently and reduces the chance of a rear-end collision if you must slow or stop.",
2,Traffic Laws & Rules of the Road,What does a posted speed limit sign indicate?,"a:The exact safe speed you must always drive to avoid a ticket.,b:The maximum legal speed under ideal conditions.,c:Only a recommended driving speed.",b,"A posted speed limit is the maximum legal speed allowed under ideal conditions, not a target speed you must always reach. You must slow down below the limit when road, traffic, or weather conditions make the posted speed unsafe.",difficult
2,Traffic Laws & Rules of the Road,"When preparing to turn left at an upcoming corner, to whom must you yield?","a:All approaching vehicles and pedestrians with the right-of-way.,b:Pedestrians on the sidewalk waiting for a 'Walk' signal.,c:Oncoming vehicles also turning left.",a,"When turning left, you must yield to all oncoming traffic and to any pedestrians or other road users who have the right‑of‑way. This includes vehicles coming straight through the intersection, vehicles close enough to be a hazard, and pedestrians in or entering the crosswalk. You may only complete your left turn when it is safe and you will not interfere with others who have the right‑of‑way.",
7,Vehicle Ownership & Responsibilities,You may not park within how many feet of a crosswalk?,"a:50 feet,b:10 feet,c:25 feet",c,Parking too close to a crosswalk blocks visibility and creates a hazard for pedestrians and drivers. Many states prohibit parking within 25 feet of a crosswalk at an intersection so that drivers can clearly see people entering the crosswalk and have time to stop.,difficult
5,Driving in Special Conditions,What should you do to reduce the chance of hydroplaning in wet conditions?,"a:Drive at the same speed as in dry conditions.,b:Slow down and drive more slowly than in ideal conditions.,c:Drive through deep water at higher speed.",b,"Hydroplaning happens when your tires ride up on a film of water and lose contact with the road, causing a loss of steering and braking control. To reduce this risk, you should slow down in wet conditions, especially when water is pooling on the road, and avoid sudden steering or braking.",
3,"Signs, Signals & Road Markings",What does a solid white edge line that angles toward the center of the roadway indicate?,"a:An intersection is just ahead.,b:A mandatory left turn ahead.,c:The road narrows ahead.",c,"A solid white edge line marks the outer edge of the travel lane. When this line angles or slants toward the center of the road, it warns that the usable roadway is narrowing ahead. You should adjust your speed and lane position to stay safely within the lane as the road narrows.",
3,"Signs, Signals & Road Markings",Double solid yellow center lines on the roadway indicate:,"a:A railroad crossing ahead.,b:A pedestrian crossing ahead.,c:No passing is permitted from either direction.",c,"Double solid yellow center lines separate traffic moving in opposite directions and indicate that passing is not allowed from either direction. You may cross these lines only when making a permitted left turn, such as turning into or out of a driveway or side road, when it is safe to do so.",
8,Special Situations & Road Users,You should not enter railroad tracks unless you can clear them completely so your entire vehicle fits on the far side:,"a:Only when lights are flashing,b:True,c:False,d:Only at marked crossings",b,"You must never enter a railroad crossing unless there is enough space on the far side for your entire vehicle to clear the tracks. If traffic is stopped ahead, wait before the tracks until you are sure you can cross completely without stopping on them.",difficult
8,Special Situations & Road Users,What should drivers know about large trucks?,"a:They have large blind spots and require more room to maneuver and stop.,b:They can stop more quickly than passenger vehicles.,c:They do not need extra room to maneuver.",a,"Large trucks have big blind spots on all sides and need more distance to turn, change lanes, and stop because of their size and weight. Give them extra space and avoid driving alongside them in their blind spots.",
3,"Signs, Signals & Road Markings","When the center of the road has one solid yellow line and one broken yellow line with the broken line next to your lane, it means:","a:You must always stay in your lane.,b:You are not allowed to pass in this area.,c:You may only make right turns from this lane.,d:You are in a passing zone and may pass other vehicles on the left if no oncoming traffic is present.",d,A broken yellow line next to your lane means you may cross it to pass if it is safe and there is no oncoming traffic. The solid yellow line on the other side means vehicles in that lane may not pass from their side.,
8,Special Situations & Road Users,"When preparing to pass a motorcycle, what must you do regarding lane position?","a:Stay in the right lane and crowd the motorcycle.,b:Blow your horn to force the motorcycle onto the shoulder.,c:Have your vehicle entirely in the left lane when passing and allow a full lane width to the motorcycle.",c,"When passing a motorcycle, move fully into the left lane and treat the motorcycle like any other vehicle, giving it a full lane width. Never crowd or share a lane with a motorcycle, and return to your lane only when you can do so safely.",
2,Traffic Laws & Rules of the Road,"If a traffic light turns from green to yellow as you near an intersection, what is the best course of action?","a:Be prepared to stop if it is safe to do so.,b:Speed up to beat the red light.,c:Brake sharply in the center of the intersection.",a,"A yellow light means the signal is about to turn red. You should slow down and stop before the intersection if you can do so safely. If you are too close to stop safely when it turns yellow, continue through with caution.",
5,Driving in Special Conditions,"If your vehicle has ABS and you must stop on snow or ice, what should you do?","a:Pump the brakes.,b:Stay off the brakes and wait for the car to drift to a stop.,c:Press and hold the brake pedal firmly.",c,"With ABS, you should press the brake pedal firmly and hold it. The system automatically pumps the brakes to prevent wheel lockup and help you maintain steering control. Do not pump the brakes yourself; just apply firm, steady pressure and steer where you want to go.",
5,Driving in Special Conditions,At what speed should you travel relative to others on the road?,"a:At a speed appropriate for road and weather conditions.,b:At the speed of vehicles surrounding you.,c:At or below the speed limit, adjusted for conditions.",a,"You must always adjust your speed to match road, traffic, and weather conditions, while never exceeding the posted speed limit. Sometimes this means driving slower than the speed limit if conditions are poor. Matching the exact speed of surrounding traffic is not always safe or legal if they are going too fast.",
4,Safe & Defensive Driving Practices,"If there are oncoming vehicles to your left and parked cars to your right, where should you steer?","a:Closer to the parked vehicles than the oncoming vehicles.,b:A middle course between the oncoming and parked vehicles.,c:Closer to the oncoming vehicles than the parked vehicles.",b,When you have hazards on both sides—oncoming traffic to the left and parked cars to the right—steer a middle course. This gives you the most space from both dangers and reduces the risk of sideswiping parked cars or drifting into oncoming traffic.,
3,"Signs, Signals & Road Markings",Orange-colored roadway signs are used to indicate:,"a:Regulatory instructions.,b:Work zones.,c:School zones.",b,"Orange signs are used for temporary traffic control in construction and maintenance work zones. They warn you of workers, equipment, lane shifts, and other changes, so you should slow down and be prepared for unexpected conditions.",
3,"Signs, Signals & Road Markings",A flashing yellow light at an intersection requires you to:,"a:Come to a complete stop as quickly as possible.,b:Speed up to clear the intersection.,c:Slow down and proceed with caution.,d:Stop and proceed only when the intersection is clear.",c,"A flashing yellow light means you must slow down and proceed through the intersection with caution. You do not have to stop unless another sign or signal requires it, or conditions ahead make it unsafe to continue at your current speed.",
8,Special Situations & Road Users,"If pedestrians are crossing illegally in the middle of the street rather than in a crosswalk, you:","a:May proceed without yielding.,b:Can speed up to pass before they reach your lane.,c:Must stop for them.,d:Should honk to make them move.",c,"Drivers must always exercise due care to avoid hitting pedestrians, even when they are crossing illegally. If pedestrians are in your path, you must be prepared to slow or stop to avoid a collision, rather than trying to force them out of the way.",difficult
3,"Signs, Signals & Road Markings",Highway signs that warn of potentially hazardous conditions are called:,"a:Guide signs.,b:Regulatory signs.,c:Warning signs.,d:Information signs.",c,"Warning signs are typically yellow and are used to alert drivers to conditions ahead that may require slowing down or extra caution, such as curves, intersections, pedestrian crossings, or changes in road width.",
